日期,指数池日期,ETF代码,ETF名称,对标指数代码,对标指数,趋势窗口,窗口起始日,窗口结束日,窗口起始收盘价,窗口结束收盘价,log价格回归斜率,窗口收益率,窗口波动率,R平方,趋势质量因子,风险调整趋势得分,因子排名,排名百分比
2021-07-21,2021-06-30,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,10,2021-07-08,2021-07-21,790.3451,813.3369,0.00195045517140438,0.0290908363953923,0.0329081361257913,0.393110643248585,0.011435917408032,0.884001338884484,8,0.363636363636364
2021-07-21,2021-06-30,512170.SH,华宝中证医疗ETF,399989.SZ,中证医疗指数,10,2021-07-08,2021-07-21,17945.206,18584.1158,0.00267989652087517,0.0356033695015818,0.0511227813023887,0.275036102859712,0.0097922119963894,0.696428648726869,9,0.409090909090909
2021-07-21,2021-06-30,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,10,2021-07-08,2021-07-21,2774.0932,2827.8686,0.00238610668353673,0.0193848570048043,0.0206666246430606,0.4502358643397,0.00872775784865955,0.937978859131859,10,0.454545454545455
2021-07-21,2021-06-30,512950.SH,华夏中证央企ETF,000860.CSI,中证央企结构调整指数,10,2021-07-08,2021-07-21,1132.9552,1154.4331,0.00170284843279264,0.0189574133204913,0.0238781842378312,0.451241016070319,0.00855436244880349,0.793921896726813,11,0.5
2021-07-21,2021-06-30,512720.SH,国泰中证计算机主题ETF,930651.CSI,中证计算机主题指数,10,2021-07-08,2021-07-21,9186.095,9493.9283,0.00235118214278883,0.0335107899493745,0.0575847398718955,0.204765967558255,0.00686186932762511,0.581938722375468,12,0.545454545454545
2021-07-21,2021-06-30,159949.SZ,华安创业板50ETF,399673.SZ,创业板50指数,10,2021-07-08,2021-07-21,3488.0496,3622.4248,0.00141008506488491,0.0385244521752213,0.0655512088468231,0.0722098183390018,0.00278184369318229,0.587700102758492,13,0.590909090909091
2021-07-21,2021-06-30,510300.SH,华泰柏瑞沪深300ETF,000300.SH,沪深300指数,10,2021-07-08,2021-07-21,5088.2566,5144.0428,0.000723744258110918,0.010963715941527,0.0271224410925934,0.151973952430403,0.00166619924495808,0.404230426903608,14,0.636363636363636
2021-07-21,2021-06-30,515030.SH,华夏中证新能源汽车ETF,399976.SZ,中证新能源汽车指数,10,2021-07-08,2021-07-21,5655.8038,5951.0058,-0.00183253528525173,0.0521945262669827,0.111781438419859,0.029920941681346,0.00156170937651987,0.466933750404397,15,0.681818181818182
2021-07-21,2021-06-30,515880.SH,国泰中证全指通信设备ETF,931160.CSI,中证全指通信设备指数,10,2021-07-08,2021-07-21,5363.511,5439.9973,0.000802511254752038,0.0142604909358812,0.0367283895418036,0.0573032900063463,0.000817173047731674,0.388268887195563,16,0.727272727272727
2021-07-21,2021-06-30,159928.SZ,汇添富中证主要消费ETF,000932.SH,中证主要消费指数,10,2021-07-08,2021-07-21,25114.285,25141.0868,0.00180579801160883,0.00106719343194528,0.0414372541841309,0.194960324464077,0.000208060377757983,0.0257544437477225,17,0.772727272727273
2021-07-21,2021-06-30,159995.SZ,华夏国证半导体芯片ETF,980017.SZ,国证半导体芯片指数,10,2021-07-08,2021-07-21,12071.7184,12053.4296,-0.00353238628777514,-0.0015150121460753,0.0807692046318943,0.14928115276279,-0.000226162759615749,-0.0187572993070808,18,0.818181818181818
2021-07-21,2021-06-30,512980.SH,广发中证传媒ETF,399971.SZ,中证传媒指数,10,2021-07-08,2021-07-21,1184.4967,1181.3635,-0.000899862663631181,-0.00264517410643694,0.0276133564533295,0.0898611172024333,-0.000237698300399372,-0.0957932843443956,19,0.863636363636364
2021-07-21,2021-06-30,159996.SZ,国泰中证全指家用电器ETF,930697.CSI,中证全指家用电器指数,10,2021-07-08,2021-07-21,12664.1544,12577.1573,-0.00142045343100833,-0.00686955459102734,0.0400234653944424,0.153847482716542,-0.00105686368121342,-0.171638175838248,20,0.909090909090909
2021-07-21,2021-06-30,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,10,2021-07-08,2021-07-21,6738.5746,6485.9987,-0.00267921277383784,-0.0374820959910424,0.036946570758387,0.46702561268459,-0.0175050988449192,-1.01449458560464,21,0.954545454545455
2021-07-21,2021-06-30,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,10,2021-07-08,2021-07-21,4697.0565,4485.2576,-0.00517765549772207,-0.0450918357060427,0.0189511384400183,0.917535745562402,-0.0413733710933212,-2.3793734528805,22,1
2021-07-22,2021-06-30,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,10,2021-07-09,2021-07-22,1216.5672,1358.6705,0.00865858502021426,0.116806782231183,0.0797875515929095,0.658555586674547,0.0769237589998227,1.46397251073892,1,0.0454545454545455
2021-07-22,2021-06-30,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,10,2021-07-09,2021-07-22,1588.313,1719.5505,0.00951698739060995,0.0826269759172154,0.0428014563219801,0.876013466356488,0.0723823435877939,1.93047113387082,2,0.0909090909090909
2021-07-22,2021-06-30,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,10,2021-07-09,2021-07-22,6540.4186,7164.8481,0.00673599808980146,0.0954724060016587,0.0731346441800175,0.516748994830886,0.0493352698354434,1.30543338348181,3,0.136363636363636
2021-07-22,2021-06-30,512660.SH,国泰中证军工ETF,399967.SZ,中证军工指数,10,2021-07-09,2021-07-22,11545.9862,12185.4057,0.00654010214216569,0.0553802411438877,0.0541893364896333,0.650115480855705,0.0360035521011635,1.02197673437988,4,0.181818181818182
2021-07-22,2021-06-30,512690.SH,酒ETF,399987.SZ,中证酒指数,10,2021-07-09,2021-07-22,9919.043,10378.0295,0.00617587313515171,0.0462732644671469,0.0478704117508178,0.616657524848211,0.0285347567329575,0.966636023688606,5,0.227272727272727
2021-07-22,2021-06-30,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,10,2021-07-09,2021-07-22,17361.9477,18032.5609,0.00567703131607827,0.0386254590549193,0.0545690708102419,0.646568639276119,0.0249740105025546,0.707826951813697,6,0.272727272727273
2021-07-22,2021-06-30,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,10,2021-07-09,2021-07-22,792.9726,827.3699,0.00250797130137099,0.0433776652560252,0.0357697611332118,0.425505571274446,0.0184574382353167,1.21269094010666,7,0.318181818181818
2021-07-22,2021-06-30,510500.SH,南方中证500ETF,000905.SH,中证小盘500指数,10,2021-07-09,2021-07-22,6804.5389,7026.5482,0.00194429625086537,0.0326266486624098,0.0234024414240871,0.456504790555189,0.0148942214141511,1.39415576653591,8,0.363636363636364
2021-07-22,2021-06-30,512950.SH,华夏中证央企ETF,000860.CSI,中证央企结构调整指数,10,2021-07-09,2021-07-22,1129.9528,1164.5482,0.00181379811027719,0.0306166770859808,0.0240416010470131,0.46755280465738,0.0143149132408397,1.27348744478831,9,0.409090909090909
2021-07-22,2021-06-30,512720.SH,国泰中证计算机主题ETF,930651.CSI,中证计算机主题指数,10,2021-07-09,2021-07-22,9049.1083,9538.2347,0.00220557525308365,0.0540524418300974,0.0536066754041124,0.18781019568745,0.0101515996774951,1.00831550217626,10,0.454545454545455
2021-07-22,2021-06-30,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,10,2021-07-09,2021-07-22,2798.8524,2852.2425,0.00147636277063231,0.0190757111736224,0.0205558560795479,0.287144175059703,0.00547747934862696,0.927994003256417,11,0.5
2021-07-22,2021-06-30,159949.SZ,华安创业板50ETF,399673.SZ,创业板50指数,10,2021-07-09,2021-07-22,3462.0353,3603.0434,0.00170815798355669,0.0407298273359604,0.0651542089786679,0.0990117842925617,0.0040327328784614,0.625129642035801,12,0.545454545454545
2021-07-22,2021-06-30,510300.SH,华泰柏瑞沪深300ETF,000300.SH,沪深300指数,10,2021-07-09,2021-07-22,5069.4361,5151.7517,0.000817814155975983,0.016237624535794,0.0265477678788024,0.18174439814969,0.00295109729863852,0.61163803337151,13,0.590909090909091
2021-07-22,2021-06-30,159995.SZ,华夏国证半导体芯片ETF,980017.SZ,国证半导体芯片指数,10,2021-07-09,2021-07-22,11886.7174,12351.2951,0.00184502238012105,0.0390837675673184,0.0820494436916767,0.0314585458293475,0.00122951849320005,0.476344089719686,14,0.636363636363636
2021-07-22,2021-06-30,515030.SH,华夏中证新能源汽车ETF,399976.SZ,中证新能源汽车指数,10,2021-07-09,2021-07-22,5741.5656,5996.9405,-0.00151560071480243,0.0444782691327257,0.1113634397709,0.0198110515327211,0.000881161281874667,0.399397407481555,15,0.681818181818182
2021-07-22,2021-06-30,159928.SZ,汇添富中证主要消费ETF,000932.SH,中证主要消费指数,10,2021-07-09,2021-07-22,24597.7948,24872.5316,0.000905889602783239,0.0111691638308975,0.0367813257942934,0.0444381607199871,0.00049633709742529,0.303663981373678,16,0.727272727272727
2021-07-22,2021-06-30,512170.SH,华宝中证医疗ETF,399989.SZ,中证医疗指数,10,2021-07-09,2021-07-22,17899.9441,18151.3194,0.000559302728672345,0.0140433567052312,0.0578848895198677,0.0147078855409264,0.000206548083030941,0.242608335641914,17,0.772727272727273
2021-07-22,2021-06-30,515880.SH,国泰中证全指通信设备ETF,931160.CSI,中证全指通信设备指数,10,2021-07-09,2021-07-22,5338.147,5363.6842,-0.000464497847946565,0.00478390722473554,0.0396071056239114,0.0192114888018344,9.19059800770217e-05,0.120784065116019,18,0.818181818181818
2021-07-22,2021-06-30,512980.SH,广发中证传媒ETF,399971.SZ,中证传媒指数,10,2021-07-09,2021-07-22,1184.6368,1183.8927,-0.00162308743724554,-0.000628125008441338,0.0277181335420378,0.289975958518086,-0.000182141151391958,-0.0226611581724546,19,0.863636363636364
2021-07-22,2021-06-30,159996.SZ,国泰中证全指家用电器ETF,930697.CSI,中证全指家用电器指数,10,2021-07-09,2021-07-22,12542.8434,12381.9875,-0.00206086544491367,-0.0128245163293675,0.0419043179197415,0.265432915536332,-0.00340404875964732,-0.306042836777109,20,0.909090909090909
2021-07-22,2021-06-30,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,10,2021-07-09,2021-07-22,6662.8005,6522.2247,-0.00217562222608539,-0.0210986056088578,0.0371530827379855,0.391726036727846,-0.00826487315564176,-0.56788304102923,21,0.954545454545455
2021-07-22,2021-06-30,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,10,2021-07-09,2021-07-22,4685.8326,4521.6795,-0.00496512198899459,-0.0350317892278097,0.023099728795107,0.89320326965588,-0.0312905086801752,-1.5165454771586,22,1
2021-07-23,2021-06-30,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,10,2021-07-12,2021-07-23,1234.1012,1380.7226,0.0101664611895598,0.118808246843938,0.0798531806886411,0.679920540146691,0.0807801673680117,1.48783361939192,1,0.0454545454545455
2021-07-23,2021-06-30,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,10,2021-07-12,2021-07-23,1580.0101,1727.9931,0.00837198042739019,0.0936595278726382,0.0401419274224472,0.833510599289065,0.0780662092062536,2.3332095364276,2,0.0909090909090909
2021-07-23,2021-06-30,512660.SH,国泰中证军工ETF,399967.SZ,中证军工指数,10,2021-07-12,2021-07-23,11711.4535,12435.4169,0.00809157458676251,0.0618166993533298,0.0555753535416553,0.737148956579597,0.0455681154275017,1.11230420346308,3,0.136363636363636
2021-07-23,2021-06-30,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,10,2021-07-12,2021-07-23,6763.059,7187.0752,0.00792721426385252,0.0626959191099767,0.0682890285077469,0.569889139869808,0.0357297234149317,0.918096515355528,4,0.181818181818182
2021-07-23,2021-06-30,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,10,2021-07-12,2021-07-23,810.3271,831.5366,0.00300582318149798,0.026173998129891,0.0302547920034393,0.463082823782947,0.0121207289636795,0.865119090123493,5,0.227272727272727
2021-07-23,2021-06-30,512950.SH,华夏中证央企ETF,000860.CSI,中证央企结构调整指数,10,2021-07-12,2021-07-23,1146.9097,1162.9627,0.00134015093594268,0.0139967427252556,0.020442731855609,0.41684001736755,0.00583440248068469,0.684680639755847,6,0.272727272727273
2021-07-23,2021-06-30,159995.SZ,华夏国证半导体芯片ETF,980017.SZ,国证半导体芯片指数,10,2021-07-12,2021-07-23,12105.7133,12356.8265,0.00593974478622283,0.0207433625575786,0.0805995860848758,0.252051282308082,0.00522839113201914,0.257363140000926,7,0.318181818181818
2021-07-23,2021-06-30,510500.SH,南方中证500ETF,000905.SH,中证小盘500指数,10,2021-07-12,2021-07-23,6904.3818,6985.7499,0.00129242334719679,0.0117849942771124,0.0213747503421215,0.344093553611275,0.00405514056010015,0.551351201229644,8,0.363636363636364
2021-07-23,2021-06-30,512690.SH,酒ETF,399987.SZ,中证酒指数,10,2021-07-12,2021-07-23,9992.4463,10098.1991,0.0019301387396001,0.0105832742878988,0.0574332316763418,0.0798566055686919,0.000845144360434017,0.184270917359128,9,0.409090909090909
2021-07-23,2021-06-30,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,10,2021-07-12,2021-07-23,2807.8175,2818.0242,0.000163904785123194,0.00363510092803376,0.0248320541296731,0.00463276076939323,1.68405529721797e-05,0.146387443787423,10,0.454545454545455
2021-07-23,2021-06-30,159949.SZ,华安创业板50ETF,399673.SZ,创业板50指数,10,2021-07-12,2021-07-23,3587.5516,3518.4292,-0.000182237219363408,-0.0192672908175034,0.0597186750922035,0.00142166239813413,-2.73915828691596e-05,-0.322634264537105,11,0.5
2021-07-23,2021-06-30,510300.SH,华泰柏瑞沪深300ETF,000300.SH,沪深300指数,10,2021-07-12,2021-07-23,5132.7088,5089.2282,-0.000151515128890123,-0.00847127738865694,0.0268444903809048,0.0078496022503951,-6.64961580537227e-05,-0.315568568017323,12,0.545454545454545
2021-07-23,2021-06-30,515030.SH,华夏中证新能源汽车ETF,399976.SZ,中证新能源汽车指数,10,2021-07-12,2021-07-23,6053.4578,5952.6973,-0.00130916684560315,-0.0166451147970339,0.0970841810182891,0.0145941544110246,-0.000242921375537144,-0.17145032921376,13,0.590909090909091
2021-07-23,2021-06-30,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,10,2021-07-12,2021-07-23,17790.4543,17475.1491,0.001299374298536,-0.0177232798377724,0.059393072178604,0.038236805438544,-0.000677681602889775,-0.298406517589726,14,0.636363636363636
2021-07-23,2021-06-30,512720.SH,国泰中证计算机主题ETF,930651.CSI,中证计算机主题指数,10,2021-07-12,2021-07-23,9449.5516,9284.8863,-0.00086603799930963,-0.0174257263170033,0.0423602750855877,0.0742592800479875,-0.00129402189061394,-0.411369526798284,15,0.681818181818182
2021-07-23,2021-06-30,159928.SZ,汇添富中证主要消费ETF,000932.SH,中证主要消费指数,10,2021-07-12,2021-07-23,24823.3795,24314.839,-0.00249904674911615,-0.0204863523921067,0.0423272694511622,0.23704745766855,-0.00485623775145091,-0.483998912704354,16,0.727272727272727
2021-07-23,2021-06-30,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,10,2021-07-12,2021-07-23,6635.2757,6494.2386,-0.00226493503247235,-0.0212556503115614,0.037162289024337,0.409053078438225,-0.0086946891941506,-0.571968274011361,17,0.772727272727273
2021-07-23,2021-06-30,515880.SH,国泰中证全指通信设备ETF,931160.CSI,中证全指通信设备指数,10,2021-07-12,2021-07-23,5476.9735,5304.6496,-0.00265158706230629,-0.0314633437609293,0.0286961716444641,0.502776377325914,-0.0158190259946799,-1.0964300099243,18,0.818181818181818
2021-07-23,2021-06-30,512170.SH,华宝中证医疗ETF,399989.SZ,中证医疗指数,10,2021-07-12,2021-07-23,18449.4329,17502.9401,-0.00385213633331143,-0.051301999640325,0.058575960446315,0.361419589394298,-0.0185415476451127,-0.875820033498954,19,0.863636363636364
2021-07-23,2021-06-30,512980.SH,广发中证传媒ETF,399971.SZ,中证传媒指数,10,2021-07-12,2021-07-23,1194.3432,1156.793,-0.00359532063880704,-0.0314400416898595,0.034047346835647,0.699979255698452,-0.0220073769811962,-0.923421194656563,20,0.909090909090909
2021-07-23,2021-06-30,159996.SZ,国泰中证全指家用电器ETF,930697.CSI,中证全指家用电器指数,10,2021-07-12,2021-07-23,12550.9879,12007.6487,-0.0047443260735385,-0.0432905524512537,0.0507050598287859,0.571225231223278,-0.0247286558337508,-0.853771844416148,21,0.954545454545455
2021-07-23,2021-06-30,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,10,2021-07-12,2021-07-23,4658.2224,4484.4508,-0.00490179260456693,-0.0373042729776062,0.0234398227335874,0.888473729972247,-0.0331438665563167,-1.59149125834267,22,1
2021-07-26,2021-06-30,512660.SH,国泰中证军工ETF,399967.SZ,中证军工指数,10,2021-07-13,2021-07-26,11651.9362,12544.5732,0.0101688547513744,0.076608469586368,0.0539352123097869,0.881018643721038,0.0674934899725264,1.42037949431538,1,0.0454545454545455
2021-07-26,2021-06-30,159995.SZ,华夏国证半导体芯片ETF,980017.SZ,国证半导体芯片指数,10,2021-07-13,2021-07-26,11513.2287,12503.0428,0.0114230210472861,0.0859718959634668,0.0560435502049336,0.74397406632938,0.0639608610299868,1.5340194482522,2,0.0909090909090909
2021-07-26,2021-06-30,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,10,2021-07-13,2021-07-26,6750.9717,7236.0564,0.010577689461705,0.0718540562094194,0.067580708246914,0.765810894697494,0.0550266190733795,1.06323325211231,3,0.136363636363636
2021-07-26,2021-06-30,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,10,2021-07-13,2021-07-26,1255.8321,1351.8346,0.00994076771118712,0.0764453305501587,0.086311055380793,0.668145435812879,0.0510765986962954,0.885695699269253,4,0.181818181818182
2021-07-26,2021-06-30,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,10,2021-07-13,2021-07-26,1639.9768,1714.4296,0.00542605248208809,0.0453986910058728,0.0289185893931653,0.818206128098202,0.0371454871886418,1.56987916625707,5,0.227272727272727
2021-07-26,2021-06-30,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,10,2021-07-13,2021-07-26,805.4951,807.578,0.00277669477247884,0.00258586303007924,0.0435216284698251,0.392044483016831,0.00101377333477975,0.0594155853306844,6,0.272727272727273
2021-07-26,2021-06-30,510500.SH,南方中证500ETF,000905.SH,中证小盘500指数,10,2021-07-13,2021-07-26,6961.8475,6868.2074,0.000367473956440257,-0.0134504669917,0.0263320684931578,0.0231777814298172,-0.000311751984062595,-0.510801762314838,7,0.318181818181818
2021-07-26,2021-06-30,515030.SH,华夏中证新能源汽车ETF,399976.SZ,中证新能源汽车指数,10,2021-07-13,2021-07-26,6057.2045,5842.3924,0.000965831981228474,-0.0354639008803483,0.0985149679531405,0.00920941685204901,-0.000326601846406876,-0.359984899931318,8,0.363636363636364
2021-07-26,2021-06-30,512950.SH,华夏中证央企ETF,000860.CSI,中证央企结构调整指数,10,2021-07-13,2021-07-26,1157.8432,1149.8095,0.000890062000255798,-0.00693850428106324,0.0218797769449,0.194106967810331,-0.00134681202713618,-0.31711951627919,9,0.409090909090909
2021-07-26,2021-06-30,159949.SZ,华安创业板50ETF,399673.SZ,创业板50指数,10,2021-07-13,2021-07-26,3558.6395,3407.8646,-0.00163583489616801,-0.0423686917430103,0.0665709149203022,0.069870818569169,-0.00296033517378892,-0.636444486210434,10,0.454545454545455
2021-07-26,2021-06-30,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,10,2021-07-13,2021-07-26,2833.4907,2758.8389,-0.0021758851277485,-0.0263462308169918,0.0305717849673371,0.337362321555508,-0.00888822559265763,-0.861782550320178,11,0.5
2021-07-26,2021-06-30,510300.SH,华泰柏瑞沪深300ETF,000300.SH,沪深300指数,10,2021-07-13,2021-07-26,5142.0991,4925.299,-0.00212702900357699,-0.0421617895306609,0.0408610274091463,0.235368339438665,-0.00992355038959413,-1.03183380849654,12,0.545454545454545
2021-07-26,2021-06-30,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,10,2021-07-13,2021-07-26,17827.166,16513.5505,-0.00461884093243761,-0.0736861652603672,0.0793059421582027,0.161234914976799,-0.0118807825907217,-0.929138009777061,13,0.590909090909091
2021-07-26,2021-06-30,512720.SH,国泰中证计算机主题ETF,930651.CSI,中证计算机主题指数,10,2021-07-13,2021-07-26,9525.4309,9081.8228,-0.00256885703208134,-0.0465709220566599,0.0449766488994214,0.279408717133088,-0.0130123215875564,-1.0354466861416,14,0.636363636363636
2021-07-26,2021-06-30,512690.SH,酒ETF,399987.SZ,中证酒指数,10,2021-07-13,2021-07-26,10251.041,9347.6866,-0.00625348832161711,-0.0881231867085497,0.0883448167997372,0.250966518920401,-0.0221159694044173,-0.997491306233733,15,0.681818181818182
2021-07-26,2021-06-30,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,10,2021-07-13,2021-07-26,6619.0926,6289.1752,-0.00406974343545829,-0.0498432972519527,0.0473078666378399,0.519571803256627,-0.0258971718334531,-1.05359427076944,16,0.727272727272727
2021-07-26,2021-06-30,515880.SH,国泰中证全指通信设备ETF,931160.CSI,中证全指通信设备指数,10,2021-07-13,2021-07-26,5516.8086,5170.9863,-0.00444278459572279,-0.0626852089811492,0.03302062204583,0.570817103263761,-0.0357817894081031,-1.89836547882554,17,0.772727272727273
2021-07-26,2021-06-30,159928.SZ,汇添富中证主要消费ETF,000932.SH,中证主要消费指数,10,2021-07-13,2021-07-26,25329.8627,23110.8321,-0.0079252443708394,-0.0876053149707756,0.0558849791658631,0.604380707068514,-0.0529469622049972,-1.56760038705156,18,0.818181818181818
2021-07-26,2021-06-30,512170.SH,华宝中证医疗ETF,399989.SZ,中证医疗指数,10,2021-07-13,2021-07-26,18438.8519,16483.3452,-0.00924970595079576,-0.106053604129225,0.0780868363750519,0.525856360026036,-0.0557689622350363,-1.35814958131801,19,0.863636363636364
2021-07-26,2021-06-30,512980.SH,广发中证传媒ETF,399971.SZ,中证传媒指数,10,2021-07-13,2021-07-26,1214.4799,1106.3415,-0.00716758201922426,-0.0890409137277612,0.0452536940724871,0.70231994067165,-0.0625352092466308,-1.96759437108352,20,0.909090909090909
2021-07-26,2021-06-30,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,10,2021-07-13,2021-07-26,4678.0493,4307.2199,-0.0068994444642305,-0.0792700923438322,0.0404243593790496,0.815899787400856,-0.0646764514905789,-1.96094863496872,21,0.954545454545455
2021-07-26,2021-06-30,159996.SZ,国泰中证全指家用电器ETF,930697.CSI,中证全指家用电器指数,10,2021-07-13,2021-07-26,12820.2639,11651.2778,-0.00849929362559641,-0.0911826861847984,0.0465576476807308,0.758279390492935,-0.0691419517037175,-1.95848997376508,22,1
2021-07-27,2021-06-30,159995.SZ,华夏国证半导体芯片ETF,980017.SZ,国证半导体芯片指数,10,2021-07-14,2021-07-27,11378.7607,12491.4957,0.0131190622590942,0.0977905265201684,0.0524157807664314,0.847611760983438,0.0828884003912576,1.86566955772213,1,0.0454545454545455
2021-07-27,2021-06-30,512660.SH,国泰中证军工ETF,399967.SZ,中证军工指数,10,2021-07-14,2021-07-27,11422.0637,12294.2276,0.00997394871245222,0.0763578213978968,0.0540693204507261,0.862947806755813,0.0658928145039671,1.41222084467443,2,0.0909090909090909
2021-07-27,2021-06-30,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,10,2021-07-14,2021-07-27,6524.8692,6919.971,0.00985324016105356,0.0605532138483327,0.0749765709865368,0.681207751663895,0.0412493186616457,0.807628477157296,3,0.136363636363636
2021-07-27,2021-06-30,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,10,2021-07-14,2021-07-27,1234.8593,1295.5522,0.0074547103671075,0.0491496480611191,0.0974142954408855,0.419677191977359,0.0206269862849659,0.504542457949048,4,0.181818181818182
2021-07-27,2021-06-30,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,10,2021-07-14,2021-07-27,1654.8869,1669.6336,0.0025296698033236,0.0089110017125642,0.0418502123302057,0.249952341452313,0.00222732574274099,0.212926081288544,5,0.227272727272727
2021-07-27,2021-06-30,515030.SH,华夏中证新能源汽车ETF,399976.SZ,中证新能源汽车指数,10,2021-07-14,2021-07-27,5778.5979,5490.9052,0.000327858159069861,-0.0497859004863446,0.10611104354522,0.000944434753759604,-4.7019534666521e-05,-0.469186795483055,6,0.272727272727273
2021-07-27,2021-06-30,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,10,2021-07-14,2021-07-27,796.9157,781.3286,0.000387642219743751,-0.0195592833721308,0.0539825449248763,0.00439106606244233,-8.58861054210559e-05,-0.362326070387197,7,0.318181818181818
2021-07-27,2021-06-30,512950.SH,华夏中证央企ETF,000860.CSI,中证央企结构调整指数,10,2021-07-14,2021-07-27,1143.1525,1121.8196,-0.000302344018628366,-0.0186614646777222,0.0304571350139443,0.00786746881866318,-0.000146818491462564,-0.61271241268026,8,0.363636363636364
2021-07-27,2021-06-30,510500.SH,南方中证500ETF,000905.SH,中证小盘500指数,10,2021-07-14,2021-07-27,6898.7502,6719.2557,-0.00113717599985066,-0.0260184083777958,0.0326869924886567,0.0783768502831317,-0.00203924089803188,-0.795986611090786,9,0.409090909090909
2021-07-27,2021-06-30,515880.SH,国泰中证全指通信设备ETF,931160.CSI,中证全指通信设备指数,10,2021-07-14,2021-07-27,5431.2848,5268.509,-0.00403489326588575,-0.0299700358191491,0.0402800102040269,0.528201928461223,-0.0158302307157265,-0.74404240881133,10,0.454545454545455
2021-07-27,2021-06-30,512720.SH,国泰中证计算机主题ETF,930651.CSI,中证计算机主题指数,10,2021-07-14,2021-07-27,9406.2215,8950.023,-0.00405475536537041,-0.0484996552547694,0.0453854136922755,0.390200900767992,-0.0189246091673481,-1.06861767491224,11,0.5
2021-07-27,2021-06-30,159949.SZ,华安创业板50ETF,399673.SZ,创业板50指数,10,2021-07-14,2021-07-27,3534.811,3255.2666,-0.00550485891384876,-0.0790832664037767,0.0778672777825324,0.282555586471629,-0.0223454187188112,-1.01561616966552,12,0.545454545454545
2021-07-27,2021-06-30,510300.SH,华泰柏瑞沪深300ETF,000300.SH,沪深300指数,10,2021-07-14,2021-07-27,5083.0849,4751.313,-0.00544237666242279,-0.0652697931525794,0.05101420521002,0.41349903125715,-0.0269889962389462,-1.27944349782322,13,0.590909090909091
2021-07-27,2021-06-30,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,10,2021-07-14,2021-07-27,2833.2088,2697.7168,-0.00491761880833013,-0.0478228078354125,0.0357954849851433,0.590410180465601,-0.0282350726044777,-1.33600111453333,14,0.636363636363636
2021-07-27,2021-06-30,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,10,2021-07-14,2021-07-27,6508.2307,6121.4817,-0.0068621425236228,-0.0594245990696057,0.0508535380618523,0.623486374834867,-0.0370504278499239,-1.16854404500486,15,0.681818181818182
2021-07-27,2021-06-30,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,10,2021-07-14,2021-07-27,17958.5949,15870.1292,-0.0116646089017519,-0.116293379945889,0.0825707319833736,0.459397182402209,-0.0534248510791709,-1.40840921658906,16,0.727272727272727
2021-07-27,2021-06-30,512690.SH,酒ETF,399987.SZ,中证酒指数,10,2021-07-14,2021-07-27,10301.5343,8931.0603,-0.0144122350986121,-0.133035910971048,0.0928152450905229,0.545536428751002,-0.0725759357667819,-1.43334115900139,17,0.772727272727273
