日期,指数池日期,ETF代码,ETF名称,对标指数代码,对标指数,趋势窗口,窗口起始日,窗口结束日,窗口起始收盘价,窗口结束收盘价,log价格回归斜率,窗口收益率,窗口波动率,R平方,趋势质量因子,风险调整趋势得分,风险调整R平方趋势得分,因子排名,排名百分比
2021-10-11,2021-09-30,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,20,2021-09-14,2021-10-11,9491.4533,9795.4034,5.72016683704669e-05,0.03202355744615,0.105689154092714,0.000141928575134953,4.54505787908439e-06,0.302997575494436,4.30040141592706e-05,1,0.2
2021-10-11,2021-09-30,513500.SH,博时标普500ETF,SPTR500N.GI,标普500指数(净总收益),20,2021-09-14,2021-10-11,8144.75,7999.39,-0.00117278270759708,-0.0178470794069799,0.0434316046197878,0.328340536414058,-0.00585991962591208,-0.410923786105031,-0.134922936355021,2,0.4
2021-10-11,2021-09-30,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,20,2021-09-10,2021-10-11,26205.91,25325.09,-0.00203151476508804,-0.0336115021382581,0.0687519393079221,0.236413669036448,-0.00794621854233201,-0.488880786150932,-0.115578100375365,3,0.6
2021-10-11,2021-09-30,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,20,2021-09-14,2021-10-11,18081.7249,17302.0133,-0.00285777389554613,-0.0431215276370012,0.0517316983650271,0.660948339765339,-0.0285011020998211,-0.833561027374914,-0.55094077713654,4,0.8
2021-10-11,2021-09-30,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,20,2021-09-10,2021-10-11,1188.1402,1105.2958,-0.00341856389999501,-0.0697261148137232,0.0490280347749271,0.679207047193146,-0.0473584685548792,-1.4221682580959,-0.965946703193135,5,1
2021-10-12,2021-09-30,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,20,2021-09-15,2021-10-12,9241.6126,9608.7998,0.00127261332452215,0.0397319402892955,0.103871269618436,0.0659759137893448,0.00262135106720995,0.382511356944495,0.0252365363092153,1,0.2
2021-10-12,2021-09-30,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,20,2021-09-13,2021-10-12,25813.81,24962.59,-0.00094253576401019,-0.0329753724847281,0.0686226474825613,0.0730345346052502,-0.00240834098285689,-0.480531919044773,-0.0350954250704028,2,0.4
2021-10-12,2021-09-30,513500.SH,博时标普500ETF,SPTR500N.GI,标普500指数(净总收益),20,2021-09-15,2021-10-12,8213.93,7980.05,-0.00111644184094403,-0.0284735808559362,0.0422962312077111,0.305957696917771,-0.00871171122168418,-0.673194278613296,-0.205968971062744,3,0.6
2021-10-12,2021-09-30,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,20,2021-09-15,2021-10-12,18223.5181,17241.3136,-0.00279380961689655,-0.0538976335200611,0.0506278649843471,0.647648417772563,-0.034906717070953,-1.06458436548183,-0.689476379889717,4,0.8
2021-10-12,2021-09-30,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,20,2021-09-13,2021-10-12,1188.9704,1066.0256,-0.00331754618527362,-0.103404424534034,0.0581119910913941,0.683157416320094,-0.0706414995007367,-1.77939909805202,-1.21560969042752,5,1
2021-10-13,2021-09-30,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,20,2021-09-16,2021-10-13,9154.7928,9767.7749,0.00228277726038638,0.0669575066734445,0.104022666740392,0.172889681380033,0.0115762619947732,0.643681889453475,0.111285956777709,1,0.2
2021-10-13,2021-09-30,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,20,2021-09-13,2021-10-12,25813.81,24962.59,-0.00094253576401019,-0.0329753724847281,0.0686226474825613,0.0730345346052502,-0.00240834098285689,-0.480531919044773,-0.0350954250704028,2,0.4
2021-10-13,2021-09-30,513500.SH,博时标普500ETF,SPTR500N.GI,标普500指数(净总收益),20,2021-09-16,2021-10-13,8201.37,8004.28,-0.000852524051720048,-0.0240313508596736,0.0425357208139349,0.214296971159138,-0.00514984570209058,-0.564968699244443,-0.121071081047802,3,0.6
2021-10-13,2021-09-30,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,20,2021-09-16,2021-10-13,18238.0637,17373.594,-0.00242575573290094,-0.0473992038968478,0.0516075413514449,0.571624141104531,-0.0270945292165742,-0.918454990406566,-0.525011045034323,4,0.8
2021-10-13,2021-09-30,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,20,2021-09-14,2021-10-13,1164.6816,1066.0256,-0.00304241405647774,-0.0847064124650033,0.0561843640802392,0.706178102674501,-0.0598178136388998,-1.50765099599651,-1.06467011984814,5,1
2021-10-14,2021-09-30,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,20,2021-09-17,2021-10-14,9383.9186,9688.1786,0.00294375083338564,0.0324235549102054,0.102109823659613,0.255744824889257,0.00829215637279771,0.317536097391476,0.0812082136234012,1,0.2
2021-10-14,2021-09-30,513500.SH,博时标普500ETF,SPTR500N.GI,标普500指数(净总收益),20,2021-09-17,2021-10-14,8126.66,8141.49,-0.000331077145645163,0.00182485793671683,0.0454090615293081,0.0364229192061434,6.64666531917265e-05,0.0401870876705748,0.00146373104735554,2,0.4
2021-10-14,2021-09-30,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,20,2021-09-13,2021-10-12,25813.81,24962.59,-0.00094253576401019,-0.0329753724847281,0.0686226474825613,0.0730345346052502,-0.00240834098285689,-0.480531919044773,-0.0350954250704028,3,0.6
2021-10-14,2021-09-30,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,20,2021-09-17,2021-10-14,18023.6199,17700.2855,-0.00170714938988303,-0.0179394817352978,0.0547641700011504,0.357888964195542,-0.00642034253645058,-0.327576985735764,-0.117236188119271,4,0.8
2021-10-14,2021-09-30,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,20,2021-09-14,2021-10-13,1164.6816,1066.0256,-0.00304241405647774,-0.0847064124650033,0.0561843640802392,0.706178102674501,-0.0598178136388998,-1.50765099599651,-1.06467011984814,5,1
2021-10-15,2021-09-30,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,20,2021-09-20,2021-10-15,9042.7165,9851.7825,0.00414911027794881,0.0894715653200009,0.0946396912968875,0.43309866521499,0.0387500155147882,0.945391559227787,0.409447822407072,1,0.2
2021-10-15,2021-09-30,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,20,2021-09-20,2021-10-15,17645.9674,17811.4093,-0.00104088223796936,0.00937562085714827,0.0508577792171042,0.147324578944912,0.0013812593951265,0.184349788792884,0.027159255012495,2,0.4
2021-10-15,2021-09-30,513500.SH,博时标普500ETF,SPTR500N.GI,标普500指数(净总收益),20,2021-09-20,2021-10-15,7988.73,8202.23,0.000163080401461549,0.0267251490537295,0.0421413239971803,0.00767135630250326,0.000205018140628667,0.634179150505989,0.00486501422315028,3,0.6
2021-10-15,2021-09-30,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,20,2021-09-14,2021-10-15,25502.23,25330.96,0.000190776569429958,-0.00671588327765849,0.069558347044655,0.0036309289083587,-2.4384894738013e-05,-0.096550357548707,-0.000350567484335969,4,0.8
2021-10-15,2021-09-30,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,20,2021-09-15,2021-10-15,1149.0254,1075.1477,-0.00280731601167149,-0.0642959676957533,0.0568198861759494,0.701968405287573,-0.0451337379098093,-1.13157508793054,-0.794329959937749,5,1
2021-10-18,2021-09-30,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,20,2021-09-21,2021-10-18,8999.7357,9871.1998,0.00472462544972418,0.0968321880830345,0.0941654781290548,0.498329972506027,0.048254381625117,1.02831940119632,0.512442378925575,1,0.2
2021-10-18,2021-09-30,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,20,2021-09-15,2021-10-18,25033.21,25409.75,0.00120510596732024,0.0150416187137008,0.0669064003038814,0.150412789719333,0.00226245183262226,0.224815841913232,0.0338151779552697,2,0.4
2021-10-18,2021-09-30,513500.SH,博时标普500ETF,SPTR500N.GI,标普500指数(净总收益),20,2021-09-21,2021-10-18,7982.5,8229.91,0.000421160162496619,0.0309940494832446,0.0421157840982081,0.0418889172944744,0.00129830717542448,0.735924787983783,0.0308270925788063,3,0.6
2021-10-18,2021-09-30,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,20,2021-09-21,2021-10-18,17666.1137,17992.4602,-0.000546680432522639,0.0184730216018025,0.0517598788420297,0.035941890214697,0.000663955314345712,0.356898470689661,0.012827605651321,4,0.8
2021-10-18,2021-09-30,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,20,2021-09-16,2021-10-18,1135.9317,1072.8422,-0.0026962883190005,-0.0555398709270989,0.0561972094668637,0.694670314399699,-0.0385818995986465,-0.988303003903558,-0.686544758443852,5,1
2021-10-19,2021-09-30,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,20,2021-09-22,2021-10-19,9110.4365,10180.3784,0.00553367326331047,0.117441343233115,0.0975619590254662,0.559127266292578,0.0656646571916601,1.20376163420888,0.673055951803099,1,0.2
2021-10-19,2021-09-30,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,20,2021-09-16,2021-10-19,24667.85,25787.21,0.00214245792933255,0.0453772825763088,0.066185596731383,0.369072636640702,0.0167475133240285,0.685606609553955,0.253038639086371,2,0.4
2021-10-19,2021-09-30,513500.SH,博时标普500ETF,SPTR500N.GI,标普500指数(净总收益),20,2021-09-22,2021-10-19,8058.49,8290.85,0.000727586669135632,0.0288341860571895,0.0417502788275394,0.0981097658133943,0.0028289152414907,0.690634574592824,0.0677579963759351,3,0.6
2021-10-19,2021-09-30,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,20,2021-09-22,2021-10-19,17840.9667,18121.6102,3.8473149707294e-05,0.0157302855119392,0.0513378459359441,0.000150966853044054,2.37475170122195e-06,0.306407197753611,4.62573303949099e-05,4,0.8
2021-10-19,2021-09-30,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,20,2021-09-17,2021-10-19,1142.7186,1091.5746,-0.00241577677017266,-0.0447564255976931,0.0592098331542113,0.62430080405347,-0.0279414724871991,-0.755895148042818,-0.471905948703248,5,1
2021-10-20,2021-09-30,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,20,2021-09-23,2021-10-20,9250.6875,10308.4471,0.00652898270413578,0.114343890656776,0.0973190459916877,0.63563511070758,0.0726809915963549,1.17493846648006,0.746832142215644,1,0.2
2021-10-20,2021-09-30,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,20,2021-09-17,2021-10-20,24920.76,26136.02,0.00299497970131366,0.0487649654344411,0.0666722797341602,0.516531148229095,0.025188623589204,0.731412899467061,0.377797544791292,2,0.4
2021-10-20,2021-09-30,513500.SH,博时标普500ETF,SPTR500N.GI,标普500指数(净总收益),20,2021-09-23,2021-10-20,8156.51,8321.28,0.00117895457742617,0.0202010418671712,0.0403082205076753,0.203080465240529,0.00410243698072852,0.501164318661118,0.101776682995652,3,0.6
2021-10-20,2021-09-30,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,20,2021-09-23,2021-10-20,18005.6295,18095.7262,0.000720436536212603,0.00500380728149508,0.0506110705438673,0.0481848840089801,0.00024110787346213,0.0988678411210055,0.00476393545663393,4,0.8
2021-10-20,2021-09-30,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,20,2021-09-20,2021-10-20,1107.1734,1103.2398,-0.00182945473571515,-0.00355283101996473,0.0520822709748813,0.459325130110736,-0.00163190457050676,-0.0682157469991702,-0.0313332068659949,5,1
2021-10-21,2021-09-30,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,20,2021-09-24,2021-10-21,9040.3629,10216.0105,0.00745105400121621,0.130044292801564,0.0939513032115291,0.728438653283504,0.0947292895155772,1.38416699243408,1.00828073988816,1,0.2
2021-10-21,2021-09-30,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,20,2021-09-20,2021-10-21,24099.14,26017.53,0.003856709985698,0.0796040854569915,0.0558328380876253,0.705705709191571,0.0561770575819726,1.42575746072695,1.00616517995749,2,0.4
2021-10-21,2021-09-30,513500.SH,博时标普500ETF,SPTR500N.GI,标普500指数(净总收益),20,2021-09-24,2021-10-21,8168.5,8346.64,0.00181643574968696,0.0218081655138642,0.0403546092677587,0.396892522841344,0.00865549782933917,0.540413249182117,0.214485977844778,3,0.6
2021-10-21,2021-09-30,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,20,2021-09-24,2021-10-21,18021.1068,18214.3563,0.0016194862790202,0.0107235089467423,0.0509934353889996,0.222118505641979,0.0023818897824888,0.210291949638985,0.0467097336023497,4,0.8
2021-10-21,2021-09-30,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,20,2021-09-21,2021-10-21,1112.1899,1106.1601,-0.00165144279160423,-0.00542155615691176,0.0519386048589891,0.375125424378355,-0.00203376355415261,-0.104383938914629,-0.0391570693836344,5,1
2021-10-22,2021-09-30,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,20,2021-09-27,2021-10-22,9203.1086,10264.3951,0.00792822927282233,0.115318263222494,0.0931959823031667,0.763988093715612,0.0881017800899486,1.23737376196501,0.945338821617368,1,0.2
2021-10-22,2021-09-30,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,20,2021-09-21,2021-10-22,24221.54,26126.93,0.00418427510912761,0.0786651055217793,0.0558237801947279,0.738009465774594,0.0580555925012304,1.4091683731803,1.03997959827725,2,0.4
2021-10-22,2021-09-30,513500.SH,博时标普500ETF,SPTR500N.GI,标普500指数(净总收益),20,2021-09-27,2021-10-22,8145.94,8337.78,0.00242728721078201,0.0235503821535636,0.04021501638865,0.615893485127487,0.0145045269406425,0.585611651278857,0.360674400837398,3,0.6
2021-10-22,2021-09-30,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,20,2021-09-27,2021-10-22,17874.5966,18056.1676,0.00239015976142554,0.0101580474269276,0.0510969348612698,0.477759494050413,0.00485310359922904,0.198799545501254,0.0949783702761312,4,0.8
2021-10-22,2021-09-30,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,20,2021-09-23,2021-10-22,1127.3755,1101.4853,-0.00146117642483807,-0.0229650191972418,0.049936875106434,0.301292606767574,-0.00691919049840436,-0.459880982706564,-0.138558740082494,5,1
2021-10-25,2021-09-30,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,20,2021-09-28,2021-10-25,9215.8686,10185.9136,0.00838652206623292,0.105258119674146,0.0940985051256553,0.809134742537355,0.0851680015625058,1.11859502479437,0.905094097390559,1,0.2
2021-10-25,2021-09-30,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,20,2021-09-23,2021-10-25,24510.98,26132.03,0.00447313125355407,0.0661356665461765,0.055307774403668,0.772053656819947,0.0510602832032002,1.19577522797212,0.923202637490579,2,0.4
2021-10-25,2021-09-30,513500.SH,博时标普500ETF,SPTR500N.GI,标普500指数(净总收益),20,2021-09-28,2021-10-25,7980.36,8377.39,0.00303133180027992,0.0497508884310982,0.0332109125580082,0.816182518103651,0.0406058053975875,1.49802834668275,1.22266454818617,3,0.6
2021-10-25,2021-09-30,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,20,2021-09-28,2021-10-25,17363.7772,18243.4876,0.00317645933736623,0.050663538806522,0.0415811866820552,0.743881839497249,0.0376876864428358,1.21842455324601,0.906363897957254,4,0.8
2021-10-25,2021-09-30,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,20,2021-09-24,2021-10-25,1114.7762,1110.3446,-0.000927797963942285,-0.00397532706564785,0.0495646383661299,0.137194935837119,-0.000545394741703121,-0.0802049040746033,-0.0110037066683375,5,1
2021-10-26,2021-09-30,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,20,2021-09-29,2021-10-26,9071.091,9914.2214,0.00832789188667399,0.0929469674595922,0.0972912056419113,0.801811277019471,0.0745259266738628,0.955348089751211,0.76600887184153,1,0.2
2021-10-26,2021-09-30,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,20,2021-09-24,2021-10-26,24192.16,26038.27,0.004784035401156,0.0763102591914075,0.0531071880828392,0.823398641155956,0.0628337637244638,1.43691018007534,1.1831498897372,2,0.4
2021-10-26,2021-09-30,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,20,2021-09-29,2021-10-26,17343.9082,18296.749,0.00351588264293835,0.0549380675342825,0.0413881325587147,0.805815006148208,0.0442699192279085,1.32738696186269,1.06962833283443,3,0.6
2021-10-26,2021-09-30,513500.SH,博时标普500ETF,SPTR500N.GI,标普500指数(净总收益),20,2021-09-29,2021-10-26,7993.43,8392.66,0.00329500715551213,0.0499447671400137,0.0332058511232271,0.862581837920929,0.0430814490341659,1.50409537628379,1.29740535408324,4,0.8
2021-10-26,2021-09-30,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,20,2021-09-27,2021-10-26,1105.9363,1105.2676,-0.000614453050091241,-0.000604646036123535,0.0491199424256557,0.0628632646583956,-3.80100237934836e-05,-0.0123095835675842,-0.000773820609643686,5,1
2021-10-27,2021-09-30,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,20,2021-09-30,2021-10-27,17269.9947,18342.4997,0.00379420219016719,0.0621022194060084,0.0407064536104355,0.85191823512135,0.0529060131534855,1.52561114756722,1.29969595631692,1,0.2
2021-10-27,2021-09-30,513500.SH,博时标普500ETF,SPTR500N.GI,标普500指数(净总收益),20,2021-09-30,2021-10-27,7898.61,8350.36,0.00343658678127975,0.0571936074828356,0.0306747445589141,0.894354278688001,0.0511513475658761,1.86451780789859,1.66753947918407,2,0.4
2021-10-27,2021-09-30,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,20,2021-09-30,2021-10-27,9099.6568,9695.1607,0.00759021576612009,0.0654424571265149,0.100981508594347,0.706122872933182,0.0462104158379813,0.648063769668999,0.457612650882582,3,0.6
2021-10-27,2021-09-30,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,20,2021-09-27,2021-10-27,24208.78,25628.74,0.00457084683176534,0.0586547525319328,0.0565935676388465,0.786443740000798,0.0461286629500345,1.03642083330459,0.815086676358803,4,0.8
2021-10-27,2021-09-30,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,20,2021-09-28,2021-10-27,1115.709,1085.6015,-0.000670407577751005,-0.0269850830279222,0.0512519179415995,0.0735618584415927,-0.00198507285773464,-0.526518501388986,-0.0387316794660561,5,1
2021-10-28,2021-09-30,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,20,2021-10-01,2021-10-28,17390.2061,18554.3262,0.00408494109033793,0.0669411330323451,0.0414042957627327,0.878997271550704,0.058841073289944,1.61676782080659,1.42113450321997,1,0.2
2021-10-28,2021-09-30,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,20,2021-10-01,2021-10-28,8997.6164,9731.4342,0.00685548145960611,0.0815569110058969,0.0997671873100322,0.613094284431317,0.050002075993589,0.817472289285396,0.501187588241861,2,0.4
2021-10-28,2021-09-30,513500.SH,博时标普500ETF,SPTR500N.GI,标普500指数(净总收益),20,2021-10-01,2021-10-28,7989.41,8432.73,0.00346428412679478,0.0554884528394461,0.0302355065804236,0.896524255180031,0.0497467438529767,1.83520830689085,1.64530876043552,3,0.6
2021-10-28,2021-09-30,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,20,2021-09-28,2021-10-28,24500.39,25555.73,0.00424100181030846,0.0430744163664334,0.0560614773247655,0.725831603709754,0.03126477271011,0.768342512932762,0.557687278360369,4,0.8
2021-10-28,2021-09-30,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,20,2021-09-29,2021-10-28,1111.8513,1072.5223,-0.000732700841270303,-0.0353725358777742,0.0523293767132442,0.0844677217407148,-0.00298783751778728,-0.675959434250661,-0.0570967534002958,5,1
2021-10-29,2021-09-30,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,20,2021-10-04,2021-10-29,17016.2273,18640.9668,0.00444388968747485,0.0954817699220556,0.0319370019821196,0.919506818743889,0.0877961385090652,2.98969107919123,2.74904133325411,1,0.2
2021-10-29,2021-09-30,513500.SH,博时标普500ETF,SPTR500N.GI,标普500指数(净总收益),20,2021-10-04,2021-10-29,7885.99,8449.82,0.00360298292850298,0.0714976813310695,0.0252688699060672,0.916542427913648,0.0655306584373747,2.82947680671316,2.59333554215024,2,0.4
2021-10-29,2021-09-30,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,20,2021-10-04,2021-10-29,8767.6856,9502.3168,0.00550138369668985,0.0837884971605276,0.0991487787885113,0.436939921956438,0.0366105394101682,0.845078458699447,0.369248515791203,3,0.6
2021-10-29,2021-09-30,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,20,2021-09-29,2021-10-29,24663.5,25377.24,0.00391866532257907,0.0289391205627749,0.0565994691816133,0.649394936425424,0.0187929183580709,0.511296677887855,0.332033473631514,4,0.8
2021-10-29,2021-09-30,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,20,2021-09-30,2021-10-29,1112.0374,1077.4975,-0.000724203834595236,-0.031060016506639,0.0526987831929495,0.0828676734156959,-0.00257387130415829,-0.58938773582147,-0.04884119040727,5,1
2021-11-01,2021-10-29,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,20,2021-10-05,2021-11-01,17255.1807,18705.4215,0.00440444669989029,0.0840466886562363,0.0304350727415714,0.919234735879216,0.0772586356484381,2.76150773056759,2.53847382933671,1,0.25
2021-11-01,2021-10-29,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,20,2021-10-05,2021-11-01,8817.4746,9660.8689,0.00389287677109876,0.0956503237332831,0.0998968587834255,0.282405911759203,0.0270122168839608,0.957490804997694,0.270401063786427,2,0.5
2021-11-01,2021-10-29,510900.SH,易方达恒生国企(QDII-ETF),HSCE.HK,恒生中国企业指数,20,2021-09-30,2021-11-01,8726.38,8899.32,0.0037588964795708,0.0198180688899636,0.0674203890745974,0.499447263169272,0.00989808026839242,0.293947708727043,0.1468113786386,3,0.75
2021-11-01,2021-10-29,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,20,2021-10-04,2021-11-01,1101.4898,1082.6732,-0.000597412018212386,-0.0170828635907478,0.0523751381699359,0.0595856386825376,-0.00101789333758138,-0.326163599517789,-0.0194346663922629,4,1
2021-11-02,2021-10-29,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,20,2021-10-06,2021-11-02,17364.0783,18784.6829,0.00450326871973749,0.081812842320574,0.0303595156274185,0.924191909881696,0.0756107669971013,2.69480064585374,2.49051295564199,1,0.25
2021-11-02,2021-10-29,510900.SH,易方达恒生国企(QDII-ETF),HSCE.HK,恒生中国企业指数,20,2021-10-04,2021-11-02,8521.19,8863.83,0.00322135136923683,0.0402103462075132,0.0625320828853059,0.378039546220111,0.0152011010336419,0.64303545239754,0.24309283062781,2,0.5
2021-11-02,2021-10-29,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,20,2021-10-06,2021-11-02,8794.122,9443.905,0.0019034128402621,0.0738883313194882,0.103413389015226,0.090557338809475,0.00669113065336564,0.714494825313278,0.0647027499735112,3,0.75
2021-11-02,2021-10-29,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,20,2021-10-05,2021-11-02,1099.0291,1053.9025,-0.000965615854823694,-0.0410604232408406,0.0583724613064149,0.122430862516174,-0.00502706303265526,-0.703421139384578,-0.0861204568069637,4,1
2021-11-03,2021-10-29,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,20,2021-10-07,2021-11-03,17517.6794,18986.9765,0.004726733195726,0.0838750993467776,0.0307307928096793,0.933268592083064,0.0782779958781942,2.72935032513575,2.5472169352409,1,0.25
2021-11-03,2021-10-29,510900.SH,易方达恒生国企(QDII-ETF),HSCE.HK,恒生中国企业指数,20,2021-10-05,2021-11-03,8515.55,8856.99,0.00227357230553097,0.0400960595616255,0.0625374344544716,0.217313394420554,0.00871341080622557,0.641152933621161,0.139331120347911,2,0.5
2021-11-03,2021-10-29,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,20,2021-10-07,2021-11-03,9397.4443,9559.9851,-5.66102518963098e-05,0.0172962770314053,0.0786608554245567,0.000135558444180561,2.34465640449329e-06,0.21988417158766,2.98071562003548e-05,3,0.75
2021-11-03,2021-10-29,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,20,2021-10-06,2021-11-03,1095.5791,1052.1753,-0.00132615238161553,-0.0396172216136652,0.0583640482974406,0.191439605382883,-0.00758430527208627,-0.678794956301935,-0.129948238570333,4,1
2021-11-04,2021-10-29,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,20,2021-10-08,2021-11-04,17427.8581,19226.092,0.00513368134940152,0.1031815780047,0.0301129694770373,0.950523622203028,0.098076527269652,3.42648300040225,3.25695303295945,1,0.25
2021-11-04,2021-10-29,510900.SH,易方达恒生国企(QDII-ETF),HSCE.HK,恒生中国企业指数,20,2021-10-06,2021-11-04,8412.72,8953.12,0.00141143296025389,0.0642360615829365,0.0612144342003939,0.102336963437627,0.00657372348559012,1.04936135442583,0.107388454560735,2,0.5
2021-11-04,2021-10-29,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,20,2021-10-08,2021-11-04,9573.1501,9572.1768,-0.00107629616041522,-0.000101669773254875,0.0764347169374856,0.0532302268812357,-5.41190509732081e-06,-0.00133015175993952,-7.08042799680556e-05,3,0.75
2021-11-04,2021-10-29,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,20,2021-10-07,2021-11-04,1109.9499,1048.5932,-0.00171953550524363,-0.0552788013224741,0.0561309383190352,0.270994123375395,-0.0149802303056265,-0.984818764444703,-0.266880097754332,4,1
