日期,指数池日期,ETF代码,ETF名称,对标指数代码,对标指数,趋势窗口,窗口起始日,窗口结束日,窗口起始收盘价,窗口结束收盘价,log价格回归斜率,窗口收益率,窗口波动率,R平方,趋势质量因子,风险调整趋势得分,风险调整R平方趋势得分,因子排名,排名百分比
2025-08-06,2025-07-31,513120.SH,广发中证香港创新药(QDII-ETF),931787.CSI,中证香港创新药指数,40,2025-06-11,2025-08-06,1193.8118,1524.1242,0.00765462654021035,0.276687162917974,0.153575982498215,0.816104228207589,0.225805563548121,1.80163042695292,1.47031820910372,2,0.125
2025-08-06,2025-07-31,159509.SZ,景顺长城纳斯达克科技ETF(QDII),NDXTMC.GI,纳斯达克科技市值加权指数,40,2025-06-10,2025-08-06,1861.9942,2065.5112,0.00294276093579997,0.10930055528637,0.0599844391808294,0.923420743823267,0.100930400062836,1.82214849015878,1.68260971413887,3,0.1875
2025-08-06,2025-07-31,513630.SH,摩根标普港股通低波红利ETF,SPAHLVCP.GI,标普港股通低波红利指数,40,2025-06-12,2025-08-06,1194.07,1264.16,0.00182001043900107,0.0586984012662575,0.0437393562415834,0.84767973194432,0.0497574450509413,1.34200423394555,1.1375897892991,4,0.25
2025-08-06,2025-07-31,513730.SH,华泰柏瑞南方东英新交所泛东南亚科技ETF(QDII),ASIATECN.GI,新交所泛东南亚科技指数(净总收益),40,2025-06-12,2025-08-06,4219.699,4470.389,0.00260443181405724,0.059409450768882,0.0686168527079027,0.797513041030148,0.047379811748622,0.865814277751619,0.690498177617015,5,0.3125
2025-08-06,2025-07-31,513880.SH,华安日经225ETF,N225.GI,东京日经225指数,40,2025-06-11,2025-08-06,38421.19,40794.86,0.00180572597276547,0.0617802311693105,0.0605087269507772,0.731516613250265,0.0451932654707925,1.02101356750684,0.746888386985177,6,0.375
2025-08-06,2025-07-31,513690.SH,博时恒生高股息ETF,HSSCHKY.HK,恒生港股通高股息率指数,40,2025-06-11,2025-08-06,2319.54,2448.68,0.0017376057881374,0.0556748320787741,0.0525985928226182,0.751337324304218,0.0418305793651528,1.05848520066934,0.795279438486518,7,0.4375
2025-08-06,2025-07-31,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,40,2025-06-12,2025-08-06,1162.1176,1234.6517,0.00179407588528212,0.062415456060557,0.0753354193977598,0.643782525079273,0.0401819799066398,0.828500810900284,0.53337434407161,8,0.5
2025-08-06,2025-07-31,513190.SH,华夏中证港股通内地金融ETF,H11146.CSI,中证港股通内地金融指数,40,2025-06-11,2025-08-06,1010.9075,1065.8641,0.0019222254353561,0.0543636287197393,0.0823865815683957,0.656309384364,0.0356793596968452,0.659860230693122,0.43307246177249,9,0.5625
2025-08-06,2025-07-31,513310.SH,华泰柏瑞中证韩交所中韩半导体ETF(QDII),931790.CSI,中证韩交所中韩半导体指数,40,2025-06-12,2025-08-06,3594.9379,3788.1999,0.00133611878130644,0.0537594821874392,0.0770965439886102,0.507594121339038,0.0272879971245748,0.697300805018982,0.353945789432614,10,0.625
2025-08-06,2025-07-31,513400.SH,道琼斯ETF,DJI.GI,道琼斯工业平均指数,40,2025-06-10,2025-08-06,42866.8711,44193.1211,0.00125449336903242,0.0309388104605564,0.0453363549052929,0.537892360222796,0.0166417497811144,0.682428274729788,0.367072955377176,11,0.6875
2025-08-06,2025-07-31,513180.SH,华夏恒生科技ETF(QDII),HSTECH.HK,恒生科技指数,40,2025-06-11,2025-08-06,5451.2,5532.17,0.00186222481619336,0.0148536102142649,0.0817687696924183,0.481095686179997,0.00714600779828199,0.181653830308788,0.087392874139631,12,0.75
2025-08-06,2025-07-31,159502.SZ,嘉实标普生物科技精选行业ETF(QDII),SPSIBI.GI,标普生物科技精选行业指数,40,2025-06-10,2025-08-06,6648.13,6706.3,0.00132569419718684,0.00874982889925446,0.0821131496628536,0.474798873139819,0.00415440890153224,0.106558193604559,0.0505937102472592,13,0.8125
2025-08-06,2025-07-31,513970.SH,景顺长城恒生消费ETF(QDII),HSCGSI.HK,恒生消费指数,40,2025-06-11,2025-08-06,2724.7,2740.47,0.00113699581205909,0.00578779315153954,0.0621073515692204,0.429051846856462,0.00248326334089122,0.0931901458571919,0.0399834041888512,14,0.875
2025-08-06,2025-07-31,159561.SZ,嘉实德国DAX ETF(QDII),GDAXI.GI,德国法兰克福DAX指数,40,2025-06-12,2025-08-06,23771.45,23924.36,0.000724872123941338,0.00643250622069758,0.0607041637160488,0.312661151546167,0.00201119480229119,0.105964827236339,0.0331310849071045,15,0.9375
2025-08-06,2025-07-31,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),SPSIOP.GI,标普石油天然气勘探及生产精选行业指数,40,2025-06-10,2025-08-06,4848.32,4770.1,-0.000675107892541378,-0.0161334235364001,0.0989011971998708,0.132967372971214,-0.00214521894466708,-0.163126675845954,-0.0216905255487633,16,1
2025-08-07,2025-07-31,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,40,2025-06-12,2025-08-07,1160.2535,1535.9887,0.00954441561864687,0.323838885209138,0.170384119357304,0.882355610626046,0.285741057303167,1.90064007391459,1.67704043299924,1,0.0625
2025-08-07,2025-07-31,513120.SH,广发中证香港创新药(QDII-ETF),931787.CSI,中证香港创新药指数,40,2025-06-12,2025-08-07,1250.7017,1465.141,0.00780166046550068,0.171455191913467,0.154146870651807,0.830344621588768,0.142366896448818,1.11228461005061,0.923579543631486,2,0.125
2025-08-07,2025-07-31,159509.SZ,景顺长城纳斯达克科技ETF(QDII),NDXTMC.GI,纳斯达克科技市值加权指数,40,2025-06-11,2025-08-07,1860.4278,2074.216,0.00295939504306657,0.114913462376772,0.0598903883241838,0.925034783691062,0.106298949812888,1.91872962577485,1.77489164434027,3,0.1875
2025-08-07,2025-07-31,513730.SH,华泰柏瑞南方东英新交所泛东南亚科技ETF(QDII),ASIATECN.GI,新交所泛东南亚科技指数(净总收益),40,2025-06-13,2025-08-07,4176.838,4500.102,0.00267730381108157,0.0773944309068249,0.0677288882640967,0.820161576951313,0.0634759384997909,1.14270930603554,0.937206266435052,4,0.25
2025-08-07,2025-07-31,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,40,2025-06-13,2025-08-07,1136.8185,1236.44,0.00188278702405498,0.0876318427259937,0.0714114291517502,0.672060632102376,0.0588939116147273,1.22714030186645,0.824712686950669,5,0.3125
2025-08-07,2025-07-31,513690.SH,博时恒生高股息ETF,HSSCHKY.HK,恒生港股通高股息率指数,40,2025-06-12,2025-08-07,2313.43,2486.64,0.0017865524917687,0.0748715111328202,0.0542626686734006,0.761981080791389,0.0570506749734709,1.37979780507039,1.05137982278113,6,0.375
2025-08-07,2025-07-31,513880.SH,华安日经225ETF,N225.GI,东京日经225指数,40,2025-06-12,2025-08-07,38173.09,41059.15,0.00179759986823924,0.0756045685586366,0.0601259754209844,0.729362337586588,0.0551431248561527,1.25743604206461,0.917126491005871,7,0.4375
2025-08-07,2025-07-31,513630.SH,摩根标普港股通低波红利ETF,SPAHLVCP.GI,标普港股通低波红利指数,40,2025-06-13,2025-08-07,1202.27,1276.66,0.00179498407848616,0.0618746205095362,0.0442223092431021,0.842572526169358,0.0521338553084903,1.39917208233958,1.1789039559625,8,0.5
2025-08-07,2025-07-31,513190.SH,华夏中证港股通内地金融ETF,H11146.CSI,中证港股通内地金融指数,40,2025-06-12,2025-08-07,1009.0624,1078.6277,0.00188009978000921,0.068940533310923,0.082978439503408,0.643468185175499,0.0443610398546107,0.830824654253609,0.534609232471632,9,0.5625
2025-08-07,2025-07-31,513310.SH,华泰柏瑞中证韩交所中韩半导体ETF(QDII),931790.CSI,中证韩交所中韩半导体指数,40,2025-06-13,2025-08-07,3548.433,3837.7995,0.00130299792602302,0.0815476859785713,0.0765146223882106,0.498072188347884,0.0406166344100531,1.06577910774786,0.530834932491431,10,0.625
2025-08-07,2025-07-31,513180.SH,华夏恒生科技ETF(QDII),HSTECH.HK,恒生科技指数,40,2025-06-12,2025-08-07,5331.33,5546.73,0.00201695609197752,0.0404026762552683,0.0784709247135217,0.554034561566566,0.0223844790252035,0.514874476154941,0.285258254658318,11,0.6875
2025-08-07,2025-07-31,513970.SH,景顺长城恒生消费ETF(QDII),HSCGSI.HK,恒生消费指数,40,2025-06-12,2025-08-07,2702.85,2774.35,0.00126636327075119,0.0264535582810737,0.0626819915330248,0.512378121499833,0.0135542244990429,0.422028044005849,0.216237936407966,12,0.75
2025-08-07,2025-07-31,513400.SH,道琼斯ETF,DJI.GI,道琼斯工业平均指数,40,2025-06-11,2025-08-07,42865.7695,43968.6406,0.00117424515071866,0.0257284801571098,0.0457117864349597,0.488269962592158,0.0125624440438651,0.562841274945953,0.274818488263183,13,0.8125
2025-08-07,2025-07-31,159561.SZ,嘉实德国DAX ETF(QDII),GDAXI.GI,德国法兰克福DAX指数,40,2025-06-13,2025-08-07,23516.23,24192.5,0.000746804673751177,0.0287575857184592,0.0606090626927084,0.328108714083074,0.00943561447021742,0.474476661423752,0.155679927242177,14,0.875
2025-08-07,2025-07-31,159502.SZ,嘉实标普生物科技精选行业ETF(QDII),SPSIBI.GI,标普生物科技精选行业指数,40,2025-06-11,2025-08-07,6577.09,6647.06,0.00132505827273372,0.0106384434453535,0.0818792114222528,0.474342812413244,0.00504626918356821,0.129928503957992,0.0616306519800795,15,0.9375
2025-08-07,2025-07-31,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),SPSIOP.GI,标普石油天然气勘探及生产精选行业指数,40,2025-06-11,2025-08-07,4936.6,4725.95,-0.00095870425729201,-0.0426710691569098,0.097430241865667,0.242498993176693,-0.0103476913083237,-0.437965341559379,-0.106206154374436,16,1
2025-08-08,2025-07-31,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,40,2025-06-13,2025-08-08,1143.5094,1517.7189,0.00933963100823714,0.327246544715767,0.170066455204851,0.868018823120193,0.28405616061433,1.92422746932419,1.67026566333833,1,0.0625
2025-08-08,2025-07-31,513120.SH,广发中证香港创新药(QDII-ETF),931787.CSI,中证香港创新药指数,40,2025-06-13,2025-08-08,1233.0809,1454.7234,0.00806321555547692,0.179746924958452,0.153446009273959,0.863669259920472,0.155241893651847,1.17140175758847,1.01170368904597,2,0.125
2025-08-08,2025-07-31,159509.SZ,景顺长城纳斯达克科技ETF(QDII),NDXTMC.GI,纳斯达克科技市值加权指数,40,2025-06-12,2025-08-08,1866.7712,2100.104,0.00299792079717739,0.124992714693691,0.0606612975539242,0.92643468911928,0.115797586779425,2.06050183121422,1.90892037343065,3,0.1875
2025-08-08,2025-07-31,513880.SH,华安日经225ETF,N225.GI,东京日经225指数,40,2025-06-13,2025-08-08,37834.25,41820.48,0.00181931485254434,0.105360354705062,0.0613151884931031,0.730747864203541,0.0769918541724517,1.71834022359588,1.25567344836772,4,0.25
2025-08-08,2025-07-31,513730.SH,华泰柏瑞南方东英新交所泛东南亚科技ETF(QDII),ASIATECN.GI,新交所泛东南亚科技指数(净总收益),40,2025-06-16,2025-08-08,4211.775,4473.09,0.00267681203334229,0.062043912602169,0.0678604658358281,0.82001839754188,0.0508771497892591,0.914286570803525,0.749731808684368,5,0.3125
2025-08-08,2025-07-31,513690.SH,博时恒生高股息ETF,HSSCHKY.HK,恒生港股通高股息率指数,40,2025-06-13,2025-08-08,2334.38,2486.36,0.00181189121284077,0.0651050814348992,0.0537925402317892,0.767024654672131,0.0499372026050046,1.21029944215991,0.928329511672581,6,0.375
2025-08-08,2025-07-31,513630.SH,摩根标普港股通低波红利ETF,SPAHLVCP.GI,标普港股通低波红利指数,40,2025-06-16,2025-08-08,1209.38,1275.83,0.00178135292372707,0.0549455092692122,0.0440466209939349,0.83870129349883,0.0460828696960402,1.24743982692289,1.04622939640218,7,0.4375
2025-08-08,2025-07-31,513190.SH,华夏中证港股通内地金融ETF,H11146.CSI,中证港股通内地金融指数,40,2025-06-13,2025-08-08,1001.7945,1070.4039,0.00179078170100564,0.0684865009740021,0.0830264341048404,0.613201405490698,0.0419960186543981,0.824875856856887,0.505815034779987,8,0.5
2025-08-08,2025-07-31,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,40,2025-06-16,2025-08-08,1149.7707,1218.7851,0.00182259624373348,0.0600244901005045,0.0726307691415714,0.655829044954335,0.0393658040164848,0.826433353383676,0.541998996868024,9,0.5625
2025-08-08,2025-07-31,513310.SH,华泰柏瑞中证韩交所中韩半导体ETF(QDII),931790.CSI,中证韩交所中韩半导体指数,40,2025-06-16,2025-08-08,3581.8641,3809.6374,0.00118058712784674,0.0635907152367954,0.0767006988647694,0.468653730750439,0.0298020259368129,0.829076086371936,0.388549600954181,10,0.625
2025-08-08,2025-07-31,513180.SH,华夏恒生科技ETF(QDII),HSTECH.HK,恒生科技指数,40,2025-06-13,2025-08-08,5239.71,5460.3,0.0020254518842654,0.0420996581871897,0.0781032131243846,0.557940244732729,0.0234890935921249,0.539025944043342,0.300744267136832,11,0.6875
2025-08-08,2025-07-31,513970.SH,景顺长城恒生消费ETF(QDII),HSCGSI.HK,恒生消费指数,40,2025-06-13,2025-08-08,2694.69,2771.5,0.00135761494733103,0.0285042064207757,0.0625916634158156,0.568108585351999,0.0161934843862882,0.455399407288691,0.258716313044917,12,0.75
2025-08-08,2025-07-31,513400.SH,道琼斯ETF,DJI.GI,道琼斯工业平均指数,40,2025-06-12,2025-08-08,42967.6211,44175.6094,0.00110631788447478,0.028113920879832,0.0458598754524482,0.449692375653063,0.0126426158693739,0.613039625652345,0.275679245629067,13,0.8125
2025-08-08,2025-07-31,159561.SZ,嘉实德国DAX ETF(QDII),GDAXI.GI,德国法兰克福DAX指数,40,2025-06-16,2025-08-08,23699.12,24162.86,0.000719440913345453,0.0195678151762597,0.0602086139859915,0.311301652695696,0.00609149320401358,0.3250002596109,0.101173117943404,14,0.875
2025-08-08,2025-07-31,159502.SZ,嘉实标普生物科技精选行业ETF(QDII),SPSIBI.GI,标普生物科技精选行业指数,40,2025-06-12,2025-08-08,6573.96,6656.79,0.00128848396254834,0.0125997115893617,0.0818819897973069,0.451203562828123,0.00568503475972679,0.153876470522411,0.0694296117351287,15,0.9375
2025-08-08,2025-07-31,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),SPSIOP.GI,标普石油天然气勘探及生产精选行业指数,40,2025-06-12,2025-08-08,4968.9,4746.15,-0.00115249794197039,-0.0448288353559138,0.0972763050707446,0.318418798258622,-0.0142743438813637,-0.460840235690611,-0.146740194037825,16,1
2025-08-11,2025-07-31,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,40,2025-06-16,2025-08-11,1175.4103,1538.8076,0.00907903360168784,0.309166339617749,0.168927133647213,0.853096927428882,0.263748854392336,1.83017572691082,1.56131728928254,1,0.0625
2025-08-11,2025-07-31,513120.SH,广发中证香港创新药(QDII-ETF),931787.CSI,中证香港创新药指数,40,2025-06-16,2025-08-11,1219.539,1465.9453,0.00826996090586812,0.202048724969025,0.152641863349181,0.887446255134863,0.179307384328535,1.32367831822664,1.17469336651345,2,0.125
2025-08-11,2025-07-31,159509.SZ,景顺长城纳斯达克科技ETF(QDII),NDXTMC.GI,纳斯达克科技市值加权指数,40,2025-06-13,2025-08-11,1836.3377,2089.2352,0.00300781931223659,0.137718405498074,0.0579751731106534,0.927236640342317,0.127697551627335,2.37547208759894,2.20262475773219,3,0.1875
2025-08-11,2025-07-31,513880.SH,华安日经225ETF,N225.GI,东京日经225指数,40,2025-06-13,2025-08-08,37834.25,41820.48,0.00181931485254434,0.105360354705062,0.0613151884931031,0.730747864203541,0.0769918541724517,1.71834022359588,1.25567344836772,4,0.25
2025-08-11,2025-07-31,513730.SH,华泰柏瑞南方东英新交所泛东南亚科技ETF(QDII),ASIATECN.GI,新交所泛东南亚科技指数(净总收益),40,2025-06-17,2025-08-11,4210.312,4487.191,0.00270701605312514,0.0657621097913883,0.0678475452141875,0.82954673244569,0.0545527432961809,0.969262920033205,0.804048888194314,5,0.3125
2025-08-11,2025-07-31,513630.SH,摩根标普港股通低波红利ETF,SPAHLVCP.GI,标普港股通低波红利指数,40,2025-06-17,2025-08-11,1204.18,1278.43,0.00178670656979788,0.0616602169110929,0.0436596696968031,0.840448491548483,0.0518222362914803,1.41229233613757,1.18695896353231,6,0.375
2025-08-11,2025-07-31,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,40,2025-06-17,2025-08-11,1144.9939,1230.8,0.00182880588067942,0.0749402245723754,0.0728504082590582,0.657560525885918,0.0492777334798199,1.02868640496682,0.676423573421673,7,0.4375
2025-08-11,2025-07-31,513690.SH,博时恒生高股息ETF,HSSCHKY.HK,恒生港股通高股息率指数,40,2025-06-16,2025-08-11,2348.21,2484.69,0.00185592005361359,0.05812086653238,0.0536594480278261,0.779728870238198,0.0453185175985578,1.08314320531662,0.844558027787707,8,0.5
2025-08-11,2025-07-31,513310.SH,华泰柏瑞中证韩交所中韩半导体ETF(QDII),931790.CSI,中证韩交所中韩半导体指数,40,2025-06-17,2025-08-11,3584.8837,3831.7163,0.00110205865666976,0.0688537259939563,0.0768066726602505,0.44828897423,0.0308663661977442,0.89645500331106,0.401870893877666,9,0.5625
2025-08-11,2025-07-31,513190.SH,华夏中证港股通内地金融ETF,H11146.CSI,中证港股通内地金融指数,40,2025-06-16,2025-08-11,1016.6982,1065.4467,0.00164560624760422,0.0479478570926948,0.0821568308005528,0.56622157192954,0.0271491110136786,0.583613761941413,0.330454701686179,10,0.625
2025-08-11,2025-07-31,513400.SH,道琼斯ETF,DJI.GI,道琼斯工业平均指数,40,2025-06-13,2025-08-11,42197.7891,43975.0898,0.00102522689288671,0.0421183369533453,0.0420697533215707,0.399995447482683,0.0168471430368798,1.00115483519485,0.400457376303218,11,0.6875
2025-08-11,2025-07-31,513180.SH,华夏恒生科技ETF(QDII),HSTECH.HK,恒生科技指数,40,2025-06-16,2025-08-11,5299.91,5460.02,0.00196260397060776,0.0302099469613637,0.0773821639462565,0.533238652508173,0.016109111410021,0.390399355881869,0.208176026470506,12,0.75
2025-08-11,2025-07-31,513970.SH,景顺长城恒生消费ETF(QDII),HSCGSI.HK,恒生消费指数,40,2025-06-16,2025-08-11,2704,2761.4,0.00141917466157968,0.0212278106508876,0.062681673608991,0.606720812083282,0.0128793545168567,0.338660559437308,0.205472409642382,13,0.8125
2025-08-11,2025-07-31,159561.SZ,嘉实德国DAX ETF(QDII),GDAXI.GI,德国法兰克福DAX指数,40,2025-06-17,2025-08-11,23434.65,24081.34,0.000704420443588182,0.0275954622748793,0.0591496848361655,0.30061111069427,0.0082955025645733,0.466536083012344,0.140245930093295,14,0.875
2025-08-11,2025-07-31,159502.SZ,嘉实标普生物科技精选行业ETF(QDII),SPSIBI.GI,标普生物科技精选行业指数,40,2025-06-13,2025-08-11,6512.12,6636.51,0.00123665621290551,0.0191013064869812,0.0813450855760724,0.418425992120822,0.00799248311761899,0.234818198932472,0.0982540378563443,15,0.9375
2025-08-11,2025-07-31,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),SPSIOP.GI,标普石油天然气勘探及生产精选行业指数,40,2025-06-13,2025-08-11,5100.86,4694.64,-0.00135375006934167,-0.0796375513148762,0.0934972970407957,0.386410766162363,-0.0307728072188758,-0.851763140063053,-0.329130447540625,16,1
2025-08-12,2025-07-31,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,40,2025-06-17,2025-08-12,1176.4762,1564.3107,0.00892869670266735,0.32965775253252,0.169047043942437,0.843842303612703,0.278179157300828,1.95009474785476,1.6455724442928,1,0.0625
2025-08-12,2025-07-31,513120.SH,广发中证香港创新药(QDII-ETF),931787.CSI,中证香港创新药指数,40,2025-06-17,2025-08-12,1159.2794,1445.3728,0.00835007250267039,0.246785546262618,0.143521586526077,0.896803898903457,0.221318240081335,1.71950124184127,1.54205541785259,2,0.125
2025-08-12,2025-07-31,159509.SZ,景顺长城纳斯达克科技ETF(QDII),NDXTMC.GI,纳斯达克科技市值加权指数,40,2025-06-16,2025-08-12,1869.4385,2126.2606,0.00299764352804023,0.137379271904371,0.0578971094369345,0.928067736156634,0.127497269871137,2.37281745566269,2.20213532438982,3,0.1875
2025-08-12,2025-07-31,513730.SH,华泰柏瑞南方东英新交所泛东南亚科技ETF(QDII),ASIATECN.GI,新交所泛东南亚科技指数(净总收益),40,2025-06-18,2025-08-12,4167.434,4608.054,0.0028212389793149,0.105729328886792,0.0712481731032057,0.851344307420572,0.0900120622751679,1.48395845509806,1.26335958319636,4,0.25
2025-08-12,2025-07-31,513880.SH,华安日经225ETF,N225.GI,东京日经225指数,40,2025-06-16,2025-08-12,38311.33,42718.17,0.00186731697204543,0.115027069015876,0.0634002282487814,0.723286404199281,0.0831975151340755,1.81430055053606,1.312258921334,5,0.3125
2025-08-12,2025-07-31,513690.SH,博时恒生高股息ETF,HSSCHKY.HK,恒生港股通高股息率指数,40,2025-06-17,2025-08-12,2343.65,2510.49,0.00194875339626291,0.0711881040257716,0.0542636102604361,0.803280919108735,0.05718404563143,1.31189398722472,1.05381940783109,6,0.375
2025-08-12,2025-07-31,513630.SH,摩根标普港股通低波红利ETF,SPAHLVCP.GI,标普港股通低波红利指数,40,2025-06-18,2025-08-12,1202.83,1283.89,0.00178066156435308,0.0673910693946778,0.0436528963248441,0.839050548171029,0.0565445137174363,1.54379377013579,1.29532100909545,7,0.4375
2025-08-12,2025-07-31,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,40,2025-06-18,2025-08-12,1138.0891,1231.0118,0.00180685556553647,0.0816480010220642,0.0724184114722355,0.652062515937075,0.05323960096768,1.12744810832211,0.735166650101012,8,0.5
2025-08-12,2025-07-31,513190.SH,华夏中证港股通内地金融ETF,H11146.CSI,中证港股通内地金融指数,40,2025-06-17,2025-08-12,1011.1774,1078.9628,0.00159179086489888,0.0670361105776296,0.0826329650079356,0.548123648937138,0.0367440775403638,0.811251424551834,0.444666091030803,9,0.5625
2025-08-12,2025-07-31,513310.SH,华泰柏瑞中证韩交所中韩半导体ETF(QDII),931790.CSI,中证韩交所中韩半导体指数,40,2025-06-18,2025-08-12,3605.2388,3891.7962,0.00107103971696523,0.0794836114600785,0.0779696758947598,0.444301845691681,0.0353147152739533,1.01941697907482,0.452928845332378,10,0.625
2025-08-12,2025-07-31,513970.SH,景顺长城恒生消费ETF(QDII),HSCGSI.HK,恒生消费指数,40,2025-06-17,2025-08-12,2670.98,2767.09,0.00149694244279207,0.0359830474207969,0.0613001933622919,0.657279585201372,0.0236509224830227,0.586997290663222,0.385821335721451,11,0.6875
2025-08-12,2025-07-31,159502.SZ,嘉实标普生物科技精选行业ETF(QDII),SPSIBI.GI,标普生物科技精选行业指数,40,2025-06-16,2025-08-12,6492.25,6773.19,0.00122128321442741,0.0432731333513034,0.0836691394814935,0.411489226989395,0.0178064281921369,0.517193479214339,0.212819544965864,12,0.75
2025-08-12,2025-07-31,513400.SH,道琼斯ETF,DJI.GI,道琼斯工业平均指数,40,2025-06-16,2025-08-12,42515.0898,44458.6094,0.000910260139947804,0.0457136421243076,0.0427537904904972,0.355955449774612,0.0162720200431936,1.06923015713585,0.380598301495872,13,0.8125
2025-08-12,2025-07-31,513180.SH,华夏恒生科技ETF(QDII),HSTECH.HK,恒生科技指数,40,2025-06-17,2025-08-12,5291.85,5439.16,0.00192196184676029,0.0278371457996729,0.0774882145818354,0.515140901625936,0.0143400523859361,0.35924360820411,0.18506107623362,14,0.875
2025-08-12,2025-07-31,159561.SZ,嘉实德国DAX ETF(QDII),GDAXI.GI,德国法兰克福DAX指数,40,2025-06-18,2025-08-12,23317.81,24024.78,0.000634632898237853,0.0303188850067824,0.0589460377119989,0.257537659384742,0.00780825467980189,0.514349838998775,0.132464453640664,15,0.9375
2025-08-12,2025-07-31,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),SPSIOP.GI,标普石油天然气勘探及生产精选行业指数,40,2025-06-16,2025-08-12,5110.2,4754.39,-0.00139727018983985,-0.0696274118429806,0.0945860207940524,0.398784669076205,-0.0277663443904356,-0.736127931574417,-0.293556533590655,16,1
2025-08-13,2025-07-31,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,40,2025-06-18,2025-08-13,1144.1606,1589.34,0.00878629375840924,0.389088210169097,0.165318683803199,0.836094194611622,0.325314393714209,2.35356464991144,1.96780174043409,1,0.0625
2025-08-13,2025-07-31,513120.SH,广发中证香港创新药(QDII-ETF),931787.CSI,中证香港创新药指数,40,2025-06-18,2025-08-13,1159.6503,1510.3711,0.00836433985581392,0.302436691475008,0.148587405549731,0.897692067818474,0.271495018954378,2.03541269434026,1.82717383044628,2,0.125
2025-08-13,2025-07-31,159509.SZ,景顺长城纳斯达克科技ETF(QDII),NDXTMC.GI,纳斯达克科技市值加权指数,40,2025-06-17,2025-08-13,1855.9273,2121.0019,0.00301961626030584,0.142825960909137,0.0571968257732846,0.928423046252933,0.132602913711263,2.49709593107958,2.31836141111871,3,0.1875
2025-08-13,2025-07-31,513730.SH,华泰柏瑞南方东英新交所泛东南亚科技ETF(QDII),ASIATECN.GI,新交所泛东南亚科技指数(净总收益),40,2025-06-19,2025-08-13,4116.425,4737.737,0.00298069454461295,0.150934852450852,0.0739823105954687,0.856606834499595,0.129291826173588,2.04014785745414,1.74760459808492,4,0.25
2025-08-13,2025-07-31,513880.SH,华安日经225ETF,N225.GI,东京日经225指数,40,2025-06-17,2025-08-13,38536.74,43274.67,0.00198808919317546,0.122945791470685,0.0641495871322982,0.711327735348473,0.0874547514174678,1.91654844507618,1.36329406512167,5,0.3125
2025-08-13,2025-07-31,513630.SH,摩根标普港股通低波红利ETF,SPAHLVCP.GI,标普港股通低波红利指数,40,2025-06-19,2025-08-13,1182.11,1294.07,0.00178717101705141,0.0947119980374078,0.0395127291772249,0.839907227430171,0.079549291675971,2.39699965073533,2.0132573308002,6,0.375
2025-08-13,2025-07-31,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,40,2025-06-19,2025-08-13,1115.7784,1243.5346,0.00178508005908161,0.11449961748677,0.0693237716075538,0.648944662165041,0.0743039155879783,1.65166457092034,1.07183890698587,7,0.4375
2025-08-13,2025-07-31,513690.SH,博时恒生高股息ETF,HSSCHKY.HK,恒生港股通高股息率指数,40,2025-06-18,2025-08-13,2331.6,2523.42,0.0020403676900931,0.0822696860524963,0.0538867765983959,0.821740012490902,0.0676042928444009,1.52671381080429,1.25456182596035,8,0.5
2025-08-13,2025-07-31,513310.SH,华泰柏瑞中证韩交所中韩半导体ETF(QDII),931790.CSI,中证韩交所中韩半导体指数,40,2025-06-19,2025-08-13,3592.4438,3963.8221,0.00111347585107014,0.103377622775894,0.0794528666018542,0.445492175124088,0.0460539220295906,1.30111885445152,0.579638268564571,9,0.5625
2025-08-13,2025-07-31,513190.SH,华夏中证港股通内地金融ETF,H11146.CSI,中证港股通内地金融指数,40,2025-06-18,2025-08-13,1004.0448,1089.9528,0.00154295779968665,0.0855619191494243,0.0825461717425459,0.536257605705279,0.0458832299026189,1.03653406745844,0.555849277247219,10,0.625
2025-08-13,2025-07-31,513180.SH,华夏恒生科技ETF(QDII),HSTECH.HK,恒生科技指数,40,2025-06-18,2025-08-13,5214.41,5630.78,0.00199727105113029,0.0798498775508638,0.0831459469277668,0.53873940726853,0.0430182757022171,0.960358027075373,0.517382714272161,11,0.6875
