日期,指数池日期,ETF代码,ETF名称,对标指数代码,对标指数,趋势窗口,窗口起始日,窗口结束日,窗口起始收盘价,窗口结束收盘价,log价格回归斜率,窗口收益率,窗口波动率,R平方,趋势质量因子,风险调整趋势得分,风险调整R平方趋势得分,因子排名,排名百分比
2023-02-03,2023-01-31,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,40,2022-12-02,2023-02-03,791.2459,902.7778,0.00422272269317617,0.140957318072675,0.123481359775154,0.715094797891925,0.100797844878567,1.14152709631107,0.816300088224724,4,0.8
2023-02-03,2023-01-31,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,40,2022-12-07,2023-02-03,13651.0261,14941.8783,0.00207928619487239,0.0945608183988456,0.101308876765653,0.305188401408817,0.0288588650030532,0.933391242877786,0.284860181302861,5,1
2023-02-06,2023-01-31,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,40,2022-12-13,2023-02-06,1076.0709,1251.1861,0.00368245041475845,0.162735745386294,0.141659476468032,0.565057986945618,0.0919551326920737,1.14878121424526,0.649128000362371,1,0.2
2023-02-06,2023-01-31,513330.SH,华夏恒生互联网科技业ETF(QDII),HSIII.HK,恒生互联网科技业指数,40,2022-12-05,2023-02-06,2641.04,2906.18,0.004806440180868,0.100392269711932,0.172259454176371,0.743240869673085,0.074615637849151,0.582796864136951,0.433158448143894,2,0.4
2023-02-06,2023-01-31,513060.SH,博时恒生医疗保健(QDII-ETF),HSHCI.HK,恒生医疗保健指数,40,2022-12-05,2023-02-06,3790.07,4057.91,0.00456766637448988,0.0706688794666062,0.151480974386087,0.699597494171351,0.0494397709907349,0.466519836916873,0.326376108888272,3,0.6
2023-02-06,2023-01-31,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,40,2022-12-05,2023-02-06,838.3664,873.2285,0.00401096754014637,0.0415833697533681,0.114719953408419,0.673361417079535,0.0280006367840702,0.362477219680567,0.244078174303156,4,0.8
2023-02-06,2023-01-31,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,40,2022-12-08,2023-02-06,13818.0433,14814.4821,0.00239689785218399,0.0721114255011779,0.101377607722363,0.371484157962626,0.0267882521817897,0.711315122947712,0.264242299494313,5,1
2023-02-07,2023-01-31,513330.SH,华夏恒生互联网科技业ETF(QDII),HSIII.HK,恒生互联网科技业指数,40,2022-12-06,2023-02-07,2583.5,2953.88,0.00475597651714163,0.143363653957809,0.170888534841123,0.734389707952929,0.10528479196114,0.838930792467123,0.61610213967265,1,0.2
2023-02-07,2023-01-31,513060.SH,博时恒生医疗保健(QDII-ETF),HSHCI.HK,恒生医疗保健指数,40,2022-12-06,2023-02-07,3685.77,4085.36,0.0044693818469811,0.10841425265277,0.148464945293547,0.678198852652831,0.0735264217603227,0.730234685625024,0.495244325958192,2,0.4
2023-02-07,2023-01-31,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,40,2022-12-14,2023-02-07,1099.8122,1255.9961,0.00313297028576546,0.142009608549532,0.140458000780056,0.496975160006429,0.0705752479313543,1.01104677384598,0.502465132206092,3,0.6
2023-02-07,2023-01-31,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,40,2022-12-09,2023-02-07,13729.9771,15127.9671,0.002822544988114,0.101820271790548,0.102796432384966,0.458047843162774,0.046638555883908,0.990503944818217,0.453698195568204,4,0.8
2023-02-07,2023-01-31,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,40,2022-12-06,2023-02-07,834.6767,878.7536,0.0040262772179957,0.0528071527574689,0.114683067176954,0.677490332197671,0.0357763354640708,0.460461636206401,0.311958306877758,5,1
2023-02-08,2023-01-31,513330.SH,华夏恒生互联网科技业ETF(QDII),HSIII.HK,恒生互联网科技业指数,40,2022-12-07,2023-02-08,2485.67,2884.75,0.00451314876942016,0.160552285701642,0.167853950480924,0.691371173225232,0.111001222129537,0.956499893160915,0.661296453324471,1,0.2
2023-02-08,2023-01-31,513060.SH,博时恒生医疗保健(QDII-ETF),HSHCI.HK,恒生医疗保健指数,40,2022-12-07,2023-02-08,3639.28,4074.54,0.00423999180950222,0.119600580334572,0.147727687365412,0.635171627638652,0.0759668952776372,0.809601656043888,0.514236001608344,2,0.4
2023-02-08,2023-01-31,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,40,2022-12-15,2023-02-08,1110.1057,1255.9632,0.00263832127483993,0.131390641449729,0.140380430360573,0.422710262660424,0.0555401725583363,0.935961238416538,0.39564042093103,3,0.6
2023-02-08,2023-01-31,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,40,2022-12-07,2023-02-08,807.7518,874.4696,0.00399791582586029,0.0825969066240397,0.109569391286225,0.669828172243461,0.0553257349969444,0.75383193841311,0.504937869485999,4,0.8
2023-02-08,2023-01-31,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,40,2022-12-12,2023-02-08,13899.9054,14851.6151,0.00313915785353266,0.0684687897228424,0.104367344175288,0.528778561705423,0.0362048281513557,0.656036524296787,0.34689804974388,5,1
2023-02-09,2023-01-31,513330.SH,华夏恒生互联网科技业ETF(QDII),HSIII.HK,恒生互联网科技业指数,40,2022-12-08,2023-02-09,2662.84,2950.94,0.00418415151836892,0.108192756605729,0.154446693087359,0.657210224504252,0.0711053858585852,0.700518440654037,0.460387881651608,1,0.2
2023-02-09,2023-01-31,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,40,2022-12-08,2023-02-09,824.8064,890.7223,0.00390207514981511,0.0799168144185107,0.109149598100785,0.650878748647381,0.0520161561646052,0.732176900410741,0.476558384727861,2,0.4
2023-02-09,2023-01-31,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,40,2022-12-16,2023-02-09,1145.3944,1283.6822,0.00223445904673777,0.120733783926305,0.138690683497502,0.368926899356623,0.0445419405515243,0.870525552846379,0.321160293022325,3,0.6
2023-02-09,2023-01-31,513060.SH,博时恒生医疗保健(QDII-ETF),HSHCI.HK,恒生医疗保健指数,40,2022-12-08,2023-02-09,3874.09,4119.23,0.0039828750436459,0.0632767953248374,0.133969126167809,0.593889830329055,0.0375794452392341,0.472323714686153,0.280508250775348,4,0.8
2023-02-09,2023-01-31,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,40,2022-12-13,2023-02-09,14051.9164,14717.1067,0.00345506156754379,0.0473380484956487,0.104492967981188,0.610975504187977,0.0289223880469039,0.453026164441717,0.276787889230124,5,1
2023-02-10,2023-01-31,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,40,2022-12-14,2023-02-10,13942.6842,14629.3934,0.0037802106927731,0.0492522953363601,0.104346580725222,0.707667200317803,0.0348542339499076,0.472006796907481,0.334023728498491,1,0.2
2023-02-10,2023-01-31,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,40,2022-12-09,2023-02-10,836.2542,874.164,0.0037995992914618,0.0453328664896391,0.110382494174557,0.62509840642871,0.0283375026015189,0.41068891248236,0.256720984730663,2,0.4
2023-02-10,2023-01-31,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,40,2022-12-19,2023-02-10,1197.9936,1272.2249,0.00189090073997778,0.0619630188341573,0.13202197989226,0.304834606115772,0.0188884724400545,0.469338657735052,0.143070664865569,3,0.6
2023-02-10,2023-01-31,513060.SH,博时恒生医疗保健(QDII-ETF),HSHCI.HK,恒生医疗保健指数,40,2022-12-09,2023-02-10,3887.06,4009.26,0.00384399828727588,0.0314376418166944,0.136948637764097,0.558172311070323,0.0175476211874253,0.229557900903314,0.128132864071655,4,0.8
2023-02-10,2023-01-31,513330.SH,华夏恒生互联网科技业ETF(QDII),HSIII.HK,恒生互联网科技业指数,40,2022-12-09,2023-02-10,2737.22,2807.44,0.00390539336863255,0.0256537654993023,0.160582787143207,0.588849720930504,0.0151062126550808,0.159754142742736,0.0940711823715523,5,1
2023-02-13,2023-01-31,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,40,2022-12-15,2023-02-13,13472.7696,14864.2346,0.00412605191704708,0.103279803730927,0.0989034336451546,0.799269052158505,0.0825483508351344,1.04424891962269,0.83463584420437,1,0.2
2023-02-13,2023-01-31,513330.SH,华夏恒生互联网科技业ETF(QDII),HSIII.HK,恒生互联网科技业指数,40,2022-12-12,2023-02-13,2635.13,2823.17,0.00374311544798474,0.0713589082891546,0.155748022206335,0.546220617436,0.0389777069452609,0.458168953148043,0.25026132847853,2,0.4
2023-02-13,2023-01-31,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,40,2022-12-12,2023-02-13,826.0404,872.2383,0.00373116611041711,0.0559269256079968,0.109576624353266,0.606570360610095,0.0339236154338566,0.510391024893166,0.309588068021603,3,0.6
2023-02-13,2023-01-31,513060.SH,博时恒生医疗保健(QDII-ETF),HSHCI.HK,恒生医疗保健指数,40,2022-12-12,2023-02-13,3848.89,4032.47,0.00373266055448932,0.0476968684477863,0.13656855078077,0.530403037579902,0.0252985639077549,0.34925221198512,0.185244434118408,4,0.8
2023-02-13,2023-01-31,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,40,2022-12-20,2023-02-13,1204.9415,1263.5958,0.00167542890931234,0.0486781308470163,0.132226261943324,0.251642637910251,0.0122494932548835,0.368142683091814,0.0926403959005815,5,1
2023-02-14,2023-01-31,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,40,2022-12-16,2023-02-14,13352.2415,14971.0364,0.00435421530710996,0.121237688818016,0.0982766987468771,0.842525959540322,0.10214590010385,1.23363615550699,1.03937048564216,1,0.2
2023-02-14,2023-01-31,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,40,2022-12-13,2023-02-14,823.2214,870.3123,0.00359947602011561,0.0572032019575779,0.109527286177938,0.57309244735103,0.0327827230061836,0.522273526111525,0.299311013265906,2,0.4
2023-02-14,2023-01-31,513330.SH,华夏恒生互联网科技业ETF(QDII),HSIII.HK,恒生互联网科技业指数,40,2022-12-13,2023-02-14,2655.1,2787,0.00338166800181021,0.0496779782305752,0.156341622307703,0.464148088134991,0.0230579386181332,0.317752735946425,0.147484324889196,3,0.6
2023-02-14,2023-01-31,513060.SH,博时恒生医疗保健(QDII-ETF),HSHCI.HK,恒生医疗保健指数,40,2022-12-13,2023-02-14,3805.15,3981.05,0.00352952563250619,0.046226824172503,0.136708895349382,0.480516386439235,0.022212746507933,0.338140572743,0.16248208612296,4,0.8
2023-02-14,2023-01-31,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,40,2022-12-21,2023-02-14,1241.7866,1268.4307,0.00148616830817022,0.0214562630970572,0.128838115222052,0.207019355498271,0.00444186175775411,0.166536611157943,0.0344763019087835,5,1
2023-02-15,2023-01-31,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,40,2022-12-19,2023-02-15,13165.4935,15091.521,0.0045573578184523,0.146293604565602,0.0968137799243129,0.874633665476423,0.127953311596971,1.51108245830264,1.32164358934237,1,0.2
2023-02-15,2023-01-31,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,40,2022-12-14,2023-02-15,819.9533,854.8597,0.0033793008694727,0.0425712049698439,0.111100064336938,0.514575774363887,0.0219061107629612,0.383178940749634,0.197174600156177,2,0.4
2023-02-15,2023-01-31,513330.SH,华夏恒生互联网科技业ETF(QDII),HSIII.HK,恒生互联网科技业指数,40,2022-12-14,2023-02-15,2691.96,2765.43,0.00301032005131504,0.0272923817590156,0.156085825921787,0.379449352987809,0.0103560765999548,0.174854965835857,0.0663486036531213,3,0.6
2023-02-15,2023-01-31,513060.SH,博时恒生医疗保健(QDII-ETF),HSHCI.HK,恒生医疗保健指数,40,2022-12-14,2023-02-15,3817.5,3863.62,0.00316655706113782,0.0120812049770793,0.140131978286215,0.390940886703288,0.00472303698618357,0.0862130480482039,0.033704205449358,4,0.8
2023-02-15,2023-01-31,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,40,2022-12-22,2023-02-15,1282.1293,1273.6856,0.0014182457285262,-0.0065856852347107,0.124724593243176,0.190063403450226,-0.00125169774976102,-0.0528018176966156,-0.0100356931797771,5,1
2023-02-16,2023-01-31,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,40,2022-12-20,2023-02-16,13151.0399,14799.7944,0.00461193995633859,0.125370656049793,0.0994084321148412,0.883823904482156,0.110805582737417,1.26116722075406,1.11464973725176,1,0.2
2023-02-16,2023-01-31,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,40,2022-12-15,2023-02-16,809.0155,856.4446,0.00314352766383777,0.0586257000020396,0.11009035663019,0.455819924462575,0.0267227621464953,0.532523481588603,0.242734813152265,2,0.4
2023-02-16,2023-01-31,513330.SH,华夏恒生互联网科技业ETF(QDII),HSIII.HK,恒生互联网科技业指数,40,2022-12-15,2023-02-16,2612.58,2813.9,0.00274792941813531,0.0770579274127492,0.153725688908592,0.324070747101841,0.0249722201067691,0.501269032910755,0.162446629994406,3,0.6
2023-02-16,2023-01-31,513060.SH,博时恒生医疗保健(QDII-ETF),HSHCI.HK,恒生医疗保健指数,40,2022-12-15,2023-02-16,3716.06,3831.98,0.00278310647424815,0.0311943294779955,0.137663769185288,0.302849517588802,0.00944718763391709,0.226597961559585,0.0686250833449262,4,0.8
2023-02-16,2023-01-31,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,40,2022-12-23,2023-02-16,1273.8501,1284.3266,0.00149896837877833,0.00822428007816622,0.124814037735164,0.212176339483049,0.00174499764186868,0.0658922684291077,0.0139807803155226,5,1
2023-02-17,2023-01-31,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,40,2022-12-21,2023-02-17,13345.1804,14699.7633,0.00461553164768819,0.10150352856976,0.0991589201211089,0.884466261304838,0.0897764464233445,1.02364495746613,0.905379428433619,1,0.2
2023-02-17,2023-01-31,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,40,2022-12-16,2023-02-17,810.2877,846.8168,0.00280657329434681,0.0450816419896292,0.110838446512956,0.376707610114635,0.0169825976139568,0.406732892853742,0.153219376021945,2,0.4
2023-02-17,2023-01-31,513330.SH,华夏恒生互联网科技业ETF(QDII),HSIII.HK,恒生互联网科技业指数,40,2022-12-16,2023-02-17,2602.73,2730.85,0.00225250226316818,0.0492252365785155,0.156875057668445,0.228506020539081,0.0112482629206514,0.313786253277769,0.0717020480363711,3,0.6
2023-02-17,2023-01-31,513060.SH,博时恒生医疗保健(QDII-ETF),HSHCI.HK,恒生医疗保健指数,40,2022-12-16,2023-02-17,3766.91,3836.49,0.00229966511536872,0.0184713730882873,0.137050274314287,0.213200789863239,0.00393811133228142,0.134778081844099,0.0287347935054142,4,0.8
2023-02-17,2023-01-31,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,40,2022-12-26,2023-02-17,1270.0111,1261.5529,0.00148899785680515,-0.00665994179106,0.12608899956637,0.20926754319097,-0.00139370965640999,-0.0528193721416147,-0.0110533802409653,5,1
2023-02-20,2023-01-31,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,40,2022-12-21,2023-02-17,13345.1804,14699.7633,0.00461553164768819,0.10150352856976,0.0991589201211089,0.884466261304838,0.0897764464233445,1.02364495746613,0.905379428433619,1,0.2
2023-02-20,2023-01-31,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,40,2022-12-19,2023-02-20,796.9628,871.7292,0.00257317181895901,0.0938141654792419,0.112781034970898,0.330123626926346,0.0309702725650758,0.831825718778428,0.27460532325375,2,0.4
2023-02-20,2023-01-31,513060.SH,博时恒生医疗保健(QDII-ETF),HSHCI.HK,恒生医疗保健指数,40,2022-12-19,2023-02-20,3597.29,3919.27,0.00194061395553752,0.0895062672178224,0.130255464034553,0.156308677736306,0.0139906062779303,0.687159405413344,0.107408978054226,3,0.6
2023-02-20,2023-01-31,513330.SH,华夏恒生互联网科技业ETF(QDII),HSIII.HK,恒生互联网科技业指数,40,2022-12-19,2023-02-20,2614.98,2756.09,0.00176789904115878,0.0539621717948131,0.15703454875954,0.150141178627528,0.00810194407457438,0.343632482285429,0.0515933859050375,4,0.8
2023-02-20,2023-01-31,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,40,2022-12-27,2023-02-20,1264.5542,1294.4372,0.00156338225969441,0.0236312528162099,0.128650272086835,0.229165575213081,0.00541546964463249,0.183685991742477,0.0420945059562501,5,1
2023-02-21,2023-01-31,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,40,2022-12-22,2023-02-21,13012.9299,14345.4344,0.00456533208430888,0.102398499818246,0.0989363231357302,0.871898629439091,0.089281111648148,1.03499398979853,0.902409841183038,1,0.2
2023-02-21,2023-01-31,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,40,2022-12-20,2023-02-21,787.2037,866.2426,0.00223918367957225,0.100404634785126,0.112139779166888,0.268631613835832,0.0269718590789258,0.895352528166681,0.240519994593408,2,0.4
2023-02-21,2023-01-31,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,40,2022-12-28,2023-02-21,1200.2532,1286.8617,0.00159615704324727,0.0721585245513194,0.117493534726328,0.238234661486604,0.0171906616698564,0.614148895251084,0.146311554162514,3,0.6
2023-02-21,2023-01-31,513060.SH,博时恒生医疗保健(QDII-ETF),HSHCI.HK,恒生医疗保健指数,40,2022-12-20,2023-02-21,3556.52,3821.62,0.00130460651729231,0.0745391562538662,0.132416701674399,0.0767719890577654,0.00572251928829688,0.562913554795766,0.0432159932692483,4,0.8
2023-02-21,2023-01-31,513330.SH,华夏恒生互联网科技业ETF(QDII),HSIII.HK,恒生互联网科技业指数,40,2022-12-20,2023-02-21,2528.76,2633.97,0.00112480637547765,0.0416053718027807,0.159981954065279,0.0614641301066307,0.00255723798562085,0.26006290550623,0.0159845402599433,5,1
