日期,指数池日期,ETF代码,ETF名称,对标指数代码,对标指数,趋势窗口,窗口起始日,窗口结束日,窗口起始收盘价,窗口结束收盘价,log价格回归斜率,窗口收益率,窗口波动率,R平方,趋势质量因子,风险调整趋势得分,因子排名,排名百分比
2021-07-06,2021-06-30,159996.SZ,国泰中证全指家用电器ETF,930697.CSI,中证全指家用电器指数,15,2021-06-16,2021-07-06,12751.7657,12598.2974,-0.000108738022307364,-0.012035062720765,0.0332386587114452,0.00284257553426204,-3.42105748433558e-05,-0.362080276019711,4,0.4
2021-07-06,2021-06-30,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,15,2021-06-16,2021-07-06,802.5519,790.6107,-0.00113033413555306,-0.0148790377295227,0.0577694128897213,0.0610111739645377,-0.00090778755934083,-0.257559095466765,5,0.5
2021-07-06,2021-06-30,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,15,2021-06-16,2021-07-06,17510.616,17299.618,0.00197141413525446,-0.0120497188676859,0.0789762998173315,0.106793927741003,-0.00128683680605506,-0.152573859443356,6,0.6
2021-07-06,2021-06-30,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,15,2021-06-16,2021-07-06,4800.7018,4768.8105,-0.00111833664842634,-0.00664304956412831,0.0373965033548456,0.38885786092248,-0.00258320204350895,-0.177638254066006,7,0.7
2021-07-06,2021-06-30,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,15,2021-06-16,2021-07-06,1695.9736,1655.9654,-0.00220621033862347,-0.0235901077705455,0.0909450540893929,0.157514779322716,-0.00371579061967655,-0.259388572657926,8,0.8
2021-07-06,2021-06-30,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,15,2021-06-16,2021-07-06,7101.5426,6938.3774,-0.00112311892065677,-0.0229760221391898,0.0458405486846989,0.244581284092803,-0.00561950499814773,-0.501216124118055,9,0.9
2021-07-06,2021-06-30,159928.SZ,汇添富中证主要消费ETF,000932.SH,中证主要消费指数,15,2021-06-16,2021-07-06,26573.8375,25509.2338,-0.00159777713433782,-0.0400620986712965,0.0485975641689778,0.22992839051423,-0.00921141386811346,-0.824364335051798,10,1
2021-07-07,2021-06-30,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,15,2021-06-17,2021-07-07,5431.2961,6170.9631,0.00656486283046267,0.136186093776033,0.0704048951169505,0.709661856529556,0.0966460761426075,1.9343270599269,1,0.1
2021-07-07,2021-06-30,159939.SZ,广发中证全指信息技术ETF,000993.SH,中证全指信息技术指数,15,2021-06-17,2021-07-07,6938.3968,7256.976,0.00207995048198158,0.0459153907138894,0.050194710754572,0.429182776862878,0.019706094887331,0.914745598164587,2,0.2
2021-07-07,2021-06-30,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,15,2021-06-17,2021-07-07,1152.0653,1199.9862,0.00162508110060476,0.0415956456634881,0.0496901915157076,0.312001493375589,0.0129779035649301,0.837099725211147,3,0.3
2021-07-07,2021-06-30,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,15,2021-06-17,2021-07-07,17579.4834,17739.2697,0.000461347906717035,0.00908936266011096,0.0831325964602007,0.00630079526611704,5.72702132208481e-05,0.109335724458726,4,0.4
2021-07-07,2021-06-30,159996.SZ,国泰中证全指家用电器ETF,930697.CSI,中证全指家用电器指数,15,2021-06-17,2021-07-07,12698.5268,12719.6091,-0.000198270423766157,0.00166021620712731,0.0345809677112569,0.00938273270710421,1.55773649074779e-05,0.0480095357940741,5,0.5
2021-07-07,2021-06-30,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,15,2021-06-17,2021-07-07,805.3202,792.1707,-0.00204201201087565,-0.0163282878040313,0.057666860627614,0.185127887412166,-0.00302282142621815,-0.283148547126084,6,0.6
2021-07-07,2021-06-30,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,15,2021-06-17,2021-07-07,7054.2927,6917.6109,-0.000812138135246462,-0.0193756916267452,0.0455502638605055,0.162084509250047,-0.00314049946870125,-0.425369470659532,7,0.7
2021-07-07,2021-06-30,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,15,2021-06-17,2021-07-07,4811.0848,4729.5682,-0.00114006907447013,-0.0169434968180149,0.0380586370659587,0.398754927467659,-0.00675630284471603,-0.445194524140484,8,0.8
2021-07-07,2021-06-30,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,15,2021-06-17,2021-07-07,1704.0566,1629.781,-0.00246854991537837,-0.043587519334745,0.0917604513595775,0.188698357776509,-0.00822489331801823,-0.475014221147851,9,0.9
2021-07-07,2021-06-30,159928.SZ,汇添富中证主要消费ETF,000932.SH,中证主要消费指数,15,2021-06-17,2021-07-07,26678.1477,25592.0781,-0.00174693033941735,-0.0407100827318683,0.0485006328963274,0.257497705724252,-0.0104827529033006,-0.839372195799757,10,1
2021-07-08,2021-06-30,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,15,2021-06-18,2021-07-08,5526.3964,6192.3524,0.007506164845119,0.120504566049587,0.0700461922594604,0.729937270584258,0.0879607740351761,1.72035855429832,1,0.1
2021-07-08,2021-06-30,159939.SZ,广发中证全指信息技术ETF,000993.SH,中证全指信息技术指数,15,2021-06-18,2021-07-08,6992.2401,7365.832,0.00201003098349742,0.053429501083637,0.051396036394967,0.424270475327443,0.0226685598212628,1.03956462076264,2,0.2
2021-07-08,2021-06-30,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,15,2021-06-18,2021-07-08,1143.7561,1176.454,0.00116220360833853,0.0285881753985835,0.0538092541457991,0.188346140755651,0.00538447250756884,0.531287338068695,3,0.3
2021-07-08,2021-06-30,159996.SZ,国泰中证全指家用电器ETF,930697.CSI,中证全指家用电器指数,15,2021-06-18,2021-07-08,12660.3517,12664.1544,-0.000507554085203182,0.000300362903820517,0.0347404781391449,0.059888557338561,1.79883009878317e-05,0.00864590586858026,4,0.4
2021-07-08,2021-06-30,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,15,2021-06-18,2021-07-08,17732.6851,17382.8261,-0.00149035657808464,-0.0197296121837747,0.0851743785407948,0.0605095060416869,-0.00119382908763425,-0.231637876574879,5,0.5
2021-07-08,2021-06-30,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,15,2021-06-18,2021-07-08,6975.4778,6738.5746,-0.00125372298529714,-0.0339622900097252,0.0510202076254596,0.232339698453286,-0.00789078821964259,-0.66566350060829,6,0.6
2021-07-08,2021-06-30,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,15,2021-06-18,2021-07-08,4800.2801,4697.0565,-0.00121920548735807,-0.0215036618383999,0.0384783786925598,0.423175856785041,-0.00909983052248067,-0.558850517331123,7,0.7
2021-07-08,2021-06-30,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,15,2021-06-18,2021-07-08,812.6901,790.3451,-0.00286648765311477,-0.0274951054528658,0.0566094226659384,0.334185758318963,-0.00918847266582581,-0.485698390091682,8,0.8
2021-07-08,2021-06-30,159928.SZ,汇添富中证主要消费ETF,000932.SH,中证主要消费指数,15,2021-06-18,2021-07-08,26318.429,25114.285,-0.00212085889446292,-0.04575288289434,0.0499757769588223,0.302625570210256,-0.0138459922746627,-0.915501182343563,9,0.9
2021-07-08,2021-06-30,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,15,2021-06-18,2021-07-08,1666.0535,1559.5751,-0.00355366435312275,-0.0639105526923355,0.0985895455544196,0.279936613816857,-0.0178909037078562,-0.648248780668717,10,1
2021-07-09,2021-06-30,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,15,2021-06-21,2021-07-09,5497.2671,6540.4186,0.0098422200286315,0.189758198214527,0.0829847332113726,0.74709839729492,0.141768045759645,2.28666395457571,1,0.1
2021-07-09,2021-06-30,159939.SZ,广发中证全指信息技术ETF,000993.SH,中证全指信息技术指数,15,2021-06-21,2021-07-09,7078.8051,7296.5485,0.00171120632963409,0.0307599089004442,0.0520975572719757,0.374194490620086,0.011510188442522,0.590429004950499,2,0.2
2021-07-09,2021-06-30,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,15,2021-06-21,2021-07-09,1170.019,1216.5672,0.00125590066778382,0.0397841402575514,0.0593251922993699,0.198588920993026,0.00790068948638234,0.67061123134318,3,0.3
2021-07-09,2021-06-30,159996.SZ,国泰中证全指家用电器ETF,930697.CSI,中证全指家用电器指数,15,2021-06-21,2021-07-09,12662.5446,12542.8434,-0.00113381152589468,-0.00945317104746857,0.0360508476888403,0.253049309844881,-0.00239211840940753,-0.26221771895796,4,0.4
2021-07-09,2021-06-30,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,15,2021-06-21,2021-07-09,17834.1005,17361.9477,-0.00318401300625096,-0.0264747190361521,0.0848512473075914,0.244411614968893,-0.00647072883547361,-0.312013315964342,5,0.5
2021-07-09,2021-06-30,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,15,2021-06-21,2021-07-09,811.7117,792.9726,-0.00328066933399822,-0.0230859059934702,0.0568485425855798,0.414851021344758,-0.00957721168006016,-0.406094948849685,6,0.6
2021-07-09,2021-06-30,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,15,2021-06-21,2021-07-09,4786.4105,4685.8326,-0.00133672380784249,-0.0210132206587798,0.0384622242191694,0.459252089170843,-0.00965036548775252,-0.546333996157894,7,0.7
2021-07-09,2021-06-30,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,15,2021-06-21,2021-07-09,1636.7655,1588.313,-0.0045102803277407,-0.0296025912080868,0.09996382649826,0.39726224535961,-0.0117599918517872,-0.296133033768992,8,0.8
2021-07-09,2021-06-30,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,15,2021-06-21,2021-07-09,6900.542,6662.8005,-0.00213550700726994,-0.0344525835796666,0.0511112422658678,0.3751211918006,-0.0129238942130143,-0.67407055771513,9,0.9
2021-07-09,2021-06-30,159928.SZ,汇添富中证主要消费ETF,000932.SH,中证主要消费指数,15,2021-06-21,2021-07-09,26037.0348,24597.7948,-0.00318641280817056,-0.0552766477079795,0.052470900355718,0.414936040565021,-0.0229362733356565,-1.05347244536001,10,1
2021-07-12,2021-06-30,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,15,2021-06-22,2021-07-12,5519.8387,6763.059,0.0122624705014515,0.225227650221011,0.0850157024289342,0.76510803173511,0.172323484152922,2.64924765409404,1,0.1
2021-07-12,2021-06-30,159939.SZ,广发中证全指信息技术ETF,000993.SH,中证全指信息技术指数,15,2021-06-22,2021-07-12,7068.3866,7469.4749,0.00219736606603992,0.0567439675696291,0.0560860638644021,0.427006869750642,0.0242300639691393,1.01173025275615,2,0.2
2021-07-12,2021-06-30,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,15,2021-06-22,2021-07-12,1162.7647,1234.1012,0.00213556827402796,0.0613507616803297,0.0594985038883563,0.321248108909359,0.0197088161699547,1.03113116584325,3,0.3
2021-07-12,2021-06-30,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,15,2021-06-22,2021-07-12,810.0662,810.3271,-0.00310031732236802,0.000322072442968224,0.0614774932179741,0.37107980286867,0.00011951457864608,0.00523886752874401,4,0.4
2021-07-12,2021-06-30,159996.SZ,国泰中证全指家用电器ETF,930697.CSI,中证全指家用电器指数,15,2021-06-22,2021-07-12,12769.7416,12550.9879,-0.00170558908435139,-0.0171306285477225,0.0347497798786914,0.505499395854379,-0.00865952238147951,-0.492970850679461,5,0.5
2021-07-12,2021-06-30,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,15,2021-06-22,2021-07-12,18257.8521,17790.4543,-0.00402974342521263,-0.0255998239792948,0.0851527049476024,0.38890499306467,-0.00995589936712442,-0.300634301576766,6,0.6
2021-07-12,2021-06-30,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,15,2021-06-22,2021-07-12,4778.3424,4658.2224,-0.00159847553321088,-0.0251384245716675,0.0387171821355727,0.528117746079243,-0.0132760481247721,-0.649283423665554,7,0.7
2021-07-12,2021-06-30,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,15,2021-06-22,2021-07-12,1655.0665,1580.0101,-0.0059339969585326,-0.0453494768941308,0.0990096928180205,0.608091709081249,-0.0275766409104926,-0.458030679657627,8,0.8
2021-07-12,2021-06-30,159928.SZ,汇添富中证主要消费ETF,000932.SH,中证主要消费指数,15,2021-06-22,2021-07-12,26184.7569,24823.3795,-0.00408939262040071,-0.0519912178371227,0.0532729513180219,0.553445113505196,-0.0287742854571397,-0.975940257688227,9,0.9
2021-07-12,2021-06-30,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,15,2021-06-22,2021-07-12,6989.7013,6635.2757,-0.00326559000918023,-0.0507068306338069,0.0483727886496124,0.590361543001174,-0.0299353627736734,-1.04825113559404,10,1
2021-07-13,2021-06-30,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,15,2021-06-23,2021-07-13,5612.5389,6750.9717,0.0140149863189815,0.202837400378642,0.0865745154555902,0.8063929492666,0.163566649512903,2.34292273322269,1,0.1
2021-07-13,2021-06-30,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,15,2021-06-23,2021-07-13,1173.1479,1255.8321,0.00308348426070954,0.0704806273786964,0.0608314982778501,0.397348032554128,0.0280053386221056,1.15862060567329,2,0.2
2021-07-13,2021-06-30,159939.SZ,广发中证全指信息技术ETF,000993.SH,中证全指信息技术指数,15,2021-06-23,2021-07-13,7200.9594,7371.6311,0.0021199454928191,0.0237012445869365,0.0561399886702976,0.413296326329728,0.00979563731722319,0.422181143037463,3,0.3
2021-07-13,2021-06-30,159996.SZ,国泰中证全指家用电器ETF,930697.CSI,中证全指家用电器指数,15,2021-06-23,2021-07-13,12836.7703,12820.2639,-0.00147421323533516,-0.00128586861135938,0.04117075972092,0.369824266577565,-0.000475545416111093,-0.0312325694273256,4,0.4
2021-07-13,2021-06-30,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,15,2021-06-23,2021-07-13,813.6197,805.4951,-0.00312136860987108,-0.00998574641199079,0.0615802093633463,0.375905702224995,-0.00375369901724012,-0.16215837060688,5,0.5
2021-07-13,2021-06-30,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,15,2021-06-23,2021-07-13,18259.3659,17827.166,-0.00414424796717036,-0.0236700388374385,0.0852180820403703,0.407761243958827,-0.00965172448090765,-0.277758408435258,6,0.6
2021-07-13,2021-06-30,159928.SZ,汇添富中证主要消费ETF,000932.SH,中证主要消费指数,15,2021-06-23,2021-07-13,25822.9945,25329.8627,-0.00415529804441303,-0.0190966156152029,0.0571338075404327,0.565964379628488,-0.010808004209662,-0.334243706787589,7,0.7
2021-07-13,2021-06-30,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,15,2021-06-23,2021-07-13,4797.2335,4678.0493,-0.00170529338070265,-0.0248443608175422,0.0387665249002468,0.565732061552569,-0.014055251463264,-0.640871496257948,8,0.8
2021-07-13,2021-06-30,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,15,2021-06-23,2021-07-13,1711.3421,1639.9768,-0.0059827135938385,-0.0417013640931291,0.100664190463658,0.617482850187657,-0.0257498771569385,-0.414262151228288,9,0.9
2021-07-13,2021-06-30,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,15,2021-06-23,2021-07-13,6966.299,6619.0926,-0.00394992604224316,-0.0498408695923043,0.0483870773043779,0.677324825305407,-0.0337584582896771,-1.03004505270656,10,1
2021-07-14,2021-06-30,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,15,2021-06-24,2021-07-14,5575.0853,6524.8692,0.0146726440960256,0.170362218493769,0.0968555258134231,0.838389876990881,0.142829959406885,1.75893132645777,1,0.1
2021-07-14,2021-06-30,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,15,2021-06-24,2021-07-14,1174.3854,1234.8593,0.00358937766940322,0.0514940836287647,0.0645486672404553,0.470439489340268,0.0242248504063611,0.797755954231248,2,0.2
2021-07-14,2021-06-30,159939.SZ,广发中证全指信息技术ETF,000993.SH,中证全指信息技术指数,15,2021-06-24,2021-07-14,7142.5068,7322.1765,0.00225513114050832,0.0251549918020377,0.0558897053060994,0.455094569553564,0.0114479001662718,0.450082741790598,3,0.3
2021-07-14,2021-06-30,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,15,2021-06-24,2021-07-14,17957.3882,17958.5949,-0.00398749359840111,6.71979681321488e-05,0.0840099549654696,0.380634982382198,2.55778974161e-05,0.000799881016003032,4,0.4
2021-07-14,2021-06-30,159996.SZ,国泰中证全指家用电器ETF,930697.CSI,中证全指家用电器指数,15,2021-06-24,2021-07-14,12774.1192,12715.0031,-0.00131346944787721,-0.00462780243979555,0.0417237023363019,0.304144390539146,-0.00140752015258719,-0.110915431293572,5,0.5
2021-07-14,2021-06-30,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,15,2021-06-24,2021-07-14,816.8554,796.9157,-0.00326485557965787,-0.0244103179093876,0.0621465107603867,0.405057958486691,-0.00988759353838767,-0.392786620048622,6,0.6
2021-07-14,2021-06-30,159928.SZ,汇添富中证主要消费ETF,000932.SH,中证主要消费指数,15,2021-06-24,2021-07-14,25863.0971,25364.5514,-0.00446593033144738,-0.0192763340783343,0.0571243455581508,0.638224842561656,-0.0123026352823108,-0.337445162653314,7,0.7
2021-07-14,2021-06-30,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,15,2021-06-24,2021-07-14,1720.093,1654.8869,-0.00481711979872282,-0.0379084735534649,0.101074441713484,0.439878371055406,-0.0166751175958951,-0.375054988291938,8,0.8
2021-07-14,2021-06-30,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,15,2021-06-24,2021-07-14,4773.0676,4612.8233,-0.00197464600366344,-0.0335726022401192,0.0405621809331771,0.595476467886108,-0.0199916945996914,-0.827682374757593,9,0.9
2021-07-14,2021-06-30,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,15,2021-06-24,2021-07-14,6995.9702,6508.2307,-0.00495777949092252,-0.0697172066284673,0.0492800159981563,0.763941239511112,-0.0532598492470036,-1.41471558432683,10,1
2021-07-15,2021-06-30,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,15,2021-06-25,2021-07-15,5722.2117,6725.1383,0.0153568691212306,0.175269048504445,0.097655113382678,0.861034761674119,0.150912743407874,1.79477594601343,1,0.1
2021-07-15,2021-06-30,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,15,2021-06-25,2021-07-15,1202.2841,1293.8484,0.00510889955904996,0.0761586217433965,0.0760195530410698,0.555174888232008,0.0422813543142939,1.00182938068909,2,0.2
2021-07-15,2021-06-30,159939.SZ,广发中证全指信息技术ETF,000993.SH,中证全指信息技术指数,15,2021-06-25,2021-07-15,7166.2785,7302.2169,0.00202958656490926,0.0189691762607329,0.0560483723067128,0.39194006669927,0.00743478020886187,0.338442946334429,3,0.3
2021-07-15,2021-06-30,159996.SZ,国泰中证全指家用电器ETF,930697.CSI,中证全指家用电器指数,15,2021-06-25,2021-07-15,12933.6983,12795.0504,-0.00110157892834733,-0.0107198959480909,0.0401108387137574,0.212199327961087,-0.00227475471599766,-0.267256838596449,4,0.4
2021-07-15,2021-06-30,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,15,2021-06-25,2021-07-15,18387.1264,18086.3584,-0.00407066345287013,-0.0163575315390229,0.0805133930899861,0.397433937485969,-0.00650103816710478,-0.203165348164383,5,0.5
2021-07-15,2021-06-30,159928.SZ,汇添富中证主要消费ETF,000932.SH,中证主要消费指数,15,2021-06-25,2021-07-15,26329.8092,25745.2836,-0.0042957803930935,-0.0222001456812684,0.0560897996841762,0.592482935404,-0.0131532074796343,-0.39579648717361,6,0.6
2021-07-15,2021-06-30,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,15,2021-06-25,2021-07-15,842.3386,807.8602,-0.00287985229650705,-0.0409317583214162,0.0541500695069188,0.322116779026294,-0.0131848061503773,-0.755894843610243,7,0.7
2021-07-15,2021-06-30,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,15,2021-06-25,2021-07-15,1776.56,1661.222,-0.00329047441228634,-0.0649220966361957,0.0941050064717062,0.237107810877518,-0.0153935362109871,-0.689889933281237,8,0.8
2021-07-15,2021-06-30,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,15,2021-06-25,2021-07-15,4798.6801,4621.8602,-0.00219936332277224,-0.0368476114921683,0.0400005394364809,0.643876136094594,-0.0237252977118921,-0.921177864380571,9,0.9
2021-07-15,2021-06-30,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,15,2021-06-25,2021-07-15,7076.8934,6674.5415,-0.00497046074569548,-0.0568543112434051,0.0559042109200751,0.765961102401721,-0.0435481909162892,-1.01699514773026,10,1
2021-07-16,2021-06-30,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,15,2021-06-28,2021-07-16,5674.1503,6722.8143,0.0161068724183266,0.184814279593545,0.0961717873978823,0.894558183768072,0.165327126287607,1.92170993795645,1,0.1
2021-07-16,2021-06-30,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,15,2021-06-28,2021-07-16,1188.2721,1302.0997,0.00711216869237212,0.0957925377529272,0.0737562974299036,0.740420558775986,0.0709267643295921,1.29877096723797,2,0.2
2021-07-16,2021-06-30,159939.SZ,广发中证全指信息技术ETF,000993.SH,中证全指信息技术指数,15,2021-06-28,2021-07-16,7243.3542,7274.3924,0.0017245539403672,0.00428505898551812,0.0553313333356532,0.300387716219523,0.00128717908252574,0.0774436242033771,3,0.3
2021-07-16,2021-06-30,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,15,2021-06-28,2021-07-16,1678.3542,1698.1305,-0.000167219958104423,0.0117831504220027,0.0798959457484556,0.00104099584229433,1.22662105984336e-05,0.147481205856187,4,0.4
2021-07-16,2021-06-30,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,15,2021-06-28,2021-07-16,833.6424,807.6065,-0.00158544082574703,-0.0312314968624436,0.0535910831568292,0.13601977741863,-0.00424810125168021,-0.582774129999344,5,0.5
2021-07-16,2021-06-30,159996.SZ,国泰中证全指家用电器ETF,930697.CSI,中证全指家用电器指数,15,2021-06-28,2021-07-16,12866.7458,12473.0608,-0.00117800227770407,-0.0305970916127061,0.046908960094855,0.227934734742202,-0.00697413996062502,-0.652265399847608,6,0.6
2021-07-16,2021-06-30,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,15,2021-06-28,2021-07-16,18775.6652,17948.8014,-0.00369456791987271,-0.0440391214474787,0.0770770765039941,0.337171713944,-0.0148487460590344,-0.57136470978108,7,0.7
2021-07-16,2021-06-30,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,15,2021-06-28,2021-07-16,4744.224,4607.9194,-0.00223172454736611,-0.0287306417234937,0.0388963427341498,0.647869367084857,-0.0186137026693417,-0.738646353459577,8,0.8
2021-07-16,2021-06-30,159928.SZ,汇添富中证主要消费ETF,000932.SH,中证主要消费指数,15,2021-06-28,2021-07-16,26746.6023,25269.4155,-0.00406475242912137,-0.055228951454518,0.0551624551170334,0.5529488023249,-0.0305387825604357,-1.00120546370432,9,0.9
2021-07-16,2021-06-30,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,15,2021-06-28,2021-07-16,6951.8184,6633.8999,-0.00463926348679254,-0.0457317038086035,0.054037177353658,0.732075626604634,-0.0334790657213809,-0.846300751597413,10,1
2021-07-19,2021-06-30,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,15,2021-06-29,2021-07-19,5591.4548,6687.4831,0.0159086152352512,0.196018449438239,0.0937691050670961,0.885940806768629,0.173660743236849,2.09043745589743,1,0.1
2021-07-19,2021-06-30,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,15,2021-06-29,2021-07-19,1169.4709,1280.6442,0.00808028581263153,0.0950629040876518,0.0739747068078289,0.837279139676813,0.0795941865496885,1.28507307686404,2,0.2
2021-07-19,2021-06-30,159939.SZ,广发中证全指信息技术ETF,000993.SH,中证全指信息技术指数,15,2021-06-29,2021-07-19,7165.7367,7292.4165,0.00173356488174395,0.0176785451801487,0.0540330058865283,0.303286574022256,0.00536166540138495,0.32718048700223,3,0.3
2021-07-19,2021-06-30,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,15,2021-06-29,2021-07-19,1646.7257,1697.9313,0.00148963401514023,0.0310954034421154,0.0770169762505005,0.0754168959863674,0.00234511880704814,0.403747393834009,4,0.4
2021-07-19,2021-06-30,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,15,2021-06-29,2021-07-19,822.0479,804.5268,-0.00053266421529374,-0.021313964794509,0.0521406286206664,0.0210332724473213,-0.000448302428455523,-0.408778439354316,5,0.5
2021-07-19,2021-06-30,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,15,2021-06-29,2021-07-19,18593.3478,18356.3319,-0.00207356888389079,-0.012747349350395,0.0807715161019764,0.120772615159524,-0.00153953071739926,-0.157819859841446,6,0.6
2021-07-19,2021-06-30,159996.SZ,国泰中证全指家用电器ETF,930697.CSI,中证全指家用电器指数,15,2021-06-29,2021-07-19,12754.0023,12461.0252,-0.00129732944317048,-0.0229713852254833,0.0463691517964368,0.255091943508823,-0.00585981530225838,-0.495402316745601,7,0.7
2021-07-19,2021-06-30,159928.SZ,汇添富中证主要消费ETF,000932.SH,中证主要消费指数,15,2021-06-29,2021-07-19,26352.4306,25260.2954,-0.00324720357311334,-0.0414434333051616,0.0539954230423328,0.445888954229524,-0.0184791691361196,-0.767536042317322,8,0.8
2021-07-19,2021-06-30,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,15,2021-06-29,2021-07-19,6876.062,6630.4892,-0.00459953679317434,-0.0357141631358181,0.0534472213509164,0.725779869622452,-0.0259206206643891,-0.668213655137111,9,0.9
2021-07-19,2021-06-30,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,15,2021-06-29,2021-07-19,4719.9885,4541.2805,-0.00280948431393137,-0.0378619566551911,0.0407728705158524,0.713960367459461,-0.0270319364862744,-0.92860659983384,10,1
2021-07-20,2021-06-30,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,15,2021-06-30,2021-07-20,5689.2262,6709.5923,0.0147865612509673,0.179350594286443,0.094135361162213,0.84615963286121,0.151759233014856,1.90524147432109,1,0.1
2021-07-20,2021-06-30,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,15,2021-06-30,2021-07-20,1174.5398,1261.228,0.00794342019940039,0.0738060983544364,0.0771434697980486,0.823715692760469,0.0607952414359719,0.956738121161143,2,0.2
2021-07-20,2021-06-30,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,15,2021-06-30,2021-07-20,1658.8193,1717.4392,0.00284709810158086,0.0353383276888568,0.077414806505632,0.21888340908161,0.00773497363578003,0.456480217208654,3,0.3
