日期,指数池日期,ETF代码,ETF名称,对标指数代码,对标指数,趋势窗口,窗口起始日,窗口结束日,窗口起始收盘价,窗口结束收盘价,log价格回归斜率,窗口收益率,窗口波动率,R平方,趋势质量因子,风险调整趋势得分,因子排名,排名百分比
2023-08-14,2023-07-31,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,15,2023-07-25,2023-08-14,1984.7135,1944.3775,-0.00151457865686615,-0.0203233363404844,0.0425261983454523,0.445081584544786,-0.00904554274165945,-0.477901555539769,11,0.846153846153846
2023-08-14,2023-07-31,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,15,2023-07-25,2023-08-14,9650.0578,9352.7151,-0.0038132815689874,-0.0308125304700249,0.0554014680978207,0.68224203068083,-0.0210216033582847,-0.556168122036407,12,0.923076923076923
2023-08-14,2023-07-31,159996.SZ,国泰中证全指家用电器ETF,930697.CSI,中证全指家用电器指数,15,2023-07-25,2023-08-14,10124.9321,9651.6415,-0.00258075876129071,-0.0467450640977632,0.0347293241756897,0.461609457303065,-0.0215779636697655,-1.34598254378023,13,1
2023-08-15,2023-07-31,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,15,2023-07-26,2023-08-15,688.0395,751.1512,0.00584145832923701,0.09172685579825,0.100353110442549,0.416713768173408,0.0382238437223876,0.914040983819461,1,0.0769230769230769
2023-08-15,2023-07-31,515230.SH,国泰中证全指软件ETF,H30202.CSI,中证全指软件指数,15,2023-07-26,2023-08-15,15934.5075,16274.1812,0.00215323179095408,0.0213168621621975,0.0547117860067942,0.266783520519591,0.00568698753406192,0.389621025340872,2,0.153846153846154
2023-08-15,2023-07-31,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,15,2023-07-26,2023-08-15,5615.5262,5634.3857,-0.00130291784284143,0.00335845641678234,0.0509208107854483,0.125228871491453,0.000420575707026883,0.0659544961083395,3,0.230769230769231
2023-08-15,2023-07-31,159611.SZ,广发中证全指电力ETF,H30199.CSI,中证全指电力公用事业指数,15,2023-07-26,2023-08-15,2706.5883,2713.5644,-0.000317275632858002,0.00257745147276389,0.0325097001341484,0.0191727933829376,4.94169445418504e-05,0.0792825360470341,4,0.307692307692308
2023-08-15,2023-07-31,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,15,2023-07-26,2023-08-15,3786.8543,3755.2269,-0.0017911400733155,-0.00835189249293267,0.0633415527233361,0.103978846816981,-0.000868420150154539,-0.1318548746257,5,0.384615384615385
2023-08-15,2023-07-31,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,15,2023-07-26,2023-08-15,980.6787,975.7924,-0.00221755257429225,-0.00498256972441635,0.043573890554648,0.249198296518996,-0.00124164788761168,-0.114347598091281,6,0.461538461538462
2023-08-15,2023-07-31,516110.SH,国泰中证800汽车与零部件ETF,H30015.CSI,中证800汽车与零部件指数,15,2023-07-26,2023-08-15,7813.9268,7643.3264,-0.00203840094783543,-0.021832863855341,0.0532054739567353,0.129312862102053,-0.00282327011301861,-0.410349955215034,7,0.538461538461538
2023-08-15,2023-07-31,159939.SZ,广发中证全指信息技术ETF,000993.SH,中证全指信息技术指数,15,2023-07-26,2023-08-15,5640.788,5453.3541,-0.00147840569879958,-0.0332283184547975,0.0396097956041572,0.139556074548918,-0.00463721368741289,-0.838891439553656,8,0.615384615384615
2023-08-15,2023-07-31,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,15,2023-07-26,2023-08-15,5257.563,5073.5168,-0.00178161207174873,-0.035005990417994,0.0336666418956295,0.281945492546655,-0.00986978121048482,-1.03978265864818,9,0.692307692307692
2023-08-15,2023-07-31,159928.SZ,汇添富中证主要消费ETF,000932.SH,中证主要消费指数,15,2023-07-26,2023-08-15,19779.8438,19243.2738,-0.00248079970077581,-0.0271271100735386,0.0362837009180265,0.432640898454609,-0.0117362972746928,-0.747639005591663,10,0.769230769230769
2023-08-15,2023-07-31,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,15,2023-07-26,2023-08-15,1994.1438,1942.0008,-0.00185954053359379,-0.0261480641466277,0.0420112299161435,0.561833780472028,-0.014690865731525,-0.622406537462021,11,0.846153846153846
2023-08-15,2023-07-31,159996.SZ,国泰中证全指家用电器ETF,930697.CSI,中证全指家用电器指数,15,2023-07-26,2023-08-15,10027.7835,9596.6471,-0.00334006191360845,-0.0429941871002699,0.0341919930235818,0.561912522238966,-0.0241589721151267,-1.25743436688868,12,0.923076923076923
2023-08-15,2023-07-31,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,15,2023-07-26,2023-08-15,9760.5205,9303.8897,-0.0041229583618607,-0.0467834476655216,0.0534763261953701,0.744838509397727,-0.0348461134236737,-0.874844085111665,13,1
2023-08-16,2023-07-31,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,15,2023-07-27,2023-08-16,681.2437,753.7881,0.00386370926396155,0.106488177431953,0.09886564757789,0.258191625915696,0.027494355671955,1.07709988293009,1,0.0769230769230769
2023-08-16,2023-07-31,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,15,2023-07-27,2023-08-16,3762.4935,3824.0917,-0.00272078434639009,0.0163716429011771,0.0656308848174585,0.249741881847281,0.00408868490707165,0.249450284674847,2,0.153846153846154
2023-08-16,2023-07-31,159611.SZ,广发中证全指电力ETF,H30199.CSI,中证全指电力公用事业指数,15,2023-07-27,2023-08-16,2692.837,2693.2229,-0.000835525732692587,0.000143306111732855,0.0330195146483802,0.124830363328603,1.78889539948216e-05,0.00434004294911357,3,0.230769230769231
2023-08-16,2023-07-31,515230.SH,国泰中证全指软件ETF,H30202.CSI,中证全指软件指数,15,2023-07-27,2023-08-16,15727.1262,15675.6315,0.000318341010010834,-0.0032742599852732,0.0656241026489143,0.0047386094454881,-1.55154392931993e-05,-0.0498941677388006,4,0.307692307692308
2023-08-16,2023-07-31,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,15,2023-07-27,2023-08-16,5662.0652,5625.0706,-0.00243495592401007,-0.00653376439395292,0.0502122147992901,0.445803164262535,-0.00291277284137009,-0.130123007321424,5,0.384615384615385
2023-08-16,2023-07-31,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,15,2023-07-27,2023-08-16,997.114,975.4535,-0.00351028616675281,-0.0217231931353888,0.0395348123681527,0.596588712714667,-0.0129598118286937,-0.549469994522802,6,0.461538461538462
2023-08-16,2023-07-31,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,15,2023-07-27,2023-08-16,1980.007,1933.6716,-0.00209882354295841,-0.0234016344386662,0.0417262426571178,0.617204003296357,-0.0144435824592227,-0.560837327984867,7,0.538461538461538
2023-08-16,2023-07-31,159939.SZ,广发中证全指信息技术ETF,000993.SH,中证全指信息技术指数,15,2023-07-27,2023-08-16,5571.9007,5316.069,-0.00313622442328304,-0.0459146194044699,0.044855920010317,0.341913613072433,-0.015698833413428,-1.02360222226875,8,0.615384615384615
2023-08-16,2023-07-31,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,15,2023-07-27,2023-08-16,5210.8886,5024.274,-0.00285211541373642,-0.0358124332191634,0.033845216505402,0.458641659285403,-0.0164250737946848,-1.0581239216906,9,0.692307692307692
2023-08-16,2023-07-31,516110.SH,国泰中证800汽车与零部件ETF,H30015.CSI,中证800汽车与零部件指数,15,2023-07-27,2023-08-16,7873.8459,7543.8396,-0.00437376781733821,-0.0419117041647971,0.0533949225741851,0.443999646731827,-0.0186087818430988,-0.784938008039366,10,0.769230769230769
2023-08-16,2023-07-31,159928.SZ,汇添富中证主要消费ETF,000932.SH,中证主要消费指数,15,2023-07-27,2023-08-16,19917.745,19213.3303,-0.00359244526354129,-0.0353661872867636,0.0350133154502572,0.696389813104443,-0.024628652554846,-1.01007821829977,11,0.846153846153846
2023-08-16,2023-07-31,159996.SZ,国泰中证全指家用电器ETF,930697.CSI,中证全指家用电器指数,15,2023-07-27,2023-08-16,9961.6732,9539.7184,-0.00433219388538768,-0.0423578239848301,0.0341255416402101,0.709452843429446,-0.0300508786675217,-1.24123521412243,12,0.923076923076923
2023-08-16,2023-07-31,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,15,2023-07-27,2023-08-16,9784.8597,9301.7217,-0.00398279729495957,-0.0493760784326832,0.053225978724018,0.723584717673886,-0.0357277757725567,-0.92766877409062,13,1
2023-08-17,2023-07-31,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,15,2023-07-28,2023-08-17,732.8272,753.1023,0.00125365382759682,0.0276669588683391,0.0663235585101509,0.0685711271857649,0.00189715455540421,0.417151303244754,1,0.0769230769230769
2023-08-17,2023-07-31,159611.SZ,广发中证全指电力ETF,H30199.CSI,中证全指电力公用事业指数,15,2023-07-28,2023-08-17,2709.4879,2694.1077,-0.00147341642368422,-0.0056764232089761,0.0323601322830742,0.391001876083907,-0.00221949212415588,-0.175414091614982,2,0.153846153846154
2023-08-17,2023-07-31,515230.SH,国泰中证全指软件ETF,H30202.CSI,中证全指软件指数,15,2023-07-28,2023-08-17,16195.5057,15720.5342,-0.00176082779579694,-0.0293273645663314,0.0574385888659385,0.144193524844014,-0.00422881607120478,-0.51058643928007,3,0.230769230769231
2023-08-17,2023-07-31,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,15,2023-07-28,2023-08-17,3885.9861,3809.2653,-0.00396688558416828,-0.0197429424670356,0.0562394050183869,0.57038659932624,-0.011261109814466,-0.351051766294128,4,0.307692307692308
2023-08-17,2023-07-31,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,15,2023-07-28,2023-08-17,1012.4796,979.3774,-0.00420871194567273,-0.032694189591573,0.0357426574469136,0.793403433684838,-0.0259396822834971,-0.914710654632541,5,0.384615384615385
2023-08-17,2023-07-31,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,15,2023-07-28,2023-08-17,2001.7673,1929.3977,-0.0024867134010787,-0.0361528535309773,0.0394519753396552,0.729537912694708,-0.0263748773029467,-0.91637625796238,6,0.461538461538462
2023-08-17,2023-07-31,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,15,2023-07-28,2023-08-17,5249.5547,5045.8932,-0.00390795815298794,-0.0387959573028164,0.0329876324117246,0.685898940839563,-0.0266101060228587,-1.17607583407615,7,0.538461538461538
2023-08-17,2023-07-31,159939.SZ,广发中证全指信息技术ETF,000993.SH,中证全指信息技术指数,15,2023-07-28,2023-08-17,5641.5538,5348.6766,-0.00478049075923423,-0.051914279360413,0.0428499901802756,0.605682904226012,-0.0314435914938155,-1.21153538523586,8,0.615384615384615
2023-08-17,2023-07-31,159928.SZ,汇添富中证主要消费ETF,000932.SH,中证主要消费指数,15,2023-07-28,2023-08-17,20279.5531,19462.2079,-0.00408004995985624,-0.0403039059080647,0.0319501160728524,0.830826777555607,-0.0334855642685017,-1.26146352070096,9,0.692307692307692
2023-08-17,2023-07-31,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,15,2023-07-28,2023-08-17,5833.9478,5578.9633,-0.00354301065635899,-0.0437070245983345,0.0381431191498042,0.810699388535167,-0.0354332581165613,-1.14586917830916,10,0.769230769230769
2023-08-17,2023-07-31,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,15,2023-07-28,2023-08-17,9913.6618,9355.9476,-0.00345420895295299,-0.056257133968399,0.0512184626217899,0.635901527478979,-0.0357739974220945,-1.09837607551433,11,0.846153846153846
2023-08-17,2023-07-31,516110.SH,国泰中证800汽车与零部件ETF,H30015.CSI,中证800汽车与零部件指数,15,2023-07-28,2023-08-17,8069.9028,7633.7756,-0.00606896604626536,-0.0540436744789541,0.0473361472502838,0.735411969042028,-0.039744365062834,-1.14169989782238,12,0.923076923076923
2023-08-17,2023-07-31,159996.SZ,国泰中证全指家用电器ETF,930697.CSI,中证全指家用电器指数,15,2023-07-28,2023-08-17,10134.6391,9655.5855,-0.00503329936509315,-0.0472689353092012,0.0310226489947099,0.862541865108741,-0.0407714356233028,-1.52369113666797,13,1
2023-08-18,2023-07-31,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,15,2023-07-31,2023-08-18,738.309,741.1581,-2.88019806684241e-05,0.0038589533650546,0.0683594693083464,3.9526963273917e-05,1.52532707936272e-07,0.0564508970607739,1,0.0769230769230769
2023-08-18,2023-07-31,159611.SZ,广发中证全指电力ETF,H30199.CSI,中证全指电力公用事业指数,15,2023-07-31,2023-08-18,2727.7366,2678.8802,-0.00207857186688472,-0.0179109669166737,0.0317963845449415,0.66787546443014,-0.0119622953478663,-0.563301997161284,2,0.153846153846154
2023-08-18,2023-07-31,515230.SH,国泰中证全指软件ETF,H30202.CSI,中证全指软件指数,15,2023-07-31,2023-08-18,16282.553,15284.2482,-0.00370364510147827,-0.061311318931374,0.062204968692932,0.375768179979331,-0.0230388427269747,-0.985633788098674,3,0.230769230769231
2023-08-18,2023-07-31,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,15,2023-07-31,2023-08-18,1994.9302,1915.5211,-0.00265029714242169,-0.0398054528424102,0.039718479757582,0.744325931506672,-0.0296282307659719,-1.00218973851363,4,0.307692307692308
2023-08-18,2023-07-31,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,15,2023-07-31,2023-08-18,9662.5267,9182.0363,-0.00286097254633351,-0.0497272002363524,0.048574955960426,0.644543059829588,-0.0320513217970972,-1.02372095358903,5,0.384615384615385
2023-08-18,2023-07-31,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,15,2023-07-31,2023-08-18,1015.1052,971.9755,-0.00459576936984523,-0.0424879115977339,0.0356785322380944,0.864461954932981,-0.0367291831207967,-1.19085368518521,6,0.461538461538462
2023-08-18,2023-07-31,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,15,2023-07-31,2023-08-18,5881.4806,5604.3298,-0.00363041162062785,-0.0471226241909222,0.0371528095951225,0.826221368432682,-0.0389337190431627,-1.26834618174095,7,0.538461538461538
2023-08-18,2023-07-31,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,15,2023-07-31,2023-08-18,3973.2672,3734.0948,-0.00483267175330958,-0.0601953978831326,0.0527468821648387,0.725497818214543,-0.043671629830769,-1.1412124359316,8,0.615384615384615
2023-08-18,2023-07-31,159928.SZ,汇添富中证主要消费ETF,000932.SH,中证主要消费指数,15,2023-07-31,2023-08-18,20386.5428,19096.7458,-0.00444459318904116,-0.0632670783199198,0.0342901782387641,0.860480748097848,-0.0544401028826897,-1.84504956140467,9,0.692307692307692
2023-08-18,2023-07-31,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,15,2023-07-31,2023-08-18,5322.3546,4941.5286,-0.00516016237519535,-0.071552166028171,0.0322894400545519,0.822801331816262,-0.0588732175023175,-2.21596181003096,10,0.769230769230769
2023-08-18,2023-07-31,159939.SZ,广发中证全指信息技术ETF,000993.SH,中证全指信息技术指数,15,2023-07-31,2023-08-18,5694.9336,5243.2629,-0.00642140998198662,-0.0793109686125226,0.0431001763771897,0.767155243111991,-0.0608438254073873,-1.8401541543226,11,0.846153846153846
2023-08-18,2023-07-31,159996.SZ,国泰中证全指家用电器ETF,930697.CSI,中证全指家用电器指数,15,2023-07-31,2023-08-18,10204.4897,9489.4572,-0.00556499248136875,-0.0700703828433478,0.0317463914031998,0.909931354631002,-0.0637592383801603,-2.20719205384348,12,0.923076923076923
2023-08-18,2023-07-31,516110.SH,国泰中证800汽车与零部件ETF,H30015.CSI,中证800汽车与零部件指数,15,2023-07-31,2023-08-18,8264.1397,7503.0989,-0.00738253023901315,-0.0920895371601717,0.0381723747150105,0.867327396739472,-0.0798717785320746,-2.41246550280665,13,1
2023-08-21,2023-07-31,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,15,2023-08-01,2023-08-21,734.5214,715.995,-0.00200222008103567,-0.0252224101299159,0.0764779470527701,0.137942162132337,-0.00347923378750915,-0.329799780223079,1,0.0769230769230769
2023-08-21,2023-07-31,159611.SZ,广发中证全指电力ETF,H30199.CSI,中证全指电力公用事业指数,15,2023-08-01,2023-08-21,2766.5342,2648.8815,-0.00273290140387162,-0.042527108466615,0.028454837411819,0.827265596949628,-0.0351812137721759,-1.4945475825826,2,0.153846153846154
2023-08-21,2023-07-31,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,15,2023-08-01,2023-08-21,9630.0616,9090.26,-0.00297817364435098,-0.0560538055125214,0.0489972056546297,0.649628496304017,-0.0364141493872171,-1.14402045511803,3,0.230769230769231
2023-08-21,2023-07-31,515230.SH,国泰中证全指软件ETF,H30202.CSI,中证全指软件指数,15,2023-08-01,2023-08-21,16256.9676,15195.2629,-0.00543245943066994,-0.0653076715241777,0.0621435059868908,0.562829239501168,-0.036757067097545,-1.0509170747134,4,0.307692307692308
2023-08-21,2023-07-31,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,15,2023-08-01,2023-08-21,2010.7569,1889.2398,-0.00309972555142172,-0.0604335113807144,0.0392905894741933,0.756633380484854,-0.0457260120105599,-1.53811668874065,5,0.384615384615385
2023-08-21,2023-07-31,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,15,2023-08-01,2023-08-21,5846.5109,5515.2598,-0.00374307582649154,-0.0566579119864465,0.0391651747994091,0.828160240668336,-0.046921830026461,-1.44664008973864,6,0.461538461538462
2023-08-21,2023-07-31,159928.SZ,汇添富中证主要消费ETF,000932.SH,中证主要消费指数,15,2023-08-01,2023-08-21,20176.6467,18942.4707,-0.00464695682612543,-0.0611685389723358,0.0339649688649786,0.865855972526277,-0.0529631447999033,-1.80093022359301,7,0.538461538461538
2023-08-21,2023-07-31,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,15,2023-08-01,2023-08-21,3941.2806,3660.7427,-0.00541741757407658,-0.0711793775860567,0.054858873605561,0.760745508548011,-0.0541493917998356,-1.29749980099557,8,0.615384615384615
2023-08-21,2023-07-31,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,15,2023-08-01,2023-08-21,1036.4677,959.9875,-0.00507327766991081,-0.0737892748611462,0.0255843179235395,0.919644928811543,-0.0678599324267341,-2.88416033140576,9,0.692307692307692
2023-08-21,2023-07-31,159996.SZ,国泰中证全指家用电器ETF,930697.CSI,中证全指家用电器指数,15,2023-08-01,2023-08-21,10124.3458,9370.3221,-0.00598136731648953,-0.0744762886309158,0.0325174723761757,0.922816999576378,-0.0687279852139661,-2.29034679477368,10,0.769230769230769
2023-08-21,2023-07-31,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,15,2023-08-01,2023-08-21,5338.708,4893.6315,-0.00604640750192719,-0.0833678298194993,0.031251004437023,0.864577433747585,-0.0720779443624481,-2.66768480953955,11,0.846153846153846
2023-08-21,2023-07-31,159939.SZ,广发中证全指信息技术ETF,000993.SH,中证全指信息技术指数,15,2023-08-01,2023-08-21,5724.9559,5194.016,-0.00776769625959978,-0.0927413082780254,0.0414999930739277,0.858563035630354,-0.079624259163512,-2.23473069291402,12,0.923076923076923
2023-08-21,2023-07-31,516110.SH,国泰中证800汽车与零部件ETF,H30015.CSI,中证800汽车与零部件指数,15,2023-08-01,2023-08-21,8200.0479,7405.3961,-0.00808413510097268,-0.0969081900119144,0.0386701301039153,0.893995416505402,-0.0866354776924861,-2.50602182489432,13,1
2023-08-22,2023-07-31,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,15,2023-08-02,2023-08-22,739.8484,726.2823,-0.00365634533098363,-0.0183363240361134,0.0776891117110897,0.423736303330377,-0.00776976616373063,-0.236021800639227,1,0.0769230769230769
2023-08-22,2023-07-31,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,15,2023-08-02,2023-08-22,5734.6203,5575.9007,-0.00352314112124297,-0.0276774383824504,0.0382927478100931,0.799362323676225,-0.0221243014588011,-0.722785382749558,2,0.153846153846154
2023-08-22,2023-07-31,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,15,2023-08-02,2023-08-22,1977.9516,1908.136,-0.00288016092942991,-0.0352969203088691,0.0395029848600269,0.742963800876831,-0.026224334071924,-0.893525399003105,3,0.230769230769231
2023-08-22,2023-07-31,159611.SZ,广发中证全指电力ETF,H30199.CSI,中证全指电力公用事业指数,15,2023-08-02,2023-08-22,2745.6393,2647.3109,-0.00289377278602848,-0.0358125701362156,0.0281239099498315,0.839649960366238,-0.0300700230954866,-1.27338518008696,4,0.307692307692308
2023-08-22,2023-07-31,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,15,2023-08-02,2023-08-22,9487.874,9036.9212,-0.00312061601866372,-0.0475293832949298,0.047688592046661,0.655307229168598,-0.0311463484710927,-0.996661491881006,5,0.384615384615385
2023-08-22,2023-07-31,515230.SH,国泰中证全指软件ETF,H30202.CSI,中证全指软件指数,15,2023-08-02,2023-08-22,16339.3217,15494.4019,-0.0064720048820411,-0.0517108246910886,0.066201043695354,0.708824134214323,-0.0366538805411695,-0.781117967400227,6,0.461538461538462
2023-08-22,2023-07-31,159928.SZ,汇添富中证主要消费ETF,000932.SH,中证主要消费指数,15,2023-08-02,2023-08-22,20023.2622,18890.2643,-0.0049516203777752,-0.0565840814889794,0.0338275977777255,0.887843092632066,-0.0502377859029203,-1.67271947185793,7,0.538461538461538
2023-08-22,2023-07-31,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,15,2023-08-02,2023-08-22,1027.112,961.9168,-0.00470617509377009,-0.0634742851801947,0.026288128195914,0.910194296906196,-0.0577739323712107,-2.41456085070601,8,0.615384615384615
2023-08-22,2023-07-31,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,15,2023-08-02,2023-08-22,5296.5702,4937.8889,-0.00631998574421877,-0.0677195404679051,0.0346479128273951,0.885002362131168,-0.0599319532765332,-1.9545056236219,9,0.692307692307692
2023-08-22,2023-07-31,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,15,2023-08-02,2023-08-22,3980.7079,3675.0679,-0.00584288723234276,-0.0767803133708956,0.0533636012805279,0.802413640218971,-0.0616095707490937,-1.43881431403529,10,0.769230769230769
2023-08-22,2023-07-31,159939.SZ,广发中证全指信息技术ETF,000993.SH,中证全指信息技术指数,15,2023-08-02,2023-08-22,5726.8698,5295.657,-0.00815043963188258,-0.0752964210920248,0.048894667883857,0.894618812443315,-0.067361594818579,-1.53997203275584,11,0.846153846153846
2023-08-22,2023-07-31,159996.SZ,国泰中证全指家用电器ETF,930697.CSI,中证全指家用电器指数,15,2023-08-02,2023-08-22,10135.1865,9403.6347,-0.00622972900754883,-0.072179411794741,0.0331451117142743,0.941647459668348,-0.0679675597568734,-2.17767894152718,12,0.923076923076923
2023-08-22,2023-07-31,516110.SH,国泰中证800汽车与零部件ETF,H30015.CSI,中证800汽车与零部件指数,15,2023-08-02,2023-08-22,8206.0452,7491.31,-0.00832797286003241,-0.0870986184672734,0.0424186173759105,0.91207103188855,-0.0794401268215131,-2.05331111326454,13,1
2023-08-23,2023-07-31,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,15,2023-08-03,2023-08-23,1977.1235,1938.603,-0.00254747466082019,-0.0194831025982949,0.0436215908996018,0.631664986132168,-0.0123067937325635,-0.446638973877331,1,0.0769230769230769
2023-08-23,2023-07-31,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,15,2023-08-03,2023-08-23,5809.7573,5560.5057,-0.00375517277926586,-0.0429022396512158,0.0346921422840364,0.855563457094936,-0.0367055884731096,-1.23665581963663,2,0.153846153846154
2023-08-23,2023-07-31,159611.SZ,广发中证全指电力ETF,H30199.CSI,中证全指电力公用事业指数,15,2023-08-03,2023-08-23,2761.2803,2611.5447,-0.00345399284407517,-0.0542268743959098,0.0285948358940827,0.869963703524758,-0.0471754124800376,-1.89638697689226,3,0.230769230769231
2023-08-23,2023-07-31,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,15,2023-08-03,2023-08-23,9625.2912,8894.678,-0.00385765605843992,-0.0759055684465941,0.0449862201249985,0.701787199909318,-0.0532695563376604,-1.68730709616597,4,0.307692307692308
2023-08-23,2023-07-31,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,15,2023-08-03,2023-08-23,765.3488,709.2157,-0.005658198397226,-0.0733431606608647,0.0703752880476744,0.747380497265422,-0.0548152478857347,-1.04217208476901,5,0.384615384615385
2023-08-23,2023-07-31,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,15,2023-08-03,2023-08-23,1027.0071,950.0726,-0.00464129098305011,-0.0749113613722827,0.0268432279195598,0.910508733491888,-0.0682074487672303,-2.79069870422317,6,0.461538461538462
2023-08-23,2023-07-31,159928.SZ,汇添富中证主要消费ETF,000932.SH,中证主要消费指数,15,2023-08-03,2023-08-23,20150.0385,18629.9805,-0.00558589670921716,-0.0754369774529213,0.0331104095526767,0.925463168428704,-0.0698141441702653,-2.27834625038103,7,0.538461538461538
2023-08-23,2023-07-31,515230.SH,国泰中证全指软件ETF,H30202.CSI,中证全指软件指数,15,2023-08-03,2023-08-23,16415.5583,14922.5262,-0.00813577026302222,-0.0909522583828294,0.07326223732011,0.835589007417912,-0.0759987073045259,-1.241461654869,8,0.615384615384615
2023-08-23,2023-07-31,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,15,2023-08-03,2023-08-23,5273.3457,4826.2867,-0.0071127476460249,-0.0847771083924955,0.0388574470846372,0.920497566523745,-0.0780371219722119,-2.18174673719142,9,0.692307692307692
2023-08-23,2023-07-31,159996.SZ,国泰中证全指家用电器ETF,930697.CSI,中证全指家用电器指数,15,2023-08-03,2023-08-23,10127.9789,9264.3452,-0.00655685333722242,-0.0852720674605671,0.0340303125951641,0.952569491377424,-0.0812275699296138,-2.50576797442304,10,0.769230769230769
2023-08-23,2023-07-31,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,15,2023-08-03,2023-08-23,4047.1742,3605.0872,-0.0062148343360758,-0.109233499264746,0.0490814548801455,0.813806076012169,-0.0888948854057212,-2.22555544719465,11,0.846153846153846
2023-08-23,2023-07-31,516110.SH,国泰中证800汽车与零部件ETF,H30015.CSI,中证800汽车与零部件指数,15,2023-08-03,2023-08-23,8130.1327,7351.6524,-0.00869854233156196,-0.0957524715432997,0.044098128631269,0.928699915226528,-0.088925312204993,-2.17134999863472,12,0.923076923076923
2023-08-23,2023-07-31,159939.SZ,广发中证全指信息技术ETF,000993.SH,中证全指信息技术指数,15,2023-08-03,2023-08-23,5733.4151,5136.5892,-0.00900769223255856,-0.104096056118455,0.0540094999429496,0.935980185321749,-0.0974318458970151,-1.92736567138027,13,1
2023-08-24,2023-07-31,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,15,2023-08-04,2023-08-24,1968.0798,1918.0574,-0.00242135562333933,-0.0254168555563652,0.044509276675671,0.60047863806419,-0.0152622788083604,-0.571046250460821,1,0.0769230769230769
2023-08-24,2023-07-31,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,15,2023-08-04,2023-08-24,9557.7339,9133.3849,-0.00329119334636862,-0.0443984949193867,0.0553465318348959,0.628190193764467,-0.0278906991262602,-0.802191093957463,2,0.153846153846154
