日期,指数池日期,ETF代码,ETF名称,对标指数代码,对标指数,趋势窗口,窗口起始日,窗口结束日,窗口起始收盘价,窗口结束收盘价,log价格回归斜率,窗口收益率,窗口波动率,R平方,趋势质量因子,风险调整趋势得分,风险调整R平方趋势得分,因子排名,排名百分比
2021-07-23,2021-06-30,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,60,2021-04-29,2021-07-23,16372.0712,17741.7592,0.00210354952243898,0.0836600319695653,0.0734632888985042,0.823078983992391,0.0688588141142808,1.13880052505067,0.937322779128703,1,0.2
2021-07-23,2021-06-30,513500.SH,博时标普500ETF,SPTR500N.GI,标普500指数(净总收益),60,2021-04-29,2021-07-23,7689.31,8074.47,0.000968705750492905,0.0500903201977811,0.0567613008191846,0.768554119721799,0.0384971219461888,0.882473084211827,0.678228324414602,2,0.4
2021-07-23,2021-06-30,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2021-04-28,2021-07-23,1074.2316,1086.5804,-0.000357252331816873,0.011495472670884,0.104491184054867,0.0500487730607511,0.00057533430293114,0.110013804273171,0.00550605592361782,3,0.6
2021-07-23,2021-06-30,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,60,2021-04-28,2021-07-23,29071.34,27321.98,-0.000608651848917376,-0.0601747287878716,0.0794350036592477,0.259673769997088,-0.0156257986828989,-0.757534160204777,-0.196711751281953,4,0.8
2021-07-23,2021-06-30,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,60,2021-05-03,2021-07-23,13148.1547,10964.7219,-0.00153041690765334,-0.166063820347353,0.13124536103529,0.446873173368032,-0.0742094663802403,-1.26529287616268,-0.565425442810784,5,1
2021-07-26,2021-06-30,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,60,2021-04-30,2021-07-26,16244.9812,17758.5832,0.00221507020738906,0.0931735150299835,0.0728712284073394,0.864093021185397,0.0805105840967214,1.27860497299644,1.10483363401917,1,0.2
2021-07-26,2021-06-30,513500.SH,博时标普500ETF,SPTR500N.GI,标普500指数(净总收益),60,2021-04-30,2021-07-26,7634.42,8093.77,0.00102374102908613,0.0601682904529748,0.0561931307720251,0.796977396791988,0.0479527674946361,1.07074102521671,0.853356394915597,2,0.4
2021-07-26,2021-06-30,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2021-04-29,2021-07-26,1089.7963,1042.4622,-0.000453434734387779,-0.0434338967750212,0.111181380245834,0.0776932407401234,-0.00337452019842339,-0.390658010172063,-0.0303514868313557,3,0.6
2021-07-26,2021-06-30,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,60,2021-04-29,2021-07-26,29303.26,26192.32,-0.00070680451120595,-0.106163614560291,0.0885551119058388,0.282591656058698,-0.03000095165177,-1.19884230594362,-0.338782832589837,4,0.8
2021-07-26,2021-06-30,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,60,2021-05-04,2021-07-26,13042.4143,10040.0476,-0.00172197447985764,-0.230200224509047,0.154399028788275,0.425828716008263,-0.0980258660275011,-1.49094347494061,-0.634886545574859,5,1
2021-07-27,2021-06-30,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,60,2021-05-03,2021-07-27,16173.6236,17560.1928,0.00229044807862255,0.0857302750634064,0.0737441664172444,0.893135908020489,0.0765687870636017,1.16253636359986,1.0383029707106,1,0.2
2021-07-27,2021-06-30,513500.SH,博时标普500ETF,SPTR500N.GI,标普500指数(净总收益),60,2021-05-03,2021-07-27,7655.4,8055.65,0.00105604581140378,0.0522833555398803,0.0564537354679038,0.812343593919262,0.0424720489414249,0.926127476003877,0.752333722284365,2,0.4
2021-07-27,2021-06-30,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2021-04-30,2021-07-27,1076.1559,997.5552,-0.000595752806595076,-0.0730383952733985,0.118461342876992,0.115764514141121,-0.00845525434247215,-0.616558900140447,-0.071375641514143,3,0.6
2021-07-27,2021-06-30,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,60,2021-04-30,2021-07-27,28724.88,25086.43,-0.000856414090451,-0.126665455173355,0.095741846910796,0.288455643745034,-0.0365373654122879,-1.32298946866328,-0.381623778851167,4,0.8
2021-07-27,2021-06-30,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,60,2021-05-05,2021-07-27,12872.5666,9303.7719,-0.00203708624079304,-0.277240336826069,0.168986264117246,0.394783829456045,-0.109450001851879,-1.64060871026602,-0.647685789277763,5,1
2021-07-28,2021-06-30,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,60,2021-05-04,2021-07-28,15874.6976,17631.9599,0.00236072445859484,0.110695796813163,0.0709421066204798,0.917204659123146,0.101530700582382,1.56036805342353,1.43117684854698,1,0.2
2021-07-28,2021-06-30,513500.SH,博时标普500ETF,SPTR500N.GI,标普500指数(净总收益),60,2021-05-04,2021-07-28,7604.28,8054.19,0.00108972029165926,0.0591653647682622,0.0559392333415219,0.830494450192794,0.049136507083674,1.05767207081735,0.878390784937724,2,0.4
2021-07-28,2021-06-30,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2021-05-03,2021-07-28,1068.3035,1001.9868,-0.000747237899016789,-0.0620766476942179,0.118425221757534,0.162955765757928,-0.0101157476606964,-0.524184348341899,-0.0854188618823748,3,0.6
2021-07-28,2021-06-30,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,60,2021-05-03,2021-07-28,28357.54,25473.88,-0.00100605236615148,-0.10168935669314,0.096728054394486,0.322157076539878,-0.032759945867483,-1.05129124461059,-0.338680913955719,4,0.8
2021-07-28,2021-06-30,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,60,2021-05-06,2021-07-28,12941.0042,9816.4433,-0.00226771150623297,-0.241446556365386,0.179178189357018,0.408298409021134,-0.0985822448276188,-1.34752202392388,-0.55019109848906,5,1
2021-07-29,2021-06-30,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,60,2021-05-05,2021-07-29,15826.2964,17667.9237,0.0023979246088183,0.116365020182486,0.0707689085207963,0.926111310387866,0.107766961324512,1.6442958159838,1.52280095280604,1,0.2
2021-07-29,2021-06-30,513500.SH,博时标普500ETF,SPTR500N.GI,标普500指数(净总收益),60,2021-05-05,2021-07-29,7609.65,8088.73,0.00111623203738473,0.0629569034055442,0.0560346594030969,0.839356964535808,0.0528433153390516,1.1235350419934,0.94304696239719,2,0.4
2021-07-29,2021-06-30,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2021-05-04,2021-07-29,1072.2961,1031.7364,-0.00085920273256857,-0.0378250932741432,0.122256398015405,0.207573906717254,-0.00785150238285841,-0.309391523782478,-0.0642216072967331,3,0.6
2021-07-29,2021-06-30,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,60,2021-05-04,2021-07-29,28557.14,26315.32,-0.00111755587561042,-0.0785029593299609,0.102450114513661,0.365231296103354,-0.0286717375840305,-0.766255457132684,-0.279860473754839,4,0.8
2021-07-29,2021-06-30,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,60,2021-05-07,2021-07-29,12748.2066,10253.7139,-0.00240284317468265,-0.195674009550488,0.185388046743318,0.423181836894744,-0.0828056867941354,-1.05548341971267,-0.446661412365952,5,1
2021-07-30,2021-06-30,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,60,2021-05-06,2021-07-30,15957.481,17564.3533,0.00241436349403914,0.100697115039648,0.0708859474524798,0.930297543987593,0.0936782788080207,1.42055116223357,1.32153525733461,1,0.2
2021-07-30,2021-06-30,513500.SH,博时标普500ETF,SPTR500N.GI,标普500指数(净总收益),60,2021-05-06,2021-07-30,7672.63,8045.45,0.00113171307078954,0.0485909003822678,0.0559066728033615,0.846414508435514,0.0411280430614962,0.869143126316508,0.735655352021294,2,0.4
2021-07-30,2021-06-30,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2021-05-05,2021-07-30,1076.3276,1020.8349,-0.000980323204562517,-0.0515574440346973,0.122584036499645,0.255932499302009,-0.0131952255094235,-0.420588565256182,-0.107642282683861,3,0.6
2021-07-30,2021-06-30,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,60,2021-05-05,2021-07-30,28417.98,25961.03,-0.00123523855739908,-0.0864575877666182,0.103113150202274,0.402224258261281,-0.0347753391104876,-0.838472955166404,-0.337254162463951,4,0.8
2021-07-30,2021-06-30,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,60,2021-05-10,2021-07-30,12316.8934,9950.4756,-0.00259969374938578,-0.192127813657947,0.184724298207472,0.442616166731677,-0.0850388764038187,-1.04007873096456,-0.460355660998683,5,1
2021-08-02,2021-07-30,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,60,2021-05-07,2021-08-02,16085.0992,17568.7298,0.00243941167549716,0.0922363351044799,0.0706052460376676,0.937681662458655,0.0864883200398623,1.30636659852828,1.22495600388845,1,0.2
2021-08-02,2021-07-30,513500.SH,博时标普500ETF,SPTR500N.GI,标普500指数(净总收益),60,2021-05-07,2021-08-02,7730.11,8030.63,0.00115504682045862,0.0388765489753704,0.0555534556532477,0.861483359093875,0.0334915000012796,0.699804332929876,0.602869787440878,2,0.4
2021-08-02,2021-07-30,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2021-05-06,2021-08-02,1071.0864,1061.595,-0.00102816714187265,-0.00886146999905879,0.129074629480857,0.279884968743288,-0.00248019225370615,-0.0686538480466684,-0.0192151801146482,3,0.6
2021-08-02,2021-07-30,510900.SH,易方达恒生国企(QDII-ETF),HSCE.HK,恒生中国企业指数,60,2021-05-06,2021-08-02,10756.37,9336.6,-0.00220001961131112,-0.131993414135066,0.118779582091808,0.579820883037146,-0.0765325379388817,-1.11124666218345,-0.644324020939288,4,0.8
2021-08-02,2021-07-30,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,60,2021-05-11,2021-08-02,12208.8808,10063.1306,-0.00282265682265506,-0.175753227109892,0.185213387778761,0.475063658111105,-0.0834939709956571,-0.948922911122551,-0.450798789423318,5,1
2021-08-03,2021-07-30,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,60,2021-05-10,2021-08-03,15662.3877,17683.5541,0.00248329474235998,0.129045866997661,0.0648441969472956,0.950954947072107,0.122716805620635,1.99009121976709,1.89248709056228,1,0.2
2021-08-03,2021-07-30,513500.SH,博时标普500ETF,SPTR500N.GI,标普500指数(净总收益),60,2021-05-10,2021-08-03,7649.55,8096.53,0.00120189427237854,0.0584321953578968,0.0548884395451837,0.891165380402273,0.05207274960386,1.0645628814023,0.948701585167022,2,0.4
2021-08-03,2021-07-30,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2021-05-07,2021-08-03,1066.2163,1069.2764,-0.00107169964368094,0.00287005554126307,0.129191354266791,0.303889855653126,0.00087218076415089,0.0222155387839357,0.00675107687430664,3,0.6
2021-08-03,2021-07-30,510900.SH,易方达恒生国企(QDII-ETF),HSCE.HK,恒生中国企业指数,60,2021-05-07,2021-08-03,10699,9320.38,-0.00231015564729449,-0.128855033180671,0.118739899333726,0.601425378531787,-0.0774966871064112,-1.08518732038433,-0.652659194940039,4,0.8
2021-08-03,2021-07-30,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,60,2021-05-12,2021-08-03,12293.4577,9731.0642,-0.00310432669461034,-0.208435540474508,0.187332017478748,0.509858653860041,-0.106272664082923,-1.11265304927469,-0.567295785916461,5,1
2021-08-04,2021-07-30,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,60,2021-05-11,2021-08-04,15653.6716,17709.3476,0.00247916475799942,0.131322289909289,0.0647916899611563,0.950272403702755,0.12479194809185,2.02683847246489,1.92604866714643,1,0.2
2021-08-04,2021-07-30,513500.SH,博时标普500ETF,SPTR500N.GI,标普500指数(净总收益),60,2021-05-11,2021-08-04,7583.27,8059.08,0.00122081142694385,0.0627446998458447,0.0543114558007628,0.901156520577696,0.0565427953977734,1.15527560292287,1.04108414263827,2,0.4
2021-08-04,2021-07-30,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2021-05-10,2021-08-04,1068.4098,1073.6156,-0.00111622319182684,0.00487247496232257,0.129236309034357,0.33056215408213,0.00161065581925659,0.037702059109621,0.0124628738726081,3,0.6
2021-08-04,2021-07-30,510900.SH,易方达恒生国企(QDII-ETF),HSCE.HK,恒生中国企业指数,60,2021-05-10,2021-08-04,10651.07,9419.25,-0.00240409434802566,-0.115652230245412,0.119404089230833,0.623311088225596,-0.0720873174899849,-0.968578471561658,-0.603725701140982,4,0.8
2021-08-04,2021-07-30,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,60,2021-05-13,2021-08-04,11828.2825,9891.882,-0.00333481904712436,-0.16370935509868,0.185116529370913,0.540617621045229,-0.0885041620962969,-0.884358385796333,-0.478099726680612,5,1
2021-08-05,2021-07-30,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,60,2021-05-12,2021-08-05,15244.4066,17826.5155,0.00247807592564318,0.169380741917498,0.0581960103894513,0.950130894661022,0.16093387585642,2.91052154235302,2.76537643696605,1,0.2
2021-08-05,2021-07-30,513500.SH,博时标普500ETF,SPTR500N.GI,标普500指数(净总收益),60,2021-05-12,2021-08-05,7421.34,8107.88,0.0012319774776818,0.0925089000099713,0.0495108656908798,0.904106103072465,0.0836378610875354,1.86845652401937,1.68928294669148,2,0.4
2021-08-05,2021-07-30,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2021-05-11,2021-08-05,1056.9576,1063.6048,-0.00117300531424629,0.00628899399559657,0.129123704400883,0.364224455627165,0.00229060541448867,0.0487051856572476,0.017739619732231,3,0.6
2021-08-05,2021-07-30,510900.SH,易方达恒生国企(QDII-ETF),HSCE.HK,恒生中国企业指数,60,2021-05-11,2021-08-05,10431.55,9296.43,-0.00252008004421633,-0.108816043636852,0.118437347959129,0.648143969024465,-0.0705284624163284,-0.918764608562512,-0.595491739992916,4,0.8
2021-08-05,2021-07-30,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,60,2021-05-14,2021-08-05,11973.6536,9687.532,-0.00365283296754778,-0.190929325030749,0.185328143432075,0.588132825378999,-0.11229180337804,-1.03022304920853,-0.605907992701582,5,1
2021-08-06,2021-07-30,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,60,2021-05-13,2021-08-06,15371.0305,17744.6347,0.00241731358592655,0.154420629117872,0.0583576501137614,0.949286984057399,0.146589493291551,2.64610773080902,2.51191562727066,1,0.2
2021-08-06,2021-07-30,513500.SH,博时标普500ETF,SPTR500N.GI,标普500指数(净总收益),60,2021-05-13,2021-08-06,7512.57,8122.12,0.0012057184317128,0.0811373471395276,0.0482849423985635,0.908728377494909,0.0737318098203441,1.68038612265056,1.5270145548012,2,0.4
2021-08-06,2021-07-30,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2021-05-12,2021-08-06,1066.1539,1065.981,-0.00124414430933596,-0.000162171708981251,0.128854540920976,0.411940305263285,-6.68050633028053e-05,-0.00125856417493822,-0.000518453310417486,3,0.6
2021-08-06,2021-07-30,510900.SH,易方达恒生国企(QDII-ETF),HSCE.HK,恒生中国企业指数,60,2021-05-12,2021-08-06,10556.57,9273.55,-0.0026678435239833,-0.12153758275652,0.117600997716367,0.685814014642851,-0.083352177560237,-1.03347407859284,-0.708771006869074,4,0.8
2021-08-06,2021-07-30,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,60,2021-05-17,2021-08-06,12139.2843,9698.2862,-0.00393722933259413,-0.201082538284403,0.184567261466522,0.627974745926269,-0.126274755889357,-1.0894810741984,-0.684166600761217,5,1
2021-08-09,2021-07-30,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,60,2021-05-14,2021-08-09,15705.4386,17772.9889,0.00236474931897256,0.1316454989038,0.0549620694185092,0.947615371161874,0.124749298305515,2.39520637225982,2.26973437545828,1,0.2
2021-08-09,2021-07-30,513500.SH,博时标普500ETF,SPTR500N.GI,标普500指数(净总收益),60,2021-05-14,2021-08-09,7625.07,8114.93,0.00119370172426176,0.0642433446512622,0.0462936470303428,0.908244750247979,0.0583486805178805,1.38773565645313,1.26040362470549,2,0.4
2021-08-09,2021-07-30,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2021-05-13,2021-08-09,1050.0588,1077.2166,-0.00128388398925018,0.0258631230936781,0.128321151897801,0.440278684266393,0.0113869818067044,0.20154996047944,0.0887381514138315,3,0.6
2021-08-09,2021-07-30,510900.SH,易方达恒生国企(QDII-ETF),HSCE.HK,恒生中国企业指数,60,2021-05-13,2021-08-09,10339.99,9313.97,-0.00278174581675455,-0.0992283358107697,0.116256703052004,0.712960258499478,-0.0707458599501194,-0.853527867260979,-0.608531448878896,4,0.8
2021-08-09,2021-07-30,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,60,2021-05-18,2021-08-09,12321.0925,9891.8323,-0.00415423483906861,-0.197162727250039,0.185140940635443,0.659537437617531,-0.130036199924175,-1.0649331615867,-0.702363288626831,5,1
2021-08-10,2021-07-30,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,60,2021-05-17,2021-08-10,15611.4867,17679.5874,0.00233195727155922,0.132473014245338,0.0548577324894352,0.942180078051342,0.124813434901369,2.41484669952135,2.27522045183705,1,0.2
2021-08-10,2021-07-30,513500.SH,博时标普500ETF,SPTR500N.GI,标普500指数(净总收益),60,2021-05-17,2021-08-10,7605.78,8122.98,0.00120421738670796,0.068000915093521,0.0461485140163664,0.911436149174934,0.0619784921932104,1.47352339599504,1.34302248976489,2,0.4
2021-08-10,2021-07-30,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2021-05-14,2021-08-10,1096.3461,1087.1564,-0.00133492220494004,-0.00838211583002846,0.120812810628155,0.4836090858532,-0.0040536673740757,-0.069381018341072,-0.03355329085549,3,0.6
2021-08-10,2021-07-30,510900.SH,易方达恒生国企(QDII-ETF),HSCE.HK,恒生中国企业指数,60,2021-05-14,2021-08-10,10404.95,9499.18,-0.00289154477618401,-0.087051835905026,0.11798451926755,0.748934079112168,-0.0651960865585542,-0.737824220037044,-0.552581702780097,4,0.8
2021-08-10,2021-07-30,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,60,2021-05-19,2021-08-10,12313.3687,10157.0598,-0.00429129019368995,-0.175119331885189,0.187580160376499,0.680815448804816,-0.119223946531815,-0.93357064805628,-0.635589319747439,5,1
2021-08-11,2021-07-30,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,60,2021-05-18,2021-08-11,15499.8141,17649.9164,0.00227966220929937,0.138717941139694,0.0541837492843297,0.935053990168013,0.129708764370562,2.56013921096103,2.3938683845947,1,0.2
2021-08-11,2021-07-30,513500.SH,博时标普500ETF,SPTR500N.GI,标普500指数(净总收益),60,2021-05-18,2021-08-11,7541.65,8143.26,0.001211012342841,0.0797716680036862,0.0451270080891484,0.912877339388622,0.0728217480457975,1.76771453241698,1.61370653915141,2,0.4
2021-08-11,2021-07-30,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2021-05-17,2021-08-11,1088.7841,1088.1354,-0.00131330106490165,-0.000595802234805043,0.120612847194317,0.468759562200351,-0.000279287994745203,-0.00493979081552694,-0.00231557418004772,3,0.6
2021-08-11,2021-07-30,510900.SH,易方达恒生国企(QDII-ETF),HSCE.HK,恒生中国企业指数,60,2021-05-17,2021-08-11,10503.84,9548.13,-0.00297758975991241,-0.0909867248549103,0.117654277297265,0.777014856649836,-0.0706980369701763,-0.773339711441373,-0.600896445027245,4,0.8
2021-08-11,2021-07-30,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,60,2021-05-20,2021-08-11,12583.3591,10092.6678,-0.00442910112014208,-0.197935327141701,0.185887426247793,0.701550073554666,-0.138861543315327,-1.06481288776277,-0.747019559731925,5,1
2021-08-12,2021-07-30,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,60,2021-05-19,2021-08-12,15527.1628,17723.2143,0.00221517344835881,0.141432889465164,0.0542155711320424,0.931177234330237,0.131699086855505,2.60871344729916,2.42917457301613,1,0.2
2021-08-12,2021-07-30,513500.SH,博时标普500ETF,SPTR500N.GI,标普500指数(净总收益),60,2021-05-19,2021-08-12,7520.2,8168.8,0.00120479459908994,0.0862477061780271,0.0449617960168993,0.912935656340245,0.0787386062474778,1.91824423885581,1.75123356322072,2,0.4
2021-08-12,2021-07-30,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2021-05-18,2021-08-12,1095.963,1079.5924,-0.0013159146434778,-0.0149371830983345,0.120687983155695,0.470532706089612,-0.00702843318461533,-0.123766946035253,-0.0582363960424145,3,0.6
2021-08-12,2021-07-30,510900.SH,易方达恒生国企(QDII-ETF),HSCE.HK,恒生中国企业指数,60,2021-05-18,2021-08-12,10654.3,9465.46,-0.00305708218884302,-0.111583116675896,0.116751282707914,0.799725173771281,-0.0892358273735722,-0.955733539605318,-0.764324171039904,4,0.8
2021-08-12,2021-07-30,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,60,2021-05-21,2021-08-12,12318.7942,9941.5077,-0.00454383666863135,-0.192980454207117,0.185403164174632,0.715312309351701,-0.138041294358633,-1.04086925952002,-0.744546593760457,5,1
2021-08-13,2021-07-30,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,60,2021-05-20,2021-08-13,15828.294,17779.4354,0.00215141556288202,0.123269216505582,0.0513547039902292,0.929100400548871,0.114529478430681,2.40034908056397,2.2301652922091,1,0.2
2021-08-13,2021-07-30,513500.SH,博时标普500ETF,SPTR500N.GI,标普500指数(净总收益),60,2021-05-20,2021-08-13,7600.06,8182.16,0.00119198917498944,0.0765915005934164,0.0439787543779874,0.91434064099828,0.0700307217476044,1.74155684208629,1.59237619932812,2,0.4
2021-08-13,2021-07-30,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2021-05-20,2021-08-13,1092.9985,1075.1925,-0.00131361317680743,-0.0162909647177008,0.120725457303251,0.469075364550163,-0.00764169021382932,-0.134942248980506,-0.0632980846337496,3,0.6
2021-08-13,2021-07-30,510900.SH,易方达恒生国企(QDII-ETF),HSCE.HK,恒生中国企业指数,60,2021-05-20,2021-08-13,10642.8,9377.79,-0.0031219384600516,-0.118860638177923,0.116980111441361,0.814781572792472,-0.0968454577177249,-1.01607561074605,-0.827879684199742,4,0.8
2021-08-13,2021-07-30,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,60,2021-05-24,2021-08-13,12216.8304,9719.1552,-0.00471857401344499,-0.204445434553958,0.186318128074281,0.736173874883099,-0.150507387757746,-1.09729223166331,-0.8077978740627,5,1
2021-08-16,2021-07-30,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,60,2021-05-21,2021-08-16,15731.6929,17785.6148,0.00211325638909615,0.130559496238323,0.0507213153645953,0.923938419648349,0.12062893462452,2.57405580474075,2.37826905231883,1,0.2
2021-08-16,2021-07-30,513500.SH,博时标普500ETF,SPTR500N.GI,标普500指数(净总收益),60,2021-05-21,2021-08-16,7594.3,8203.76,0.00119672165900872,0.0802522944840209,0.0439508037661423,0.914519179043712,0.073392262467901,1.82595737977934,1.6698730439246,2,0.4
2021-08-16,2021-07-30,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2021-05-21,2021-08-16,1086.686,1066.3038,-0.00132844818191321,-0.0187562920659694,0.120869034061938,0.478140736253353,-0.00896814729780554,-0.155178637866486,-0.0741972281602739,3,0.6
2021-08-16,2021-07-30,510900.SH,易方达恒生国企(QDII-ETF),HSCE.HK,恒生中国企业指数,60,2021-05-21,2021-08-16,10702.57,9265.24,-0.00320132727175915,-0.134297650003691,0.117135696966036,0.831256999544893,-0.111635861587998,-1.14651343255874,-0.953047315886697,4,0.8
2021-08-16,2021-07-30,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,60,2021-05-25,2021-08-16,12417.6659,9356.4892,-0.00495656877631273,-0.246517882237434,0.188188966636012,0.759189662101849,-0.187153827717901,-1.30994864706516,-0.99449947073617,5,1
2021-08-17,2021-07-30,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,60,2021-05-24,2021-08-17,16001.5671,17623.719,0.0020432516039658,0.101374564744974,0.0495787709498461,0.913842795494601,0.0926404156385958,2.04471718041427,1.86855006414562,1,0.2
2021-08-17,2021-07-30,513500.SH,博时标普500ETF,SPTR500N.GI,标普500指数(净总收益),60,2021-05-24,2021-08-17,7670.1,8146.19,0.00118437677360857,0.062070898684502,0.0438323940460018,0.912571034994421,0.0566441042555498,1.41609647466116,1.29228862553349,2,0.4
2021-08-17,2021-07-30,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2021-05-24,2021-08-17,1102.2646,1049.5897,-0.0013776262098115,-0.0477878904938071,0.120923434819534,0.506385044679555,-0.0241990730628482,-0.395191308989242,-0.200118968659489,3,0.6
2021-08-17,2021-07-30,510900.SH,易方达恒生国企(QDII-ETF),HSCE.HK,恒生中国企业指数,60,2021-05-24,2021-08-17,10641.4,9057.88,-0.00330062716397651,-0.148807487736576,0.118799885035796,0.845740603429138,-0.125852534473106,-1.25258949275699,-1.0593657934533,4,0.8
2021-08-17,2021-07-30,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,60,2021-05-26,2021-08-17,12432.4078,9007.6647,-0.00521438941677582,-0.275469012527083,0.190921148855162,0.774213644986492,-0.213271868269423,-1.44284179190678,-1.11706780285099,5,1
2021-08-18,2021-07-30,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,60,2021-05-25,2021-08-18,16020.3091,17456.943,0.00198017784330361,0.0896757915863182,0.0508102766472354,0.894113826201986,0.0801803651329349,1.76491445242303,1.57803441397514,1,0.2
