日期,指数池日期,ETF代码,ETF名称,对标指数代码,对标指数,趋势窗口,窗口起始日,窗口结束日,窗口起始收盘价,窗口结束收盘价,log价格回归斜率,窗口收益率,窗口波动率,R平方,趋势质量因子,风险调整趋势得分,风险调整R平方趋势得分,因子排名,排名百分比
2023-07-05,2023-06-30,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,60,2023-04-06,2023-07-05,20331.2,19110.38,-0.00119056595843482,-0.0600466278429213,0.0974240905537772,0.482088931450672,-0.02894781465401,-0.616342708478003,-0.297131997737573,8,0.727272727272727
2023-07-05,2023-06-30,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2023-04-06,2023-07-05,837.7098,778.1666,-0.0020901594087771,-0.0710785525011167,0.105718967697562,0.627854194514695,-0.0446269673278591,-0.672334908759766,-0.422128292583474,9,0.818181818181818
2023-07-05,2023-06-30,513690.SH,博时恒生高股息ETF,HSSCHKY.HK,恒生港股通高股息率指数,60,2023-04-06,2023-07-05,2032.07,1890.93,-0.00202377367055364,-0.0694562687308999,0.0857902027448168,0.768249538989915,-0.0533597464324735,-0.809606068160229,-0.621979488627533,10,0.909090909090909
2023-07-05,2023-06-30,513060.SH,博时恒生医疗保健(QDII-ETF),HSHCI.HK,恒生医疗保健指数,60,2023-04-06,2023-07-05,3569.54,3047.4,-0.00440165365793219,-0.14627655104019,0.149565257992552,0.9066024839947,-0.132614684523214,-0.978011558322417,-0.886667708150631,11,1
2023-07-06,2023-06-30,159866.SZ,日经ETF工银,N225.GI,东京日经225指数,60,2023-04-11,2023-07-06,27923.37,32773.02,0.00346418838597625,0.17367710272793,0.0721598028686276,0.936402515857161,0.162631675941216,2.40684003868639,2.25377106749168,1,0.0909090909090909
2023-07-06,2023-06-30,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,60,2023-04-11,2023-07-06,15439.4666,18004.751,0.00330599468929839,0.166151102655321,0.0828217515531138,0.924566872230568,0.15361780529969,2.00612881929656,1.85480024774862,2,0.181818181818182
2023-07-06,2023-06-30,513500.SH,博时标普500ETF,SPTR500N.GI,标普500指数(净总收益),60,2023-04-11,2023-07-06,7665.61,8252.6,0.00147701942955469,0.076574467002626,0.0590836288328252,0.809869872195096,0.0620153538048243,1.29603527263517,1.04961992060938,3,0.272727272727273
2023-07-06,2023-06-30,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,60,2023-04-14,2023-07-06,1175.8036,1200.067,0.00085370118940195,0.0206355891409076,0.13205039441918,0.135522690185313,0.00279659055393463,0.156270560430149,0.0211782067462603,4,0.363636363636364
2023-07-06,2023-06-30,159792.SZ,富国中证港股通互联网ETF,931637CNY00.CSI,中证港股通互联网人民币指数,60,2023-04-11,2023-07-06,819.8561,738.5207,-0.0005946383877605,-0.0992069218000573,0.137724855909583,0.0864872095316506,-0.00858012983271163,-0.720326923886469,-0.0622990655974584,5,0.454545454545455
2023-07-06,2023-06-30,513330.SH,华夏恒生互联网科技业ETF(QDII),HSIII.HK,恒生互联网科技业指数,60,2023-04-11,2023-07-06,2643.49,2305.95,-0.000785899405878895,-0.12768726191512,0.151350980774588,0.112645556014801,-0.0143834026144362,-0.843650046148616,-0.0950334285303235,6,0.545454545454545
2023-07-06,2023-06-30,513980.SH,景顺长城中证港股通科技ETF,931573.CSI,中证港股通科技指数,60,2023-04-11,2023-07-06,2379.2116,2175.8644,-0.00127639587143666,-0.085468312276218,0.135142065082604,0.353607535834065,-0.0302222392958898,-0.632433078656721,-0.223633102523754,7,0.636363636363636
2023-07-06,2023-06-30,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,60,2023-04-11,2023-07-06,20485.24,18533.05,-0.00121642177856392,-0.0952973946119255,0.101302784385273,0.489956246659529,-0.0466915537804911,-0.940718413518552,-0.460910863051057,8,0.727272727272727
2023-07-06,2023-06-30,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2023-04-11,2023-07-06,859.3861,767.0542,-0.00220905249759989,-0.107439368637682,0.102862062963713,0.667799172893085,-0.0717479215123995,-1.04449945433803,-0.697515871694217,9,0.818181818181818
2023-07-06,2023-06-30,513690.SH,博时恒生高股息ETF,HSSCHKY.HK,恒生港股通高股息率指数,60,2023-04-11,2023-07-06,2064.08,1843.85,-0.00212515377218346,-0.106696445874191,0.0872574522846536,0.797981649732895,-0.0851418058993234,-1.22277746004001,-0.975753974818924,10,0.909090909090909
2023-07-06,2023-06-30,513060.SH,博时恒生医疗保健(QDII-ETF),HSHCI.HK,恒生医疗保健指数,60,2023-04-11,2023-07-06,3703.26,2978,-0.00449098729908486,-0.195843662070716,0.145265553175775,0.920535496277006,-0.180281042656973,-1.34817689252001,-1.2410446848251,11,1
2023-07-07,2023-06-30,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,60,2023-04-12,2023-07-07,15301.5477,17942.4071,0.00331140889185252,0.172587731109056,0.0822209620317857,0.925474920575114,0.159725616740393,2.09907214467201,1.94263862637177,1,0.0909090909090909
2023-07-07,2023-06-30,159866.SZ,日经ETF工银,N225.GI,东京日经225指数,60,2023-04-12,2023-07-07,28082.7,32388.42,0.00337343796366653,0.153322864254505,0.073530562569622,0.920203369635452,0.141088216329155,2.08515831915923,1.91876971151372,2,0.181818181818182
2023-07-07,2023-06-30,513500.SH,博时标普500ETF,SPTR500N.GI,标普500指数(净总收益),60,2023-04-12,2023-07-07,7634.03,8229.89,0.00149678134907729,0.0780531383816936,0.0589721856397042,0.817487085781179,0.0638074326317258,1.32355851381474,1.08199199231928,3,0.272727272727273
2023-07-07,2023-06-30,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,60,2023-04-17,2023-07-07,1190.246,1192.7923,0.000819095152788159,0.00213930565614162,0.131657730063274,0.125143232230914,0.000267719624539438,0.0162489939262471,0.00203345162043104,4,0.363636363636364
2023-07-07,2023-06-30,159792.SZ,富国中证港股通互联网ETF,931637CNY00.CSI,中证港股通互联网人民币指数,60,2023-04-12,2023-07-07,798.9984,725.6009,-0.000509121629816066,-0.0918618860813738,0.136550491435363,0.0693010870038117,-0.00636612855965952,-0.672732006423111,-0.0466210593073768,5,0.454545454545455
2023-07-07,2023-06-30,513330.SH,华夏恒生互联网科技业ETF(QDII),HSIII.HK,恒生互联网科技业指数,60,2023-04-12,2023-07-07,2572.99,2289.29,-0.000683274155351239,-0.110260824954625,0.149379204155181,0.0935428889285956,-0.0103141161019058,-0.738127007559107,-0.0690465326832982,6,0.545454545454545
2023-07-07,2023-06-30,513980.SH,景顺长城中证港股通科技ETF,931573.CSI,中证港股通科技指数,60,2023-04-12,2023-07-07,2354.3663,2140.5446,-0.00122935247295588,-0.0908192153446981,0.135660898112331,0.340264563842281,-0.0309025606977619,-0.66945757110864,-0.227792688444195,7,0.636363636363636
2023-07-07,2023-06-30,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,60,2023-04-12,2023-07-07,20309.86,18365.7,-0.00123920870343976,-0.0957249336036782,0.101336563427327,0.494890121860428,-0.0473733240562057,-0.944623839275219,-0.467485006931179,8,0.727272727272727
2023-07-07,2023-06-30,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2023-04-12,2023-07-07,859.6682,762.5081,-0.0022894945462149,-0.113020465337673,0.102918313392342,0.687161995474558,-0.0776633684908987,-1.09815699084399,-0.754611749172694,9,0.818181818181818
2023-07-07,2023-06-30,513690.SH,博时恒生高股息ETF,HSSCHKY.HK,恒生港股通高股息率指数,60,2023-04-12,2023-07-07,2079.16,1824.17,-0.00221223281341031,-0.122640874199196,0.0871912452209784,0.813185478788362,-0.0997297780046963,-1.40657326189543,-1.14380495142534,10,0.909090909090909
2023-07-07,2023-06-30,513060.SH,博时恒生医疗保健(QDII-ETF),HSHCI.HK,恒生医疗保健指数,60,2023-04-12,2023-07-07,3734.12,2965.22,-0.00451496913799476,-0.205911968549484,0.144766186169754,0.922908897229933,-0.190037987820449,-1.42237613628939,-1.31272359138901,11,1
2023-07-10,2023-06-30,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,60,2023-04-13,2023-07-10,15612.4307,17952.8915,0.00329422325201844,0.149910084148524,0.0802791974851668,0.923024995573302,0.138370754757585,1.8673590275516,1.72361905813958,1,0.0909090909090909
2023-07-10,2023-06-30,159866.SZ,日经ETF工银,N225.GI,东京日经225指数,60,2023-04-13,2023-07-10,28156.97,32189.73,0.00327400026717342,0.143224217662625,0.0740312192947659,0.89966647538596,0.128854027094445,1.9346462077351,1.74053633483185,2,0.181818181818182
2023-07-10,2023-06-30,513500.SH,博时标普500ETF,SPTR500N.GI,标普500指数(净总收益),60,2023-04-13,2023-07-10,7736.11,8249.72,0.00150954444400811,0.0663912483147215,0.0576952279459298,0.821595322885816,0.054546739095926,1.15072339044992,0.945428955528967,3,0.272727272727273
2023-07-10,2023-06-30,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,60,2023-04-18,2023-07-10,1192.6713,1216.8005,0.000837052365639605,0.0202312238082698,0.133151620786842,0.130369299257831,0.00263753047101249,0.151941250799021,0.0198084743950268,4,0.363636363636364
2023-07-10,2023-06-30,159792.SZ,富国中证港股通互联网ETF,931637CNY00.CSI,中证港股通互联网人民币指数,60,2023-04-13,2023-07-10,797.7797,732.1209,-0.000445831049820004,-0.0823019186875776,0.13695065545549,0.0558980202550189,-0.00460051431782513,-0.600960385431135,-0.0335924957972935,5,0.454545454545455
2023-07-10,2023-06-30,513330.SH,华夏恒生互联网科技业ETF(QDII),HSIII.HK,恒生互联网科技业指数,60,2023-04-13,2023-07-10,2561.49,2325.59,-0.000592680196581983,-0.0920948354278173,0.150388178936934,0.0749676635675468,-0.0069041346386612,-0.612380813963028,-0.0459087588364008,6,0.545454545454545
2023-07-10,2023-06-30,513980.SH,景顺长城中证港股通科技ETF,931573.CSI,中证港股通科技指数,60,2023-04-13,2023-07-10,2386.4338,2152.8309,-0.00118484460656744,-0.0978878609580538,0.134997095456306,0.325811379103429,-0.0318929789762282,-0.72511086721667,-0.236249371650747,7,0.636363636363636
2023-07-10,2023-06-30,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,60,2023-04-13,2023-07-10,20344.48,18479.72,-0.00126035320155579,-0.0916592608904233,0.10158657370869,0.50117280825131,-0.045937129182693,-0.902277314256757,-0.452196855407509,8,0.727272727272727
2023-07-10,2023-06-30,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2023-04-13,2023-07-10,854.1425,765.2468,-0.00235685625636671,-0.104075959222261,0.102961849396488,0.704079249219556,-0.0732777232310146,-1.01082060814082,-0.711697814875441,9,0.818181818181818
2023-07-10,2023-06-30,513690.SH,博时恒生高股息ETF,HSSCHKY.HK,恒生港股通高股息率指数,60,2023-04-13,2023-07-10,2079.29,1817.13,-0.00228644657611756,-0.126081498973207,0.0871781275196268,0.823085975834763,-0.103775913617072,-1.44625151469125,-1.19038933927215,10,0.909090909090909
2023-07-10,2023-06-30,513060.SH,博时恒生医疗保健(QDII-ETF),HSHCI.HK,恒生医疗保健指数,60,2023-04-13,2023-07-10,3859.54,2982.72,-0.00450288753158275,-0.22718251397835,0.140078815865867,0.921752217576587,-0.209405986054168,-1.62181920638085,-1.49491544998985,11,1
2023-07-11,2023-06-30,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,60,2023-04-14,2023-07-11,15576.8542,18040.5021,0.00331022871488438,0.158160811442916,0.0801717457887278,0.9259422643273,0.146447779875297,1.97277494567362,1.82667570020519,1,0.0909090909090909
2023-07-11,2023-06-30,159866.SZ,日经ETF工银,N225.GI,东京日经225指数,60,2023-04-14,2023-07-11,28493.47,32203.57,0.00317215877089445,0.130208781169861,0.0733998636833679,0.8781654337089,0.114344850788738,1.77396489088257,1.55783464778625,2,0.181818181818182
2023-07-11,2023-06-30,513500.SH,博时标普500ETF,SPTR500N.GI,标普500指数(净总收益),60,2023-04-14,2023-07-11,7720.12,8305.43,0.00155154419126865,0.075816179023124,0.0578738658241269,0.837915389163661,0.0635275431510628,1.3100244461554,1.09768964361422,3,0.272727272727273
2023-07-11,2023-06-30,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,60,2023-04-19,2023-07-11,1213.0779,1238.8443,0.000886666414213539,0.0212405155513919,0.133283138684835,0.14459188428952,0.00307120616685662,0.159363860732736,0.023042720910999,4,0.363636363636364
2023-07-11,2023-06-30,159792.SZ,富国中证港股通互联网ETF,931637CNY00.CSI,中证港股通互联网人民币指数,60,2023-04-14,2023-07-11,793.3807,735.1252,-0.000373556651035409,-0.0734269185020509,0.136987226698156,0.0415458597473152,-0.00305058445776375,-0.536012884353395,-0.0222691161161,5,0.454545454545455
2023-07-11,2023-06-30,513330.SH,华夏恒生互联网科技业ETF(QDII),HSIII.HK,恒生互联网科技业指数,60,2023-04-14,2023-07-11,2556.4,2347.53,-0.000488667366423684,-0.0817047410420904,0.150779744124473,0.0544797973348646,-0.00445125773327068,-0.541881414619199,-0.0295215896479837,6,0.545454545454545
2023-07-11,2023-06-30,513980.SH,景顺长城中证港股通科技ETF,931573.CSI,中证港股通科技指数,60,2023-04-14,2023-07-11,2409.7056,2182.3853,-0.0010900820261424,-0.0943352997146207,0.135394988360629,0.295116954845193,-0.0278399463861875,-0.69674144410246,-0.20562021329796,7,0.636363636363636
2023-07-11,2023-06-30,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,60,2023-04-14,2023-07-11,20438.81,18659.83,-0.00125746303156205,-0.0870393139326604,0.102030263482763,0.5001910520676,-0.0435362860072195,-0.853073499583433,-0.426699731247627,8,0.727272727272727
2023-07-11,2023-06-30,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2023-04-14,2023-07-11,853.1533,763.2895,-0.00243288036154642,-0.105331363073905,0.102962862437377,0.72407819044697,-0.0762681427718658,-1.02300344590719,-0.740734483933492,9,0.818181818181818
2023-07-11,2023-06-30,513690.SH,博时恒生高股息ETF,HSSCHKY.HK,恒生港股通高股息率指数,60,2023-04-14,2023-07-11,2099.4,1823.7,-0.00234715213154279,-0.13132323521006,0.0865459899422175,0.832582223101474,-0.10933739111607,-1.51738093582081,-1.26334439283748,10,0.909090909090909
2023-07-11,2023-06-30,513060.SH,博时恒生医疗保健(QDII-ETF),HSHCI.HK,恒生医疗保健指数,60,2023-04-14,2023-07-11,3880.46,3002.98,-0.00441122997553719,-0.226127830205697,0.140181300575842,0.916554769462527,-0.207258541283244,-1.61310980335324,-1.47850348393017,11,1
2023-07-12,2023-06-30,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,60,2023-04-17,2023-07-12,15586.6172,18265.025,0.00333461115291427,0.171840224574194,0.0807531131521158,0.929470421112251,0.159720405899,2.12797027713961,1.97788542960731,1,0.0909090909090909
2023-07-12,2023-06-30,159866.SZ,日经ETF工银,N225.GI,东京日经225指数,60,2023-04-17,2023-07-12,28514.78,31943.93,0.0030697199655263,0.120258686898514,0.0740930813765078,0.851363923445234,0.102383907506291,1.62307579418128,1.38182817618317,2,0.181818181818182
2023-07-12,2023-06-30,513500.SH,博时标普500ETF,SPTR500N.GI,标普500指数(净总收益),60,2023-04-17,2023-07-12,7745.75,8367.13,0.00159822438512413,0.0802220572572054,0.0581672385163737,0.851957411936666,0.0683457762810838,1.37916221060801,1.17498746759045,3,0.272727272727273
2023-07-12,2023-06-30,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,60,2023-04-20,2023-07-12,1243.2121,1242.261,0.000967439426324723,-0.00076503438150255,0.130991075982057,0.170132953629368,-0.000130157558953045,-0.00584035496897012,-0.000993636841114841,4,0.363636363636364
2023-07-12,2023-06-30,159792.SZ,富国中证港股通互联网ETF,931637CNY00.CSI,中证港股通互联网人民币指数,60,2023-04-17,2023-07-12,809.2266,750.1097,-0.000273028989571068,-0.0730535798007629,0.137052246237959,0.0235092227262165,-0.00171743287848356,-0.533034531035137,-0.0125312275108694,5,0.454545454545455
2023-07-12,2023-06-30,513330.SH,华夏恒生互联网科技业ETF(QDII),HSIII.HK,恒生互联网科技业指数,60,2023-04-17,2023-07-12,2588.83,2399.56,-0.000347241519289775,-0.0731102467137664,0.151964382382965,0.0295189456953712,-0.00215813740251886,-0.481101199947773,-0.0142016001952362,6,0.545454545454545
2023-07-12,2023-06-30,513980.SH,景顺长城中证港股通科技ETF,931573.CSI,中证港股通科技指数,60,2023-04-17,2023-07-12,2438.561,2202.2997,-0.000959012894670814,-0.0968855402837986,0.135135705043608,0.253135866379369,-0.0245252051793726,-0.71694997449071,-0.181485752943372,7,0.636363636363636
2023-07-12,2023-06-30,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,60,2023-04-17,2023-07-12,20782.45,18860.95,-0.00122435425896876,-0.0924578189770696,0.101105357447235,0.487882293764615,-0.0451085327990062,-0.914470027222067,-0.446153734460092,8,0.727272727272727
2023-07-12,2023-06-30,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2023-04-17,2023-07-12,882.4674,762.5949,-0.00250611146664858,-0.135837879110322,0.0961815482515977,0.743413690052333,-0.100983738958287,-1.41230705451932,-1.04992839888715,9,0.818181818181818
2023-07-12,2023-06-30,513690.SH,博时恒生高股息ETF,HSSCHKY.HK,恒生港股通高股息率指数,60,2023-04-17,2023-07-12,2124.63,1832.14,-0.002376686008775,-0.13766632307743,0.0856110078497491,0.836715646680964,-0.115187566539922,-1.60804464910681,-1.34547611846927,10,0.909090909090909
2023-07-12,2023-06-30,513060.SH,博时恒生医疗保健(QDII-ETF),HSHCI.HK,恒生医疗保健指数,60,2023-04-17,2023-07-12,3839.08,2975.85,-0.00431134280703041,-0.224853350281838,0.140113987515978,0.913543516864606,-0.20541332039526,-1.60478874570747,-1.46604435457834,11,1
2023-07-13,2023-06-30,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,60,2023-04-18,2023-07-13,15591.4753,18580.9326,0.00337931986648,0.191736653682798,0.0820087210032637,0.934113481121334,0.179103793030194,2.33800321889141,2.18396032567154,1,0.0909090909090909
2023-07-13,2023-06-30,159866.SZ,日经ETF工银,N225.GI,东京日经225指数,60,2023-04-18,2023-07-13,28658.83,32419.33,0.00298641362505835,0.131216103378959,0.0751532802530489,0.832588704939117,0.109249045579444,1.74597972220428,1.45368299576002,2,0.181818181818182
2023-07-13,2023-06-30,513500.SH,博时标普500ETF,SPTR500N.GI,标普500指数(净总收益),60,2023-04-18,2023-07-13,7752.37,8438.62,0.00165999709321233,0.08852131670702,0.0586089762830915,0.868014310824505,0.0768377697147217,1.51037131717583,1.31102391796748,3,0.272727272727273
2023-07-13,2023-06-30,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,60,2023-04-21,2023-07-13,1207.6471,1264.0896,0.00111703637435748,0.0467375775588748,0.128807128605328,0.223443900771688,0.0104432266423743,0.362849308613045,0.0810764649088085,4,0.363636363636364
2023-07-13,2023-06-30,159792.SZ,富国中证港股通互联网ETF,931637CNY00.CSI,中证港股通互联网人民币指数,60,2023-04-18,2023-07-13,799.7451,786.705,-5.7778085382445e-05,-0.016305320282675,0.145398308172821,0.00112463161091558,-1.83374786159993e-05,-0.112142434720041,-0.000126118927011195,5,0.454545454545455
2023-07-13,2023-06-30,513330.SH,华夏恒生互联网科技业ETF(QDII),HSIII.HK,恒生互联网科技业指数,60,2023-04-18,2023-07-13,2565.17,2520.89,-0.000100067761852388,-0.0172620138236453,0.160251026596338,0.00259042088144423,-4.47158810645499e-05,-0.107718584961875,-0.000279036471804866,6,0.545454545454545
2023-07-13,2023-06-30,513980.SH,景顺长城中证港股通科技ETF,931573.CSI,中证港股通科技指数,60,2023-04-18,2023-07-13,2414.3611,2282.1987,-0.000744345145765847,-0.0547401132332691,0.140041031533365,0.175384520965025,-0.00960056853698813,-0.390886246937044,-0.0685553971708699,7,0.636363636363636
2023-07-13,2023-06-30,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,60,2023-04-18,2023-07-13,20650.51,19350.62,-0.00111650318919104,-0.0629471136548201,0.104648732073652,0.442689640660118,-0.0278660351244439,-0.601508612741887,-0.266281631628672,8,0.727272727272727
2023-07-13,2023-06-30,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2023-04-18,2023-07-13,883.7399,784.5794,-0.00246925667807714,-0.112205525630335,0.101067616594288,0.734262752290582,-0.0823883380715416,-1.11020254965305,-0.815180379708272,9,0.818181818181818
2023-07-13,2023-06-30,513690.SH,博时恒生高股息ETF,HSSCHKY.HK,恒生港股通高股息率指数,60,2023-04-18,2023-07-13,2124.78,1857.17,-0.00235616086910782,-0.125947156882124,0.0870835881823015,0.833693862187385,-0.105001371652579,-1.44627890870167,-1.20575384919565,10,0.909090909090909
2023-07-13,2023-06-30,513060.SH,博时恒生医疗保健(QDII-ETF),HSHCI.HK,恒生医疗保健指数,60,2023-04-18,2023-07-13,3834.43,3108.96,-0.00414314153143307,-0.189198916136166,0.148379885468481,0.895718344323791,-0.169468939909343,-1.27509814109107,-1.14212879578844,11,1
2023-07-14,2023-06-30,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,60,2023-04-19,2023-07-14,15587.8095,18573.3211,0.0034141199812257,0.191528617282627,0.0820159818183901,0.937877859447379,0.179630449599947,2.33525970227039,2.19018837081908,1,0.0909090909090909
2023-07-14,2023-06-30,159866.SZ,日经ETF工银,N225.GI,东京日经225指数,60,2023-04-19,2023-07-14,28606.76,32391.26,0.00290309646491827,0.132293905356636,0.0751083621664451,0.812572287873579,0.107498361347373,1.76137385426491,1.43124358256074,2,0.181818181818182
2023-07-14,2023-06-30,513500.SH,博时标普500ETF,SPTR500N.GI,标普500指数(净总收益),60,2023-04-19,2023-07-14,7751.71,8430.17,0.00171681436927031,0.0875239140783131,0.0586408145753344,0.884234968975472,0.077391705449649,1.4925426038527,1.31975836301226,3,0.272727272727273
2023-07-14,2023-06-30,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,60,2023-04-24,2023-07-14,1203.0304,1244.5742,0.00119100767666129,0.0345326269394355,0.129761716074994,0.250683247391416,0.00865675106213398,0.266123383567753,0.0667126739995557,4,0.363636363636364
2023-07-14,2023-06-30,513330.SH,华夏恒生互联网科技业ETF(QDII),HSIII.HK,恒生互联网科技业指数,60,2023-04-19,2023-07-14,2503.8,2524.19,0.000135166954268222,0.00814362169502347,0.158408128904974,0.00488592781681785,3.97891477693565e-05,0.0514091148687746,0.00025118122437533,5,0.454545454545455
2023-07-14,2023-06-30,159792.SZ,富国中证港股通互联网ETF,931637CNY00.CSI,中证港股通互联网人民币指数,60,2023-04-19,2023-07-14,786.7937,782.4788,0.000130234861527439,-0.00548415677451408,0.144580422803064,0.00599000723076959,-3.28501387340134e-05,-0.0379315308960202,-0.000227210144341321,6,0.545454545454545
2023-07-14,2023-06-30,513980.SH,景顺长城中证港股通科技ETF,931573.CSI,中证港股通科技指数,60,2023-04-19,2023-07-14,2369.4723,2273.7587,-0.000548972707364776,-0.0403944793952645,0.138902440236674,0.108864650912783,-0.00439753089816908,-0.29081187721711,-0.0316591334945318,7,0.636363636363636
2023-07-14,2023-06-30,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,60,2023-04-19,2023-07-14,20367.76,19413.78,-0.00101013783099204,-0.0468377474989886,0.103929695734406,0.392912361643559,-0.0184031299838923,-0.450667609175758,-0.177072874637504,8,0.727272727272727
2023-07-14,2023-06-30,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2023-04-19,2023-07-14,869.2167,783.9849,-0.0024246685615659,-0.0980558703025378,0.0999892080158514,0.723494538372845,-0.0709428866192822,-0.980664536186674,-0.709505435906998,9,0.818181818181818
2023-07-14,2023-06-30,513690.SH,博时恒生高股息ETF,HSSCHKY.HK,恒生港股通高股息率指数,60,2023-04-19,2023-07-14,2099.37,1867,-0.00231938517140726,-0.110685586628369,0.0868286278069146,0.827576191605723,-0.0916007562475514,-1.27475913675046,-1.05496031160655,10,0.909090909090909
2023-07-14,2023-06-30,513060.SH,博时恒生医疗保健(QDII-ETF),HSHCI.HK,恒生医疗保健指数,60,2023-04-19,2023-07-14,3787.9,3088.37,-0.00397616518385946,-0.184674885820639,0.148150680660006,0.880295431520846,-0.162568458304543,-1.24653417046698,-1.09731833549671,11,1
2023-07-17,2023-06-30,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,60,2023-04-20,2023-07-17,15465.4594,18749.5371,0.00345427662176831,0.212349185049104,0.0815073785937162,0.941346320049365,0.199894123911455,2.60527560464906,2.45246660315078,1,0.0909090909090909
2023-07-17,2023-06-30,159866.SZ,日经ETF工银,N225.GI,东京日经225指数,60,2023-04-19,2023-07-14,28606.76,32391.26,0.00290309646491827,0.132293905356636,0.0751083621664451,0.812572287873579,0.107498361347373,1.76137385426491,1.43124358256074,2,0.181818181818182
2023-07-17,2023-06-30,513500.SH,博时标普500ETF,SPTR500N.GI,标普500指数(净总收益),60,2023-04-20,2023-07-17,7706.15,8462.67,0.00177513732459114,0.098170941390967,0.0582095087153496,0.899307469617645,0.0882858608922927,1.68651039250362,1.51669139356629,3,0.272727272727273
2023-07-17,2023-06-30,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,60,2023-04-25,2023-07-17,1191.7692,1236.6759,0.00124637658125855,0.0376807019345693,0.129558446992519,0.272085228227267,0.0102523623856309,0.290839407304297,0.0791331065138726,4,0.363636363636364
2023-07-17,2023-06-30,159792.SZ,富国中证港股通互联网ETF,931637CNY00.CSI,中证港股通互联网人民币指数,60,2023-04-20,2023-07-17,783.5361,786.8407,0.00030090096749394,0.0042175465814529,0.144618325417817,0.0319718592571537,0.000134842805712702,0.0291632928902197,0.000932404695761256,5,0.454545454545455
2023-07-17,2023-06-30,513330.SH,华夏恒生互联网科技业ETF(QDII),HSIII.HK,恒生互联网科技业指数,60,2023-04-19,2023-07-14,2503.8,2524.19,0.000135166954268222,0.00814362169502347,0.158408128904974,0.00488592781681785,3.97891477693565e-05,0.0514091148687746,0.00025118122437533,6,0.545454545454545
2023-07-17,2023-06-30,513980.SH,景顺长城中证港股通科技ETF,931573.CSI,中证港股通科技指数,60,2023-04-20,2023-07-17,2353.982,2273.7587,-0.000382075181204372,-0.034079827288399,0.138768979088133,0.0574974600117554,-0.00195950350672225,-0.245586783965274,-0.014120616290459,7,0.636363636363636
2023-07-17,2023-06-30,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,60,2023-04-19,2023-07-14,20367.76,19413.78,-0.00101013783099204,-0.0468377474989886,0.103929695734406,0.392912361643559,-0.0184031299838923,-0.450667609175758,-0.177072874637504,8,0.727272727272727
2023-07-17,2023-06-30,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2023-04-20,2023-07-17,871.3269,783.9849,-0.0024015098395668,-0.100240219830238,0.0999175852788079,0.716767296985379,-0.0718489114169401,-1.00322900669117,-0.719081743383354,9,0.818181818181818
