日期,指数池日期,ETF代码,ETF名称,对标指数代码,对标指数,趋势窗口,窗口起始日,窗口结束日,窗口起始收盘价,窗口结束收盘价,log价格回归斜率,窗口收益率,窗口波动率,R平方,趋势质量因子,风险调整趋势得分,风险调整R平方趋势得分,因子排名,排名百分比
2024-08-28,2024-07-31,513690.SH,博时恒生高股息ETF,HSSCHKY.HK,恒生港股通高股息率指数,60,2024-06-04,2024-08-28,2049,1900.46,-0.00157895550083757,-0.0724938994631528,0.0831034458865747,0.735014976123058,-0.0532841017829766,-0.87233325513478,-0.64117800669424,10,0.666666666666667
2024-08-28,2024-07-31,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2024-06-04,2024-08-28,681.637,611.5812,-0.00166951820051176,-0.102775817627271,0.0957340176636307,0.635604369991284,-0.0653247588133206,-1.07355588050616,-0.682356809079553,11,0.733333333333333
2024-08-28,2024-07-31,513180.SH,华夏恒生科技ETF(QDII),HSTECH.HK,恒生科技指数,60,2024-06-04,2024-08-28,3796.17,3445.46,-0.00186152924552693,-0.0923852198399966,0.11942547632757,0.71616531430943,-0.0661630900042569,-0.773580501254148,-0.554011522824323,12,0.8
2024-08-28,2024-07-31,159691.SZ,港股红利ETF工,930839.CSI,中证港股通高股息精选指数,60,2024-06-04,2024-08-28,3238.584,2813.0366,-0.00326970017840415,-0.131399216447682,0.110776484526985,0.806517819558884,-0.10597580954113,-1.18616524986107,-0.956663410954466,13,0.866666666666667
2024-08-28,2024-07-31,159792.SZ,富国中证港股通互联网ETF,931637CNY00.CSI,中证港股通互联网人民币指数,60,2024-06-04,2024-08-28,723.8413,629.1474,-0.00265493532194906,-0.130821355454573,0.123366209984478,0.847767462262222,-0.110906088523427,-1.06043101649173,-0.898998911755344,14,0.933333333333333
2024-08-28,2024-07-31,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,60,2024-06-06,2024-08-28,1107.8994,916.1689,-0.00324657251330984,-0.173057680146771,0.132374314600287,0.905147437067479,-0.156642715649694,-1.30733579750218,-1.18333164649567,15,1
2024-08-29,2024-07-31,513290.SH,汇添富纳斯达克生物科技ETF,NBI.NQI,纳斯达克生物技术指数,60,2024-06-05,2024-08-29,4547.6,4881.85,0.00135351889611269,0.0735003078546925,0.0823791813950867,0.545281483021446,0.0400783568695396,0.892219449258527,0.486510744472268,1,0.0666666666666667
2024-08-29,2024-07-31,513120.SH,广发中证香港创新药(QDII-ETF),931787.CSI,中证香港创新药指数,60,2024-06-05,2024-08-29,643.2883,660.1025,0.000923530771565533,0.0261378918285937,0.137789781342321,0.265491294048323,0.00693938272526844,0.189693978566215,0.0503620998427192,2,0.133333333333333
2024-08-29,2024-07-31,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,60,2024-06-05,2024-08-29,22885.1593,23275.6521,-0.000504113620931685,0.0170631453721191,0.106101550848117,0.0718982573342046,0.00122681041689556,0.160819000624645,0.0115626058911403,3,0.2
2024-08-29,2024-07-31,159687.SZ,南方基金南方东英富时亚太精选ETF(QDII),GPCSP006.FS,富时亚太低碳精选指数,60,2024-05-17,2024-08-29,1506.04,1532.16,0.000214034272204166,0.0173434968526733,0.0928193898498046,0.025630509749952,0.000444522665180705,0.186852088564013,0.00478911427773882,4,0.266666666666667
2024-08-29,2024-07-31,513030.SH,华安德国(DAX)ETF,GDAXI.GI,德国法兰克福DAX指数,60,2024-06-07,2024-08-29,18557.27,18912.57,-3.95009526492939e-05,0.0191461351804441,0.0694929430531848,0.00143286425931488,2.74338128040696e-05,0.275511934582926,0.000394771204078574,5,0.333333333333333
2024-08-29,2024-07-31,513880.SH,华安日经225ETF,N225.GI,东京日经225指数,60,2024-06-05,2024-08-29,38490.17,38362.53,-0.00119112503708183,-0.0033161713757045,0.198021660134477,0.164785423918955,-0.00054645670593337,-0.0167465083034476,-0.00275958046994591,6,0.4
2024-08-29,2024-07-31,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,60,2024-06-05,2024-08-29,18424.96,17786.32,-0.000977280771381783,-0.0346616763347112,0.0900741989797962,0.430625910304526,-0.0149262159243158,-0.384812484899098,-0.165710226606221,7,0.466666666666667
2024-08-29,2024-07-31,513080.SH,华安法国CAC40ETF,FCHI.GI,法国巴黎CAC40指数,60,2024-06-07,2024-08-29,8001.8,7640.95,-0.00076173470292228,-0.0450961033767403,0.0776566585763513,0.351007530738386,-0.0158290718921926,-0.580711354357363,-0.203834058564722,8,0.533333333333333
2024-08-29,2024-07-31,513310.SH,华泰柏瑞中证韩交所中韩半导体ETF(QDII),931790.CSI,中证韩交所中韩半导体指数,60,2024-06-07,2024-08-29,2969.3171,2717.343,-0.00217882512473323,-0.0848592762288677,0.14283367967112,0.513622865570889,-0.0435856646269426,-0.594112512008787,-0.305149770889472,9,0.6
2024-08-29,2024-07-31,513690.SH,博时恒生高股息ETF,HSSCHKY.HK,恒生港股通高股息率指数,60,2024-06-05,2024-08-29,2026.91,1898.88,-0.00148032498130204,-0.0631651133992136,0.0825323136487881,0.697496774149409,-0.0440574628347331,-0.765337970143541,-0.533820765309177,10,0.666666666666667
2024-08-29,2024-07-31,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2024-06-05,2024-08-29,680.784,617.1952,-0.00157826075927126,-0.0934052504171661,0.0963567009186218,0.610043557983968,-0.0569812712988715,-0.969369535555722,-0.591357640471679,11,0.733333333333333
2024-08-29,2024-07-31,513180.SH,华夏恒生科技ETF(QDII),HSTECH.HK,恒生科技指数,60,2024-06-05,2024-08-29,3807.73,3461.22,-0.00180797376153602,-0.0910017254374654,0.119494738669896,0.699385238829878,-0.0636452634790127,-0.761554244566848,-0.532619797218292,12,0.8
2024-08-29,2024-07-31,159792.SZ,富国中证港股通互联网ETF,931637CNY00.CSI,中证港股通互联网人民币指数,60,2024-06-05,2024-08-29,723.7018,644.6165,-0.00259172111924357,-0.109278849382439,0.126241193866621,0.832328612477359,-0.0909559130796079,-0.865635424027251,-0.720493131391852,13,0.866666666666667
2024-08-29,2024-07-31,159691.SZ,港股红利ETF工,930839.CSI,中证港股通高股息精选指数,60,2024-06-05,2024-08-29,3200.4029,2820.5599,-0.00316273171482657,-0.118685994191544,0.110457517109711,0.783745663395359,-0.0930196332533892,-1.07449449613882,-0.842130401690983,14,0.933333333333333
2024-08-29,2024-07-31,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,60,2024-06-07,2024-08-29,1098.8034,920.6037,-0.00327376596488367,-0.162176145432386,0.132502123744734,0.907294850313622,-0.147141581594517,-1.22395129111152,-1.11048470346019,15,1
2024-08-30,2024-07-31,513290.SH,汇添富纳斯达克生物科技ETF,NBI.NQI,纳斯达克生物技术指数,60,2024-06-06,2024-08-30,4529.59,4882,0.00136881332667511,0.0778017436456722,0.0822184665071878,0.551733756744373,0.0429258483028894,0.946280646560958,0.522094976061572,1,0.0666666666666667
2024-08-30,2024-07-31,513120.SH,广发中证香港创新药(QDII-ETF),931787.CSI,中证香港创新药指数,60,2024-06-06,2024-08-30,637.4278,659.4912,0.00102777054899137,0.0346131750137035,0.137446026125074,0.320191343436442,0.0110828390082384,0.251831034985369,0.080634117410955,2,0.133333333333333
2024-08-30,2024-07-31,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,60,2024-06-06,2024-08-30,22869.272,23578.1268,-0.000530478064790766,0.0309959494993981,0.106840998221588,0.0802101810234203,0.00248619072033951,0.290112878158557,0.0232700064743233,3,0.2
2024-08-30,2024-07-31,159687.SZ,南方基金南方东英富时亚太精选ETF(QDII),GPCSP006.FS,富时亚太低碳精选指数,60,2024-05-21,2024-08-30,1498.09,1541.05,0.000270210824376969,0.0286765147621304,0.0927956412845512,0.0398899960347781,0.00114390606015264,0.309028682437744,0.0123271529170743,4,0.266666666666667
2024-08-30,2024-07-31,513030.SH,华安德国(DAX)ETF,GDAXI.GI,德国法兰克福DAX指数,60,2024-06-10,2024-08-30,18494.89,18906.92,4.31111960658197e-05,0.0222780454493106,0.0693934349174475,0.00162981778368609,3.63091546590534e-05,0.321039670046788,0.00052323616351097,5,0.333333333333333
2024-08-30,2024-07-31,513880.SH,华安日经225ETF,N225.GI,东京日经225指数,60,2024-06-06,2024-08-30,38703.51,38647.75,-0.00119168795854672,-0.00144069620558962,0.198081867069004,0.16494268341729,-0.000237632298139059,-0.00727323619727261,-0.00119966709550591,6,0.4
2024-08-30,2024-07-31,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,60,2024-06-06,2024-08-30,18476.8,17989.07,-0.000868709383061556,-0.0263968869068236,0.0908046384977099,0.354093167116942,-0.00934695728686493,-0.290699763178831,-0.102934799824137,7,0.466666666666667
2024-08-30,2024-07-31,513080.SH,华安法国CAC40ETF,FCHI.GI,法国巴黎CAC40指数,60,2024-06-10,2024-08-30,7893.98,7630.95,-0.000640675454965794,-0.0333203276420766,0.0765712639006106,0.280837085216057,-0.00935758369344481,-0.435154468461254,-0.122207512541401,8,0.533333333333333
2024-08-30,2024-07-31,513310.SH,华泰柏瑞中证韩交所中韩半导体ETF(QDII),931790.CSI,中证韩交所中韩半导体指数,60,2024-06-10,2024-08-30,2957.8553,2779.6823,-0.00231082951591525,-0.0602372266148382,0.144850726571534,0.560145251959296,-0.0337415964794977,-0.415857262442452,-0.23294047104993,9,0.6
2024-08-30,2024-07-31,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2024-06-06,2024-08-30,678.0489,632.8088,-0.0014426510963095,-0.0667209990311908,0.0999942532112885,0.554579081082729,-0.0370020703316394,-0.667248335663939,-0.370041968846488,10,0.666666666666667
2024-08-30,2024-07-31,513690.SH,博时恒生高股息ETF,HSSCHKY.HK,恒生港股通高股息率指数,60,2024-06-06,2024-08-30,2031.41,1908.09,-0.00138790609456603,-0.0607066028029792,0.0826800436550902,0.651728674840351,-0.0395642337988452,-0.734235253385015,-0.478522168709685,11,0.733333333333333
2024-08-30,2024-07-31,513180.SH,华夏恒生科技ETF(QDII),HSTECH.HK,恒生科技指数,60,2024-06-06,2024-08-30,3840.66,3560.61,-0.00169772056336959,-0.0729171548640076,0.122865296841719,0.651037780888053,-0.047471822691334,-0.593472337090783,-0.38637291335803,12,0.8
2024-08-30,2024-07-31,159792.SZ,富国中证港股通互联网ETF,931637CNY00.CSI,中证港股通互联网人民币指数,60,2024-06-06,2024-08-30,727.4378,657.3855,-0.0024902361943956,-0.096300054795063,0.127904724625545,0.800677940952941,-0.0771053295869664,-0.752904594235996,-0.602834100246887,13,0.866666666666667
2024-08-30,2024-07-31,159691.SZ,港股红利ETF工,930839.CSI,中证港股通高股息精选指数,60,2024-06-06,2024-08-30,3253.3233,2831.4334,-0.00306187646343524,-0.129679672475219,0.109006985023143,0.759048700814294,-0.0984331869143385,-1.18964553003358,-0.902998894001519,14,0.933333333333333
2024-08-30,2024-07-31,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,60,2024-06-10,2024-08-30,1100.8203,936.1068,-0.00327726414029227,-0.149627963801176,0.133884128500865,0.9077988623918,-0.135832095320709,-1.11759299236286,-1.01454964708405,15,1
2024-09-02,2024-08-30,513290.SH,汇添富纳斯达克生物科技ETF,NBI.NQI,纳斯达克生物技术指数,60,2024-06-06,2024-08-30,4529.59,4882,0.00136881332667511,0.0778017436456722,0.0822184665071878,0.551733756744373,0.0429258483028894,0.946280646560958,0.522094976061572,1,0.0625
2024-09-02,2024-08-30,513120.SH,广发中证香港创新药(QDII-ETF),931787.CSI,中证香港创新药指数,60,2024-06-07,2024-09-02,638.1311,651.5188,0.00109517781910512,0.0209795447988668,0.138041715851976,0.358233867152014,0.00751558346438696,0.151979745176185,0.0544442918432425,2,0.125
2024-09-02,2024-08-30,159509.SZ,景顺长城纳斯达克科技ETF(QDII),NDXTMC.GI,纳斯达克科技市值加权指数,60,2024-06-06,2024-08-30,1638.6829,1660.8352,-0.00118373509938351,0.0135183567241717,0.137234809042873,0.207999439957508,0.00281181062777352,0.0985053050203063,0.0204890482770672,3,0.1875
2024-09-02,2024-08-30,159687.SZ,南方基金南方东英富时亚太精选ETF(QDII),GPCSP006.FS,富时亚太低碳精选指数,60,2024-05-21,2024-08-30,1498.09,1541.05,0.000270210824376969,0.0286765147621304,0.0927956412845512,0.0398899960347781,0.00114390606015264,0.309028682437744,0.0123271529170743,4,0.25
2024-09-02,2024-08-30,513030.SH,华安德国(DAX)ETF,GDAXI.GI,德国法兰克福DAX指数,60,2024-06-11,2024-09-02,18369.94,18930.85,0.000121052568954721,0.0305341225937592,0.0690129437371774,0.0122024076672933,0.000372589811652161,0.442440518260496,0.0053988395723431,5,0.3125
2024-09-02,2024-08-30,513880.SH,华安日经225ETF,N225.GI,东京日经225指数,60,2024-06-07,2024-09-02,38683.93,38700.87,-0.00118085775908542,0.000437907937482107,0.198082915816449,0.161958733127354,7.09230147810146e-05,0.00221073046949637,0.000358047106125672,6,0.375
2024-09-02,2024-08-30,513080.SH,华安法国CAC40ETF,FCHI.GI,法国巴黎CAC40指数,60,2024-06-11,2024-09-02,7789.21,7646.42,-0.000536652445122054,-0.0183317692038089,0.0755014201649546,0.213157420960525,-0.00390755264512747,-0.242800323010585,-0.0517546906613186,7,0.4375
2024-09-02,2024-08-30,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,60,2024-06-07,2024-09-02,18366.95,17691.97,-0.000781346242482814,-0.0367497053130759,0.092069503335244,0.304514704525244,-0.0111908256548011,-0.399151771018712,-0.121547583612491,8,0.5
2024-09-02,2024-08-30,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,60,2024-06-11,2024-09-02,6639.5892,6243.5321,-0.000760739132626898,-0.0596508440612561,0.117200168889529,0.276812510619647,-0.0165120999051773,-0.508965512818348,-0.140888021422063,9,0.5625
2024-09-02,2024-08-30,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2024-06-07,2024-09-02,676.5672,623.6034,-0.0013338261622253,-0.0782831328506614,0.100892418491829,0.515799550115941,-0.0403784047060375,-0.775906991039187,-0.400212476909826,10,0.625
2024-09-02,2024-08-30,513180.SH,华夏恒生科技ETF(QDII),HSTECH.HK,恒生科技指数,60,2024-06-07,2024-09-02,3772.47,3486.4,-0.00160367172132236,-0.0758309542554347,0.12332744334882,0.623641260896801,-0.047291311926867,-0.614874939399774,-0.383461382501119,11,0.6875
2024-09-02,2024-08-30,513690.SH,博时恒生高股息ETF,HSSCHKY.HK,恒生港股通高股息率指数,60,2024-06-07,2024-09-02,2041.04,1881.86,-0.00131106337589645,-0.0779896523341043,0.0834368775435372,0.622834519174642,-0.0485746476121093,-0.934714416816586,-0.582172404363564,12,0.75
2024-09-02,2024-08-30,513310.SH,华泰柏瑞中证韩交所中韩半导体ETF(QDII),931790.CSI,中证韩交所中韩半导体指数,60,2024-06-11,2024-09-02,2993.1727,2714.7333,-0.00248448053927305,-0.0930248361546262,0.145971862555225,0.615442979807259,-0.0572514823590852,-0.63727922988879,-0.392209028212032,13,0.8125
2024-09-02,2024-08-30,159792.SZ,富国中证港股通互联网ETF,931637CNY00.CSI,中证港股通互联网人民币指数,60,2024-06-07,2024-09-02,713.0793,646.9193,-0.00240099308633327,-0.0927807047547166,0.127409384573923,0.779436531310995,-0.0723166706866058,-0.728209347097858,-0.567592967570199,14,0.875
2024-09-02,2024-08-30,159691.SZ,港股红利ETF工,930839.CSI,中证港股通高股息精选指数,60,2024-06-07,2024-09-02,3254.7124,2820.5406,-0.0029327358475255,-0.133397900226146,0.108983930744054,0.732829723497117,-0.0977579463378226,-1.22401439657584,-0.896994131799164,15,0.9375
2024-09-02,2024-08-30,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,60,2024-06-11,2024-09-02,1107.4243,931.7529,-0.00327639146250465,-0.158630617009217,0.133612028619363,0.907687585946466,-0.143987041810294,-1.18724802436109,-1.07765029315203,16,1
2024-09-03,2024-08-30,513290.SH,汇添富纳斯达克生物科技ETF,NBI.NQI,纳斯达克生物技术指数,60,2024-06-07,2024-09-03,4501.74,4794.6,0.00134382470460267,0.0650548454597557,0.0841236908795768,0.539294261758973,0.035083704856063,0.773323718676132,0.417049043964148,1,0.0625
2024-09-03,2024-08-30,513120.SH,广发中证香港创新药(QDII-ETF),931787.CSI,中证香港创新药指数,60,2024-06-11,2024-09-03,624.8281,652.9659,0.00116687619324945,0.0450328658394206,0.136328075190083,0.400110946681073,0.0180181425827723,0.330327159513041,0.132167512507233,2,0.125
2024-09-03,2024-08-30,159687.SZ,南方基金南方东英富时亚太精选ETF(QDII),GPCSP006.FS,富时亚太低碳精选指数,60,2024-05-22,2024-09-03,1493.71,1536.61,0.000311409597663495,0.0287204343547274,0.0927940294140649,0.0519909710641544,0.00149320327148658,0.309507352316508,0.0160915877984306,3,0.1875
2024-09-03,2024-08-30,513030.SH,华安德国(DAX)ETF,GDAXI.GI,德国法兰克福DAX指数,60,2024-06-12,2024-09-03,18630.86,18747.11,0.000170220710362089,0.0062396475525015,0.0683394351445404,0.0234768630378267,0.000146487350994388,0.0913037624514224,0.00214352592591031,4,0.25
2024-09-03,2024-08-30,513880.SH,华安日经225ETF,N225.GI,东京日经225指数,60,2024-06-10,2024-09-03,39038.16,38686.31,-0.00117149830730644,-0.00901297602141105,0.197880639036351,0.159401189719547,-0.00143667910072667,-0.0455475384823036,-0.00726033182287602,5,0.3125
2024-09-03,2024-08-30,513080.SH,华安法国CAC40ETF,FCHI.GI,法国巴黎CAC40指数,60,2024-06-12,2024-09-03,7864.7,7575.1,-0.000468866862329888,-0.0368227650132872,0.0753451403149801,0.170664951859525,-0.00628435541832726,-0.488721168470186,-0.0834075746896952,6,0.375
2024-09-03,2024-08-30,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,60,2024-06-11,2024-09-03,18176.34,17651.49,-0.000705433073110744,-0.0288754501731371,0.0915462409656958,0.261322911861758,-0.00754581672056329,-0.315419288313075,-0.0824262868793363,7,0.4375
2024-09-03,2024-08-30,159509.SZ,景顺长城纳斯达克科技ETF(QDII),NDXTMC.GI,纳斯达克科技市值加权指数,60,2024-06-07,2024-09-03,1638.1596,1585.2233,-0.00131793143311335,-0.0323144948758349,0.144713106029325,0.252277129604965,-0.00815220801190999,-0.22330040286252,-0.056333584673789,8,0.5
2024-09-03,2024-08-30,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,60,2024-06-12,2024-09-03,6571.7962,6277.5486,-0.000740057688881579,-0.0447743038653572,0.11698440519257,0.266900930096487,-0.0119503033460866,-0.382737372486985,-0.102152960699462,9,0.5625
2024-09-03,2024-08-30,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2024-06-11,2024-09-03,660.9443,625.1044,-0.00122011639343161,-0.0542252955354936,0.0984825739184804,0.472698844719816,-0.0256322345542184,-0.550608025135279,-0.260271777374905,10,0.625
2024-09-03,2024-08-30,513690.SH,博时恒生高股息ETF,HSSCHKY.HK,恒生港股通高股息率指数,60,2024-06-11,2024-09-03,1991.19,1866.28,-0.00123558402320745,-0.0627313315153251,0.0803952606520421,0.602337931266762,-0.0377854604505503,-0.7802864373664,-0.469996118478789,11,0.6875
2024-09-03,2024-08-30,513180.SH,华夏恒生科技ETF(QDII),HSTECH.HK,恒生科技指数,60,2024-06-11,2024-09-03,3755.42,3496.49,-0.00152987060863659,-0.0689483466562995,0.123347858351977,0.594504938548534,-0.0409901325919263,-0.558974817864718,-0.332313289744842,12,0.75
2024-09-03,2024-08-30,159792.SZ,富国中证港股通互联网ETF,931637CNY00.CSI,中证港股通互联网人民币指数,60,2024-06-11,2024-09-03,713.3219,650.7976,-0.00232922213865083,-0.0876522927446922,0.127618416046267,0.755880717200095,-0.0662546779040907,-0.68683106608152,-0.519162358825005,13,0.8125
2024-09-03,2024-08-30,513310.SH,华泰柏瑞中证韩交所中韩半导体ETF(QDII),931790.CSI,中证韩交所中韩半导体指数,60,2024-06-12,2024-09-03,3043.7133,2689.8693,-0.00264833121860522,-0.116254050603255,0.144959866623458,0.660847377987174,-0.0768261845215493,-0.801974045031595,-0.529982444872898,14,0.875
2024-09-03,2024-08-30,159691.SZ,港股红利ETF工,930839.CSI,中证港股通高股息精选指数,60,2024-06-11,2024-09-03,3146.3294,2792.5878,-0.00281126668513835,-0.112429931843754,0.10464485386827,0.710940311807431,-0.0799309708014869,-1.07439523003476,-0.763830879845331,15,0.9375
2024-09-03,2024-08-30,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,60,2024-06-12,2024-09-03,1103.4836,945.5465,-0.00323202415616121,-0.143125915056644,0.134759405603768,0.90107790393762,-0.128967599538395,-1.06208479041141,-0.957021136747938,16,1
2024-09-04,2024-08-30,513290.SH,汇添富纳斯达克生物科技ETF,NBI.NQI,纳斯达克生物技术指数,60,2024-06-10,2024-09-04,4513.82,4794.57,0.0013052128355923,0.0621978723121437,0.0841160906893395,0.521377668684766,0.0324285816632582,0.739428946381436,0.385521740222386,1,0.0625
2024-09-04,2024-08-30,513120.SH,广发中证香港创新药(QDII-ETF),931787.CSI,中证香港创新药指数,60,2024-06-12,2024-09-04,628.9792,652.3669,0.00120008585622156,0.0371835825413622,0.136213710251403,0.417354100086698,0.0155187206295497,0.272979735099604,0.1139292116844,2,0.125
2024-09-04,2024-08-30,513030.SH,华安德国(DAX)ETF,GDAXI.GI,德国法兰克福DAX指数,60,2024-06-13,2024-09-04,18265.68,18591.85,0.000228530756275958,0.0178569864357636,0.0659067263261143,0.0424561420006577,0.000758138751820599,0.270943307780227,0.0115032075492452,3,0.1875
2024-09-04,2024-08-30,159687.SZ,南方基金南方东英富时亚太精选ETF(QDII),GPCSP006.FS,富时亚太低碳精选指数,60,2024-05-23,2024-09-04,1494.86,1495.32,0.000301581614871803,0.000307721124386262,0.0967599317577896,0.0487703469865584,1.50076660114119e-05,0.00318025363180859,0.000155102073128567,4,0.25
2024-09-04,2024-08-30,513080.SH,华安法国CAC40ETF,FCHI.GI,法国巴黎CAC40指数,60,2024-06-13,2024-09-04,7708.02,7500.97,-0.000399306634475343,-0.0268616324295993,0.0733548929981466,0.135316051195296,-0.00363481002903289,-0.366187330274996,-0.0495510235305603,5,0.3125
2024-09-04,2024-08-30,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,60,2024-06-12,2024-09-04,17937.84,17457.34,-0.000663124616951675,-0.0267869487073137,0.0912710458150463,0.238031957036279,-0.0063761498238323,-0.293487912493031,-0.0698595021772083,6,0.375
2024-09-04,2024-08-30,513880.SH,华安日经225ETF,N225.GI,东京日经225指数,60,2024-06-11,2024-09-04,39134.79,37047.61,-0.00121764652387681,-0.0533331084694718,0.202379521341228,0.170611632211975,-0.00909924868691489,-0.263530164099697,-0.0449613114341388,7,0.4375
2024-09-04,2024-08-30,159509.SZ,景顺长城纳斯达克科技ETF(QDII),NDXTMC.GI,纳斯达克科技市值加权指数,60,2024-06-10,2024-09-04,1648.0598,1578.67,-0.00145761704059708,-0.0421039333645539,0.14461134525591,0.301056871252189,-0.0126756784461433,-0.291152352466156,-0.0876534162911758,8,0.5
2024-09-04,2024-08-30,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,60,2024-06-13,2024-09-04,6668.7206,6222.5269,-0.000748087030777649,-0.0669084411783574,0.116193862899779,0.270795039458613,-0.0181184739690076,-0.5758345536379,-0.155933140674008,9,0.5625
2024-09-04,2024-08-30,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2024-06-12,2024-09-04,659.398,622.3266,-0.00114890824283031,-0.0562200673948057,0.0985371000280321,0.439056132409737,-0.0246837653541781,-0.570547208907224,-0.250502250899976,10,0.625
2024-09-04,2024-08-30,513180.SH,华夏恒生科技ETF(QDII),HSTECH.HK,恒生科技指数,60,2024-06-12,2024-09-04,3691.28,3482.84,-0.00146593781095514,-0.0564682169870614,0.122309130153085,0.569066521439247,-0.0321341718127036,-0.461684396875232,-0.262729133732565,11,0.6875
2024-09-04,2024-08-30,513690.SH,博时恒生高股息ETF,HSSCHKY.HK,恒生港股通高股息率指数,60,2024-06-12,2024-09-04,1968.21,1846.33,-0.00121465906335004,-0.0619242865344654,0.0802866440006856,0.594465794865492,-0.0368118702161894,-0.771290011000293,-0.458505529461103,12,0.75
2024-09-04,2024-08-30,159792.SZ,富国中证港股通互联网ETF,931637CNY00.CSI,中证港股通互联网人民币指数,60,2024-06-12,2024-09-04,704.5008,645.1066,-0.00226619434789399,-0.0843067885799421,0.127353485029938,0.737217487411928,-0.0621524388486736,-0.661990432064921,-0.488030923017638,13,0.8125
2024-09-04,2024-08-30,159691.SZ,港股红利ETF工,930839.CSI,中证港股通高股息精选指数,60,2024-06-12,2024-09-04,3137.1828,2737.1867,-0.00277153930460292,-0.127501687182526,0.106164758641872,0.702649188363305,-0.0895889570137536,-1.20097939102966,-0.843867194348045,14,0.875
2024-09-04,2024-08-30,513310.SH,华泰柏瑞中证韩交所中韩半导体ETF(QDII),931790.CSI,中证韩交所中韩半导体指数,60,2024-06-13,2024-09-04,3110.1603,2602.0651,-0.00283226966908789,-0.163366241926501,0.146113575672851,0.693062974831507,-0.113223093616625,-1.11807709293405,-0.774897836119839,15,0.9375
2024-09-04,2024-08-30,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,60,2024-06-13,2024-09-04,1123.1097,938.0054,-0.00319804384506987,-0.164814087172428,0.133275769999236,0.896461070048422,-0.147749412945649,-1.23663954200657,-1.1085992070914,16,1
2024-09-05,2024-08-30,513290.SH,汇添富纳斯达克生物科技ETF,NBI.NQI,纳斯达克生物技术指数,60,2024-06-11,2024-09-05,4512.96,4757.32,0.00125485480014391,0.0541462809331348,0.0845729005867539,0.495290773444197,0.0268181533624991,0.640232043095083,0.317101023808322,1,0.0625
2024-09-05,2024-08-30,513120.SH,广发中证香港创新药(QDII-ETF),931787.CSI,中证香港创新药指数,60,2024-06-13,2024-09-05,642.567,656.9867,0.00125369005285206,0.0224407727131957,0.134720636746683,0.445422803021563,0.00999563188388143,0.166572644363248,0.0741952541589921,2,0.125
2024-09-05,2024-08-30,513030.SH,华安德国(DAX)ETF,GDAXI.GI,德国法兰克福DAX指数,60,2024-06-14,2024-09-05,18002.02,18576.5,0.000252051607952389,0.0319119743228815,0.0641866819295935,0.0510957183942439,0.00163056525340629,0.497174388261506,0.0254034825354404,3,0.1875
2024-09-05,2024-08-30,159687.SZ,南方基金南方东英富时亚太精选ETF(QDII),GPCSP006.FS,富时亚太低碳精选指数,60,2024-05-24,2024-09-05,1481.69,1493.01,0.000290463722168461,0.00763992468060115,0.0963525347085591,0.0452296322523899,0.000345550983739547,0.0792913720818025,0.00358631960004734,4,0.25
2024-09-05,2024-08-30,513080.SH,华安法国CAC40ETF,FCHI.GI,法国巴黎CAC40指数,60,2024-06-14,2024-09-05,7503.27,7431.96,-0.000376373875570452,-0.00950385631864514,0.068983941209821,0.123132992881915,-0.00117023827243448,-0.13776911194068,-0.0169639230799396,5,0.3125
2024-09-05,2024-08-30,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,60,2024-06-13,2024-09-05,18112.63,17444.3,-0.000642185222524012,-0.0368985619426887,0.0906870749028649,0.225614913997385,-0.00832486587932688,-0.406877848714503,-0.0917977108451635,6,0.375
