日期,指数池日期,ETF代码,ETF名称,对标指数代码,对标指数,趋势窗口,窗口起始日,窗口结束日,窗口起始收盘价,窗口结束收盘价,log价格回归斜率,窗口收益率,窗口波动率,R平方,趋势质量因子,风险调整趋势得分,因子排名,排名百分比
2024-05-17,2024-04-30,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,60,2024-02-19,2024-05-17,2475.641,2450.8004,-0.00066100338089511,-0.010034007354055,0.119992853646561,0.138225416820652,-0.00138695484889574,-0.083621707869455,15,0.9375
2024-05-17,2024-04-30,588000.SH,华夏上证科创板50成份ETF,000688.SH,上证科创板50成份指数,60,2024-02-19,2024-05-17,763.3156,754.4177,-0.00111409674140812,-0.0116569083613646,0.125229320352766,0.283455632209384,-0.00330421632917745,-0.0930844975324274,16,1
2024-05-20,2024-04-30,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,60,2024-02-20,2024-05-20,4391.8834,5586.8758,0.0034489168429805,0.272091103329383,0.130445989063939,0.760064978985895,0.206806918734296,2.08585258375415,1,0.0625
2024-05-20,2024-04-30,159996.SZ,国泰中证全指家用电器ETF,930697.CSI,中证全指家用电器指数,60,2024-02-20,2024-05-20,9246.3096,10703.944,0.00237458912783716,0.157644991684033,0.0903300125772027,0.731391586839832,0.115300220625137,1.74521166538418,2,0.125
2024-05-20,2024-04-30,159865.SZ,国泰中证畜牧养殖ETF,930707.CSI,中证畜牧养殖指数,60,2024-02-20,2024-05-20,2118.5944,2444.6709,0.00136856170584458,0.153911716183145,0.107709066812719,0.44453491407785,0.0684191315290487,1.42895784670348,3,0.1875
2024-05-20,2024-04-30,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,60,2024-02-20,2024-05-20,5805.0888,6381.5141,0.0013044686360835,0.0992965516737658,0.0704789992536223,0.662815144413336,0.0658152582373933,1.40888140758699,4,0.25
2024-05-20,2024-04-30,159611.SZ,广发中证全指电力ETF,H30199.CSI,中证全指电力公用事业指数,60,2024-02-20,2024-05-20,2732.2722,2946.614,0.00139606241070982,0.0784481868241387,0.0879543063731261,0.722216913104238,0.056656607326754,0.891919794027368,5,0.3125
2024-05-20,2024-04-30,510210.SH,上证综指ETF,000001.SH,上证综合指数,60,2024-02-20,2024-05-20,2922.7302,3171.1451,0.000791637045521302,0.0849941263822436,0.0637299621798368,0.619605988091398,0.0526628696590352,1.33366039261725,6,0.375
2024-05-20,2024-04-30,512690.SH,酒ETF,399987.SZ,中证酒指数,60,2024-02-20,2024-05-20,6279.945,7167.2361,0.00109522762699748,0.141289629128918,0.126115631169014,0.341735144693968,0.0482836318541278,1.12031813835645,7,0.4375
2024-05-20,2024-04-30,510300.SH,华泰柏瑞沪深300ETF,000300.SH,沪深300指数,60,2024-02-20,2024-05-20,3410.8542,3690.9623,0.000687284040149665,0.0821225662474814,0.0654840615605399,0.472460686249915,0.0387996840058892,1.25408480003274,8,0.5
2024-05-20,2024-04-30,510050.SH,华夏上证50ETF,000016.SH,上证50指数,60,2024-02-20,2024-05-20,2369.0834,2532.824,0.000591720113391187,0.0691155912873309,0.0565544413169502,0.460832160553448,0.0318506872608697,1.22210722408137,9,0.5625
2024-05-20,2024-04-30,510500.SH,南方中证500ETF,000905.SH,中证小盘500指数,60,2024-02-20,2024-05-20,5140.9575,5523.5013,0.000585198862341516,0.0744110022306155,0.0988611005695795,0.233143957427925,0.0173484755362239,0.752682316926507,10,0.625
2024-05-20,2024-04-30,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,60,2024-02-20,2024-05-20,3125.8461,3277.004,0.000746515190721537,0.0483574351277243,0.0668593196422565,0.354213242985577,0.0171288439190559,0.723271421044514,11,0.6875
2024-05-20,2024-04-30,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,60,2024-02-20,2024-05-20,2728.6835,3014.2341,-0.00107340115172436,0.104647754127586,0.166838563750141,0.111725698573295,0.0116918434340309,0.627239600817392,12,0.75
2024-05-20,2024-04-30,159766.SZ,富国中证旅游主题ETF,930633.CSI,中证旅游主题指数,60,2024-02-20,2024-05-20,2905.8566,3014.0779,-0.000247350580405332,0.037242477829085,0.109416828331068,0.0580939528787804,0.00216356275209189,0.340372485632636,13,0.8125
2024-05-20,2024-04-30,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,60,2024-02-20,2024-05-20,2498.6486,2534.3531,-0.000617417778915566,0.0142895243452801,0.124437514582044,0.119312271184196,0.00170491560377723,0.114832929549222,14,0.875
2024-05-20,2024-04-30,588000.SH,华夏上证科创板50成份ETF,000688.SH,上证科创板50成份指数,60,2024-02-20,2024-05-20,754.7015,753.5417,-0.00117125171766857,-0.00153676652292334,0.124715095618163,0.311538319391285,-0.000478761659848326,-0.0123222174132666,15,0.9375
2024-05-20,2024-04-30,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,60,2024-02-20,2024-05-20,8224.6086,8138.6876,-0.000853518657396354,-0.0104468193173349,0.0965356610100241,0.22361435509874,-0.00233605876447891,-0.108217203964141,16,1
2024-05-21,2024-04-30,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,60,2024-02-21,2024-05-21,4425.8249,5409.3471,0.00331208445509335,0.222223477481,0.135261058940814,0.746271200741752,0.165838981372754,1.64292279848436,1,0.0625
2024-05-21,2024-04-30,159996.SZ,国泰中证全指家用电器ETF,930697.CSI,中证全指家用电器指数,60,2024-02-21,2024-05-21,9301.1276,10688.6319,0.0023363861547147,0.149175923572965,0.090349933015404,0.725416208639576,0.108214632898608,1.65109058296183,2,0.125
2024-05-21,2024-04-30,159865.SZ,国泰中证畜牧养殖ETF,930707.CSI,中证畜牧养殖指数,60,2024-02-21,2024-05-21,2124.5268,2452.9593,0.00147590583311819,0.154590895252533,0.10771221347815,0.459784156838303,0.0710784444285646,1.43522159893124,3,0.1875
2024-05-21,2024-04-30,159611.SZ,广发中证全指电力ETF,H30199.CSI,中证全指电力公用事业指数,60,2024-02-21,2024-05-21,2711.0289,2937.789,0.00137400993190132,0.0836435568798253,0.0875791871572281,0.7136791918929,0.0596946660810415,0.955062036938785,4,0.25
2024-05-21,2024-04-30,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,60,2024-02-21,2024-05-21,5960.9223,6429.7981,0.00137772665587719,0.0786582640072326,0.0659596757892004,0.673842649375306,0.0530032930138959,1.1925204765805,5,0.3125
2024-05-21,2024-04-30,510210.SH,上证综指ETF,000001.SH,上证综合指数,60,2024-02-21,2024-05-21,2950.9556,3157.9657,0.000767688514948394,0.0701501913481859,0.0634093944082256,0.620601161432636,0.0435352902254058,1.10630596621951,6,0.375
2024-05-21,2024-04-30,510300.SH,华泰柏瑞沪深300ETF,000300.SH,沪深300指数,60,2024-02-21,2024-05-21,3456.8713,3676.1611,0.000667637149247868,0.063435916749345,0.0645214273753731,0.468839224457204,0.0297412460114947,0.983175966958809,7,0.4375
2024-05-21,2024-04-30,512690.SH,酒ETF,399987.SZ,中证酒指数,60,2024-02-21,2024-05-21,6580.0514,7142.1417,0.00103693074406216,0.085423390461661,0.11746019944716,0.329813835477615,0.0281738160476624,0.727253919742312,8,0.5
2024-05-21,2024-04-30,510050.SH,华夏上证50ETF,000016.SH,上证50指数,60,2024-02-21,2024-05-21,2410.2278,2525.2326,0.000603356395635742,0.0477153238378545,0.0542367961194039,0.464014778544439,0.0221406154237982,0.879759264039266,9,0.5625
2024-05-21,2024-04-30,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,60,2024-02-21,2024-05-21,3119.7505,3290.3904,0.000802976274420649,0.0546966496198975,0.0668756800109021,0.386124059436131,0.0211196923887905,0.81788550951528,10,0.625
2024-05-21,2024-04-30,510500.SH,南方中证500ETF,000905.SH,中证小盘500指数,60,2024-02-21,2024-05-21,5139.0372,5478.9131,0.000552364797793313,0.0661361042492552,0.0992923947884781,0.21806025500445,0.0144216557575935,0.666074218374373,11,0.6875
2024-05-21,2024-04-30,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,60,2024-02-21,2024-05-21,2784.9463,3013.941,-0.00084091539114648,0.0822258942658964,0.16575890852554,0.0638027689828499,0.00524623973625523,0.496057165176296,12,0.75
2024-05-21,2024-04-30,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,60,2024-02-21,2024-05-21,2484.3807,2548.3792,-0.000550407844060577,0.0257603434127465,0.124386707071738,0.0935305190077512,0.00240937828921208,0.207098845360458,13,0.8125
2024-05-21,2024-04-30,159766.SZ,富国中证旅游主题ETF,930633.CSI,中证旅游主题指数,60,2024-02-21,2024-05-21,2945.4531,3003.3631,-0.000229676436876977,0.0196608121174973,0.108701842491617,0.0491804864270382,0.000966928303489122,0.180869170814777,14,0.875
2024-05-21,2024-04-30,588000.SH,华夏上证科创板50成份ETF,000688.SH,上证科创板50成份指数,60,2024-02-21,2024-05-21,755.1552,748.2354,-0.00125851138149078,-0.00916341435508883,0.124918054983064,0.357654619150656,-0.00327733747128895,-0.0733554037191113,15,0.9375
2024-05-21,2024-04-30,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,60,2024-02-21,2024-05-21,8300.7412,8075.1584,-0.000858892317889325,-0.0271762237328879,0.0963609902305646,0.226210838824595,-0.00614755636670143,-0.282025160470672,16,1
2024-05-22,2024-04-30,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,60,2024-02-22,2024-05-22,4478.9397,5359.3279,0.00316149184766809,0.196561744289614,0.135580723821643,0.727496996679005,0.142998078632681,1.44977647816803,1,0.0625
2024-05-22,2024-04-30,159996.SZ,国泰中证全指家用电器ETF,930697.CSI,中证全指家用电器指数,60,2024-02-22,2024-05-22,9342.7514,10619.061,0.00228944153181419,0.136609607315464,0.0907633825950205,0.716296519306483,0.0978529862238923,1.50511807085249,2,0.125
2024-05-22,2024-04-30,159865.SZ,国泰中证畜牧养殖ETF,930707.CSI,中证畜牧养殖指数,60,2024-02-22,2024-05-22,2135.3587,2442.6853,0.00157296519094468,0.143922704883259,0.107887661706732,0.476807450503237,0.0686234179849167,1.33400522920294,3,0.1875
2024-05-22,2024-04-30,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,60,2024-02-22,2024-05-22,5966.8542,6458.0689,0.00149739582191954,0.08232389857959,0.0660302910536782,0.714891388108201,0.0588526461300418,1.24675958966569,4,0.25
2024-05-22,2024-04-30,159611.SZ,广发中证全指电力ETF,H30199.CSI,中证全指电力公用事业指数,60,2024-02-22,2024-05-22,2737.6514,2936.2924,0.00133386250493468,0.0725589094360224,0.0871803848064366,0.700884126296935,0.050855387845125,0.832284803480993,5,0.3125
2024-05-22,2024-04-30,510210.SH,上证综指ETF,000001.SH,上证综合指数,60,2024-02-22,2024-05-22,2988.3578,3158.5399,0.000756025900296139,0.0569483680970198,0.0623277826309076,0.619117889405258,0.0352577534613006,0.913691546420901,6,0.375
2024-05-22,2024-04-30,510300.SH,华泰柏瑞沪深300ETF,000300.SH,沪深300指数,60,2024-02-22,2024-05-22,3486.6747,3684.451,0.000670234124370871,0.0567234735147504,0.064076781937263,0.469766584322618,0.0266467924039388,0.885242232830729,7,0.4375
2024-05-22,2024-04-30,512690.SH,酒ETF,399987.SZ,中证酒指数,60,2024-02-22,2024-05-22,6604.8743,7057.5467,0.00103107237696126,0.0685361112776968,0.118189381795255,0.327471812353964,0.0224436445718003,0.57988382912794,8,0.5
2024-05-22,2024-04-30,510050.SH,华夏上证50ETF,000016.SH,上证50指数,60,2024-02-22,2024-05-22,2433.0819,2529.0398,0.000643098578685155,0.0394388285901925,0.0535219951176873,0.487542809043759,0.0192281172762578,0.736871420870469,9,0.5625
2024-05-22,2024-04-30,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,60,2024-02-22,2024-05-22,3174.7275,3291.7547,0.000853957661360538,0.0368621243870537,0.0646873271509835,0.414094525976664,0.0152644039245498,0.569850788563511,10,0.625
2024-05-22,2024-04-30,510500.SH,南方中证500ETF,000905.SH,中证小盘500指数,60,2024-02-22,2024-05-22,5176.3431,5468.6068,0.000512272803993679,0.0564614235095815,0.0991425848629316,0.199392028477486,0.0112579577643019,0.569497190209854,11,0.6875
2024-05-22,2024-04-30,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,60,2024-02-22,2024-05-22,2787.7121,3051.0308,-0.000559312143516601,0.0944569204258932,0.166104871376284,0.0262007237487155,0.00247483967823323,0.568658340018914,12,0.75
2024-05-22,2024-04-30,159766.SZ,富国中证旅游主题ETF,930633.CSI,中证旅游主题指数,60,2024-02-22,2024-05-22,2963.9153,3001.0927,-0.000192136388595919,0.0125433408977644,0.108544836701876,0.0336821374110657,0.000422486531712342,0.115559074746368,13,0.8125
2024-05-22,2024-04-30,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,60,2024-02-22,2024-05-22,2615.6712,2549.7346,-0.000493327516656617,-0.0252082907056516,0.112444942401481,0.0740083227694638,-0.00186562331501033,-0.224183410718876,14,0.875
2024-05-22,2024-04-30,588000.SH,华夏上证科创板50成份ETF,000688.SH,上证科创板50成份指数,60,2024-02-22,2024-05-22,762.3821,754.9728,-0.00132957903199192,-0.00971861747541036,0.124875119172917,0.399136772281469,-0.00387905761017357,-0.0778266922969082,15,0.9375
2024-05-22,2024-04-30,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,60,2024-02-22,2024-05-22,8309.9607,8042.5734,-0.00085425827034415,-0.0321767225686157,0.0964168653185629,0.224111842360197,-0.00721118457596538,-0.333725043458976,16,1
2024-05-23,2024-04-30,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,60,2024-02-23,2024-05-23,4525.5633,5179.9532,0.00296467626436759,0.144598551963686,0.140228025107679,0.687471856091031,0.0994074349065505,1.03116728523169,1,0.0625
2024-05-23,2024-04-30,159996.SZ,国泰中证全指家用电器ETF,930697.CSI,中证全指家用电器指数,60,2024-02-23,2024-05-23,9357.185,10575.6454,0.00223598484315145,0.130216555513223,0.0909818853634539,0.704501506438776,0.0917377595223343,1.43123606411359,2,0.125
2024-05-23,2024-04-30,159865.SZ,国泰中证畜牧养殖ETF,930707.CSI,中证畜牧养殖指数,60,2024-02-23,2024-05-23,2146.8465,2401.5479,0.00164304584178342,0.118639781651832,0.109534587923288,0.494109026305819,0.0586209869931217,1.08312619694996,3,0.1875
2024-05-23,2024-04-30,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,60,2024-02-23,2024-05-23,5999.7608,6418.7749,0.00160429426291165,0.0698384675602401,0.0663092812556345,0.75775528024721,0.0529204675581454,1.0532231120256,4,0.25
2024-05-23,2024-04-30,159611.SZ,广发中证全指电力ETF,H30199.CSI,中证全指电力公用事业指数,60,2024-02-23,2024-05-23,2754.0009,2906.9215,0.00128936197060571,0.0555267066179972,0.0877621168317089,0.678691244827743,0.0376854896357534,0.63269561654346,5,0.3125
2024-05-23,2024-04-30,510210.SH,上证综指ETF,000001.SH,上证综合指数,60,2024-02-23,2024-05-23,3004.881,3116.387,0.000739907421816743,0.0371082914764347,0.0637651604809577,0.607839878233948,0.0225558993725059,0.581952451723483,6,0.375
2024-05-23,2024-04-30,510300.SH,华泰柏瑞沪深300ETF,000300.SH,沪深300指数,60,2024-02-23,2024-05-23,3489.7416,3641.7917,0.000664746711011066,0.0435705898683159,0.0652940516872527,0.46598563058538,0.0203032687947641,0.667297996408793,7,0.4375
2024-05-23,2024-04-30,512690.SH,酒ETF,399987.SZ,中证酒指数,60,2024-02-23,2024-05-23,6636.8292,6957.0782,0.001004198164389,0.0482533134949441,0.119133981572147,0.315141287523926,0.0152066113420923,0.405034003381498,8,0.5
2024-05-23,2024-04-30,510050.SH,华夏上证50ETF,000016.SH,上证50指数,60,2024-02-23,2024-05-23,2433.4073,2500.821,0.000677767995878502,0.0277034181659601,0.0548146505085865,0.521998545176303,0.014461143979042,0.505401711201652,9,0.5625
2024-05-23,2024-04-30,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,60,2024-02-23,2024-05-23,3156.4865,3246.3895,0.000908815076743381,0.0284819846370323,0.0659815438264359,0.458381267019794,0.0130556082051612,0.431665932400036,10,0.625
2024-05-23,2024-04-30,510500.SH,南方中证500ETF,000905.SH,中证小盘500指数,60,2024-02-23,2024-05-23,5197.7115,5362.3053,0.00044880592385315,0.0316665901907021,0.10116957722636,0.162251351577648,0.00513794705829689,0.313005065938451,11,0.6875
2024-05-23,2024-04-30,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,60,2024-02-23,2024-05-23,2810.3898,2989.9273,-0.00031426200797315,0.0638834869098941,0.16738731402324,0.00789342234819423,0.000504259343255132,0.381650708016168,12,0.75
2024-05-23,2024-04-30,159766.SZ,富国中证旅游主题ETF,930633.CSI,中证旅游主题指数,60,2024-02-23,2024-05-23,2948.7057,2912.2527,-0.000194307212671583,-0.0123623730913532,0.112479797446448,0.0344075972477895,-0.000425359554354193,-0.109907497808564,13,0.8125
2024-05-23,2024-04-30,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,60,2024-02-23,2024-05-23,2573.3673,2507.5623,-0.000377747831204456,-0.0255715536604509,0.112498086470551,0.0456498848908522,-0.00116733848107984,-0.227306565495627,14,0.875
2024-05-23,2024-04-30,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,60,2024-02-23,2024-05-23,8289.4361,7958.6413,-0.000863185000515445,-0.0399055853751018,0.0969121709685845,0.22792042644818,-0.00909529803635748,-0.411770626705265,15,0.9375
2024-05-23,2024-04-30,588000.SH,华夏上证科创板50成份ETF,000688.SH,上证科创板50成份指数,60,2024-02-23,2024-05-23,764.4821,742.3956,-0.00141203000849344,-0.0288908007133195,0.125938298831234,0.442874139480549,-0.0127949885048154,-0.229404406613711,16,1
2024-05-24,2024-04-30,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,60,2024-02-26,2024-05-24,4474.9085,5172.5907,0.00277500044301572,0.155909824748372,0.13959954840414,0.644939459564089,0.100552398113947,1.11683616838798,1,0.0625
2024-05-24,2024-04-30,159996.SZ,国泰中证全指家用电器ETF,930697.CSI,中证全指家用电器指数,60,2024-02-26,2024-05-24,9505.7297,10503.0603,0.00216696611811265,0.104918889078026,0.0903304993220882,0.687424952342571,0.0721238623242977,1.16150015626417,2,0.125
2024-05-24,2024-04-30,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,60,2024-02-26,2024-05-24,5849.4858,6364.3919,0.00170250871643888,0.088025874000754,0.0615402792214558,0.807456730731632,0.0710770844404434,1.43037820293256,3,0.1875
2024-05-24,2024-04-30,159611.SZ,广发中证全指电力ETF,H30199.CSI,中证全指电力公用事业指数,60,2024-02-26,2024-05-24,2687.669,2968.6643,0.00128607450259319,0.104549816216208,0.0862851782393162,0.677509707762119,0.0708335154312265,1.21167758298226,4,0.25
2024-05-24,2024-04-30,159865.SZ,国泰中证畜牧养殖ETF,930707.CSI,中证畜牧养殖指数,60,2024-02-26,2024-05-24,2158.5836,2414.8504,0.00172474743364919,0.118719886503353,0.109536928743914,0.514312449051668,0.0610591155786758,1.08383435490425,5,0.3125
2024-05-24,2024-04-30,510210.SH,上证综指ETF,000001.SH,上证综合指数,60,2024-02-26,2024-05-24,2977.0221,3088.8705,0.000716264357023123,0.0375705642225497,0.0636967485833678,0.583694510634193,0.0219297320981317,0.589834882598072,6,0.375
2024-05-24,2024-04-30,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,60,2024-02-26,2024-05-24,3089.3439,3225.0829,0.000941870758636287,0.0439378082835,0.0625942935502331,0.485943805177138,0.0213513057484276,0.701945908986721,7,0.4375
2024-05-24,2024-04-30,510300.SH,华泰柏瑞沪深300ETF,000300.SH,沪深300指数,60,2024-02-26,2024-05-24,3453.3585,3601.4754,0.00064008115067448,0.0428906816364418,0.0654094725560544,0.444183515208006,0.0190513337389422,0.655725844596675,8,0.5
2024-05-24,2024-04-30,510050.SH,华夏上证50ETF,000016.SH,上证50指数,60,2024-02-26,2024-05-24,2393.5488,2474.4254,0.000693743206897695,0.0337894092654389,0.053279247657876,0.54141953162507,0.0182942461383818,0.63419456450309,9,0.5625
2024-05-24,2024-04-30,512690.SH,酒ETF,399987.SZ,中证酒指数,60,2024-02-26,2024-05-24,6553.8046,6859.9455,0.000959567977372437,0.0467119358425789,0.119309164783571,0.292244262977002,0.0136512952625435,0.391520097616266,10,0.625
2024-05-24,2024-04-30,510500.SH,南方中证500ETF,000905.SH,中证小盘500指数,60,2024-02-26,2024-05-24,5195.4642,5313.4546,0.000375357116485146,0.0227102710090852,0.101631941099696,0.118643889350661,0.00269443488072543,0.223456039148239,11,0.6875
2024-05-24,2024-04-30,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,60,2024-02-26,2024-05-24,2783.8193,2883.9653,-0.000118523509551792,0.0359743177296026,0.171059129576923,0.00110783956321592,3.98537724405536e-05,0.210303406889636,12,0.75
2024-05-24,2024-04-30,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,60,2024-02-26,2024-05-24,2515.3989,2488.5421,-0.000299940938832675,-0.0106769546571719,0.110473682414093,0.0296044117044894,-0.000316084961421082,-0.0966470422987349,13,0.8125
2024-05-24,2024-04-30,159766.SZ,富国中证旅游主题ETF,930633.CSI,中证旅游主题指数,60,2024-02-26,2024-05-24,2923.4052,2873.5592,-0.000226147924815569,-0.0170506640680532,0.112938038351567,0.0454727056902448,-0.000775339828989815,-0.150973616302559,14,0.875
2024-05-24,2024-04-30,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,60,2024-02-26,2024-05-24,8274.9168,7860.9112,-0.000894158021854146,-0.0500313912521756,0.0976074782967948,0.240538222929208,-0.0120344619424743,-0.512577438995456,15,0.9375
2024-05-24,2024-04-30,588000.SH,华夏上证科创板50成份ETF,000688.SH,上证科创板50成份指数,60,2024-02-26,2024-05-24,768.4884,727.2069,-0.00152222969179403,-0.0537177919666711,0.127388440716685,0.494528476048244,-0.0265649777979545,-0.421684979142974,16,1
2024-05-27,2024-04-30,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,60,2024-02-27,2024-05-27,4526.1901,5260.587,0.00258647437810921,0.162254983501466,0.140066750032709,0.612423601625178,0.0993687813776018,1.15841185337403,1,0.0625
2024-05-27,2024-04-30,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,60,2024-02-27,2024-05-27,5853.4864,6443.9224,0.00177481015971816,0.100869116224478,0.0625142167282654,0.823955249215283,0.083111637796865,1.61353883170179,2,0.125
2024-05-27,2024-04-30,159611.SZ,广发中证全指电力ETF,H30199.CSI,中证全指电力公用事业指数,60,2024-02-27,2024-05-27,2700.0687,3014.2725,0.00126228729716168,0.116368816837883,0.0873117270220917,0.677931009678016,0.0788900294939419,1.33279710305626,3,0.1875
2024-05-27,2024-04-30,159996.SZ,国泰中证全指家用电器ETF,930697.CSI,中证全指家用电器指数,60,2024-02-27,2024-05-27,9664.3311,10673.1888,0.00214456436336014,0.10438981131348,0.0902499527533722,0.681920682837364,0.0711855714121522,1.15667441509635,4,0.25
2024-05-27,2024-04-30,159865.SZ,国泰中证畜牧养殖ETF,930707.CSI,中证畜牧养殖指数,60,2024-02-27,2024-05-27,2196.6678,2411.3002,0.00180674103515214,0.0977081741718069,0.108422684070555,0.536316996379923,0.0524025544935898,0.901178337442969,5,0.3125
2024-05-27,2024-04-30,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,60,2024-02-27,2024-05-27,3105.2076,3282.3148,0.000966126148529737,0.0570355424867568,0.0647246523606062,0.497932722730575,0.0283998629628462,0.881202762882211,6,0.375
2024-05-27,2024-04-30,510050.SH,华夏上证50ETF,000016.SH,上证50指数,60,2024-02-27,2024-05-27,2405.0609,2497.6006,0.000696079873436983,0.0384770714122042,0.053838463653405,0.543048082942824,0.0208948998676516,0.71467625190621,7,0.4375
2024-05-27,2024-04-30,510210.SH,上证综指ETF,000001.SH,上证综合指数,60,2024-02-27,2024-05-27,3015.4807,3124.0427,0.000693863443768401,0.0360015568993692,0.0634146536201593,0.571145003734118,0.0205621093497243,0.567716684459259,8,0.5
2024-05-27,2024-04-30,510300.SH,华泰柏瑞沪深300ETF,000300.SH,沪深300指数,60,2024-02-27,2024-05-27,3494.7874,3635.7079,0.000611409327631459,0.0403230536999188,0.0650198790920855,0.428106679637261,0.0172625686323072,0.620165005887056,9,0.5625
2024-05-27,2024-04-30,512690.SH,酒ETF,399987.SZ,中证酒指数,60,2024-02-27,2024-05-27,6564.1311,6866.9897,0.000893446256178198,0.0461384142678078,0.11930722782592,0.261908719882223,0.0120840530182772,0.386719355638101,10,0.625
2024-05-27,2024-04-30,510500.SH,南方中证500ETF,000905.SH,中证小盘500指数,60,2024-02-27,2024-05-27,5307.8043,5371.3693,0.000317723020811788,0.0119757618041796,0.0999124315228201,0.0898464596489658,0.00107597979970485,0.119862579877703,11,0.6875
2024-05-27,2024-04-30,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,60,2024-02-27,2024-05-27,2521.7021,2538.9225,-0.00022603118960272,0.00682887958890954,0.112305038226032,0.0166861687230807,0.000113947837010147,0.0608065292241415,12,0.75
2024-05-27,2024-04-30,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,60,2024-02-27,2024-05-27,2837.5861,2886.5629,6.11541597055465e-05,0.0172600225240742,0.170024071533055,0.000289966884352344,5.00483495515708e-06,0.101515169990025,13,0.8125
2024-05-27,2024-04-30,159766.SZ,富国中证旅游主题ETF,930633.CSI,中证旅游主题指数,60,2024-02-27,2024-05-27,2953.7814,2888.5172,-0.000262648250290249,-0.0220951354084632,0.112562523546367,0.0605494817569432,-0.00133784899833193,-0.196292111373655,14,0.875
2024-05-27,2024-04-30,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,60,2024-02-27,2024-05-27,8351.2602,7888.3499,-0.000919440479342941,-0.0554299936673031,0.0971763269080505,0.25128494674796,-0.013928723006928,-0.570406347214087,15,0.9375
2024-05-27,2024-04-30,588000.SH,华夏上证科创板50成份ETF,000688.SH,上证科创板50成份指数,60,2024-02-27,2024-05-27,796.9073,738.6533,-0.00159518975974094,-0.0731000958329784,0.122663492557383,0.532133346761856,-0.0388989986442152,-0.595940114771979,16,1
2024-05-28,2024-04-30,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,60,2024-02-28,2024-05-28,4467.9761,5254.1352,0.00240626049423758,0.175954186505161,0.139231204408407,0.577409899610409,0.101597689165976,1.26375540061432,1,0.0625
2024-05-28,2024-04-30,159611.SZ,广发中证全指电力ETF,H30199.CSI,中证全指电力公用事业指数,60,2024-02-28,2024-05-28,2706.1673,3053.1643,0.00126094499904158,0.128224518861047,0.08799843230951,0.678076442552165,0.086946025597262,1.45712276339257,2,0.125
2024-05-28,2024-04-30,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,60,2024-02-28,2024-05-28,5839.1352,6420.1061,0.00183682190527031,0.0994960520866173,0.06260982267432,0.840546391421319,0.0836310475420738,1.5891444478955,3,0.1875
2024-05-28,2024-04-30,159996.SZ,国泰中证全指家用电器ETF,930697.CSI,中证全指家用电器指数,60,2024-02-28,2024-05-28,9430.9771,10547.0103,0.00212427548351439,0.118336964257924,0.0874505902087097,0.674994660938044,0.0798768190657148,1.35318657055945,4,0.25
