日期,指数池日期,ETF代码,ETF名称,对标指数代码,对标指数,趋势窗口,窗口起始日,窗口结束日,窗口起始收盘价,窗口结束收盘价,log价格回归斜率,窗口收益率,窗口波动率,R平方,趋势质量因子,风险调整趋势得分,风险调整R平方趋势得分,因子排名,排名百分比
2026-05-14,2026-04-30,513730.SH,华泰柏瑞南方东英新交所泛东南亚科技ETF(QDII),ASIATECN.GI,新交所泛东南亚科技指数(净总收益),60,2026-02-17,2026-05-14,4806.012,4566.353,-0.00057806680255722,-0.0498665005414052,0.121775700162536,0.0716265985559741,-0.00357176781567049,-0.409494673197096,-0.0293307105678982,13,0.722222222222222
2026-05-14,2026-04-30,513180.SH,华夏恒生科技ETF(QDII),HSTECH.HK,恒生科技指数,60,2026-02-11,2026-05-14,5499.99,5076.2,-0.000798463901995253,-0.0770528673688498,0.147016645407575,0.139491704549578,-0.0107482358097134,-0.524109818689139,-0.0731089719801181,14,0.777777777777778
2026-05-14,2026-04-30,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2026-02-11,2026-05-14,1467.161,1315.826,-0.00109579573164607,-0.103148188917235,0.135386309494022,0.152460334250184,-0.0157260073596229,-0.761880498129615,-0.116156555403538,15,0.833333333333333
2026-05-14,2026-04-30,513750.SH,广发中证港股通非银ETF,931024.CSI,中证港股通非银行金融主题指数,60,2026-02-11,2026-05-14,4660.2587,4242.9111,-0.00128691625688923,-0.0895545991899549,0.138621571519124,0.277559134268345,-0.0248566970209125,-0.646036531028649,-0.179313340258037,16,0.888888888888889
2026-05-14,2026-04-30,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,60,2026-02-20,2026-05-14,1248.1551,1094.9724,-0.00137858278222604,-0.122727295670225,0.120515574854236,0.521657841099769,-0.0640216561033428,-1.01835215754199,-0.531231387982649,17,0.944444444444444
2026-05-14,2026-04-30,513970.SH,景顺长城恒生消费ETF(QDII),HSCGSI.HK,恒生消费指数,60,2026-02-11,2026-05-14,2960.19,2535.4,-0.00237662770439522,-0.14350092392718,0.109659727121655,0.711723192582726,-0.102132935716024,-1.30860186956313,-0.931362300425197,18,1
2026-05-15,2026-04-30,513310.SH,华泰柏瑞中证韩交所中韩半导体ETF(QDII),931790.CSI,中证韩交所中韩半导体指数,60,2026-02-19,2026-05-15,7421.729,10161.6366,0.00520943240835008,0.369173759914974,0.310876848022728,0.455329762975179,0.168095800598741,1.18752413459874,0.540715082734149,1,0.0555555555555556
2026-05-15,2026-04-30,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,60,2026-02-20,2026-05-15,30446.7834,35510.2558,0.00306279868665947,0.166305659730216,0.0958084071835244,0.623553604134921,0.103700493512812,1.73581488951854,1.08237363047034,2,0.111111111111111
2026-05-15,2026-04-30,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),SPSIOP.GI,标普石油天然气勘探及生产精选行业指数,60,2026-02-20,2026-05-15,5850.69,6701.5448,0.00152163094081566,0.145428111897913,0.163078373443424,0.218147317037707,0.0317247524323891,0.891768226694787,0.194536846072941,3,0.166666666666667
2026-05-15,2026-04-30,159502.SZ,嘉实标普生物科技精选行业ETF(QDII),SPSIBI.GI,标普生物科技精选行业指数,60,2026-02-20,2026-05-15,9748.24,10212.8895,0.00168745625924114,0.0476649631112898,0.148909316650349,0.495270486356232,0.0236070494622803,0.320093894616486,0.158533058866368,4,0.222222222222222
2026-05-15,2026-04-30,513880.SH,华安日经225ETF,N225.GI,东京日经225指数,60,2026-02-13,2026-05-15,56941.97,61409.29,0.00169783867225592,0.078453906670247,0.161225993134112,0.272787234038542,0.0214012242000946,0.486608301460342,0.13274053261556,5,0.277777777777778
2026-05-15,2026-04-30,520600.SH,广发中证港股通汽车ETF,931239.CSI,中证港股通汽车产业主题指数,60,2026-02-12,2026-05-15,2393.2989,2422.028,0.00130573840973326,0.0120039749318399,0.135602696987788,0.379345747185321,0.00455365683971267,0.0885231282156652,0.0335808722161534,6,0.333333333333333
2026-05-15,2026-04-30,520990.SH,景顺长城中证国新港股通央企红利ETF,931722.CSI,中证国新港股通央企红利指数,60,2026-02-12,2026-05-15,1436.4482,1458.2557,0.000250988602258947,0.0151815429195428,0.0716028669100474,0.0725276764629565,0.00110108203307709,0.212024232753346,0.0153776249554413,7,0.388888888888889
2026-05-15,2026-04-30,159561.SZ,嘉实德国DAX ETF(QDII),GDAXI.GI,德国法兰克福DAX指数,60,2026-02-18,2026-05-15,25278.21,23950.57,-9.83526731684427e-05,-0.0525211239245184,0.113786928739628,0.00277670585611167,-0.000145835712370777,-0.461574317070279,-0.00128165610923979,8,0.444444444444444
2026-05-15,2026-04-30,513400.SH,道琼斯ETF,DJI.GI,道琼斯工业平均指数,60,2026-02-20,2026-05-15,49625.9688,49526.1719,0.000710133226232489,-0.00201098139569222,0.0729294154204023,0.176943975425269,-0.000355831042660039,-0.027574352325463,-0.00487911552024444,9,0.5
2026-05-15,2026-04-30,513910.SH,华夏中证港股通央企红利ETF,931233.CSI,中证港股通央企红利指数,60,2026-02-12,2026-05-15,1252.0718,1236.0805,-0.000174218036435255,-0.0127718713894841,0.0683747043110698,0.0506537894975986,-0.00064694368485333,-0.186792345475874,-0.00946174014749765,10,0.555555555555556
2026-05-15,2026-04-30,513120.SH,广发中证香港创新药(QDII-ETF),931787.CSI,中证香港创新药指数,60,2026-02-12,2026-05-15,1390.601,1255.9988,0.000397090433208362,-0.0967942637751591,0.18347113489473,0.0209216257263511,-0.00202509335916159,-0.527572164584345,-0.0110376673710746,11,0.611111111111111
2026-05-15,2026-04-30,513630.SH,摩根标普港股通低波红利ETF,SPAHLVCP.GI,标普港股通低波红利指数,60,2026-02-10,2026-05-15,1407.3,1382.3964,-0.00030481306796827,-0.0176960136431463,0.0617577757116587,0.1353662795133,-0.00239544352908931,-0.286539038027655,-0.0387877235131235,12,0.666666666666667
2026-05-15,2026-04-30,513730.SH,华泰柏瑞南方东英新交所泛东南亚科技ETF(QDII),ASIATECN.GI,新交所泛东南亚科技指数(净总收益),60,2026-02-18,2026-05-15,4867.785,4522.171,-0.000526311975651844,-0.0710002598717897,0.121299986276267,0.0607425171186419,-0.00431273450069021,-0.585327847524094,-0.03555428679825,13,0.722222222222222
2026-05-15,2026-04-30,513180.SH,华夏恒生科技ETF(QDII),HSTECH.HK,恒生科技指数,60,2026-02-12,2026-05-15,5408.98,4941.14,-0.000650383061126581,-0.0864932020454872,0.14842371888173,0.104661377641653,-0.00905249768271856,-0.582745148128301,-0.0609909100170974,14,0.777777777777778
2026-05-15,2026-04-30,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2026-02-12,2026-05-15,1456.7372,1293.4919,-0.000951051668265443,-0.112062285496657,0.136145325579726,0.124447964848329,-0.0139459233663113,-0.823107844646739,-0.102434096116981,15,0.833333333333333
2026-05-15,2026-04-30,513750.SH,广发中证港股通非银ETF,931024.CSI,中证港股通非银行金融主题指数,60,2026-02-12,2026-05-15,4628.009,4193.3823,-0.00113337293925103,-0.0939122417436958,0.138894354563057,0.236712246156941,-0.0222301776847838,-0.676141532455594,-0.16005098086756,16,0.888888888888889
2026-05-15,2026-04-30,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,60,2026-02-23,2026-05-15,1247.4702,1085.0368,-0.0013409956443019,-0.130210244701637,0.120705657886365,0.518576689455489,-0.067523997630564,-1.07874185006489,-0.559410377383739,17,0.944444444444444
2026-05-15,2026-04-30,513970.SH,景顺长城恒生消费ETF(QDII),HSCGSI.HK,恒生消费指数,60,2026-02-12,2026-05-15,2926.94,2504.25,-0.00229717524461708,-0.144413619684722,0.109749889520197,0.704241404443786,-0.101702050347579,-1.31584296181133,-0.92667109545348,18,1
2026-05-18,2026-04-30,513310.SH,华泰柏瑞中证韩交所中韩半导体ETF(QDII),931790.CSI,中证韩交所中韩半导体指数,60,2026-02-20,2026-05-18,7496.3632,10351.3859,0.00555414761689881,0.380854372157422,0.311106646041699,0.486384958992395,0.185241838183862,1.22419233726808,0.595428739760941,1,0.0555555555555556
2026-05-18,2026-04-30,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,60,2026-02-23,2026-05-18,30077.5335,35351.4882,0.00321012502692817,0.175345318790851,0.0949057399393907,0.65313987943264,0.114525020374134,1.84757338073367,1.20672385513535,2,0.111111111111111
2026-05-18,2026-04-30,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),SPSIOP.GI,标普石油天然气勘探及生产精选行业指数,60,2026-02-23,2026-05-18,5757.81,6774.4734,0.00141420432330169,0.176571196340275,0.162199572437644,0.198237376543402,0.0350030107356261,1.08860457328367,0.215802114700904,3,0.166666666666667
2026-05-18,2026-04-30,513880.SH,华安日经225ETF,N225.GI,东京日经225指数,60,2026-02-16,2026-05-18,56806.41,60815.95,0.00181912402207312,0.070582527570392,0.161568178721071,0.305460659768933,0.0215601854398108,0.436859090255915,0.133443265935627,4,0.222222222222222
2026-05-18,2026-04-30,513400.SH,道琼斯ETF,DJI.GI,道琼斯工业平均指数,60,2026-02-23,2026-05-18,48804.0586,49686.1211,0.000814082896888496,0.0180735480880683,0.0710149206086111,0.232195728077616,0.00419660065725482,0.254503531556109,0.0590946328079954,5,0.277777777777778
2026-05-18,2026-04-30,159502.SZ,嘉实标普生物科技精选行业ETF(QDII),SPSIBI.GI,标普生物科技精选行业指数,60,2026-02-23,2026-05-18,9920.44,9978.7015,0.001614938476366,0.00587287459023988,0.14981098964084,0.458117598192825,0.00269046720176837,0.0392018943624872,0.0179590776899515,6,0.333333333333333
2026-05-18,2026-04-30,520990.SH,景顺长城中证国新港股通央企红利ETF,931722.CSI,中证国新港股通央企红利指数,60,2026-02-13,2026-05-18,1401.4829,1464.3009,0.000209764787479876,0.0448225233429533,0.0671599092356538,0.052246894469537,0.00234183764695764,0.667399998795084,0.0348695773060159,7,0.388888888888889
2026-05-18,2026-04-30,159561.SZ,嘉实德国DAX ETF(QDII),GDAXI.GI,德国法兰克福DAX指数,60,2026-02-19,2026-05-18,25043.57,24307.92,2.08156984165158e-05,-0.0293748055888199,0.114524634987098,0.000130187048868802,-3.82421925070324e-06,-0.256493335186173,-3.33921103624042e-05,8,0.444444444444444
2026-05-18,2026-04-30,513910.SH,华夏中证港股通央企红利ETF,931233.CSI,中证港股通央企红利指数,60,2026-02-13,2026-05-18,1230.2416,1227.3229,-0.0001834829896125,-0.00237246082395537,0.0664744334363354,0.0556123703168283,-0.000131938169903974,-0.0356898239114373,-0.00198479570390524,9,0.5
2026-05-18,2026-04-30,513120.SH,广发中证香港创新药(QDII-ETF),931787.CSI,中证香港创新药指数,60,2026-02-13,2026-05-18,1382.6175,1221.4967,0.000341693787223595,-0.116533169875255,0.18526651809224,0.0150144330530284,-0.0017496794775492,-0.629002860717854,-0.00944412134241157,10,0.555555555555556
2026-05-18,2026-04-30,513730.SH,华泰柏瑞南方东英新交所泛东南亚科技ETF(QDII),ASIATECN.GI,新交所泛东南亚科技指数(净总收益),60,2026-02-19,2026-05-18,4888.129,4518.374,-0.000450904882039013,-0.0756434619462785,0.1211805061189,0.0464925010067667,-0.00351685373069267,-0.624221373296284,-0.0290216128264228,11,0.611111111111111
2026-05-18,2026-04-30,513630.SH,摩根标普港股通低波红利ETF,SPAHLVCP.GI,标普港股通低波红利指数,60,2026-02-11,2026-05-18,1416.07,1374.8325,-0.000287066258192097,-0.0291210886467477,0.061613029854856,0.122527451384697,-0.00356813277343381,-0.472644969990102,-0.0579119835826836,12,0.666666666666667
2026-05-18,2026-04-30,520600.SH,广发中证港股通汽车ETF,931239.CSI,中证港股通汽车产业主题指数,60,2026-02-13,2026-05-18,2377.4721,2321.2842,0.00122771974858496,-0.0236334634589402,0.141801747869655,0.329542026794331,-0.00778821944842893,-0.16666552996698,-0.05492329654207,13,0.722222222222222
2026-05-18,2026-04-30,513180.SH,华夏恒生科技ETF(QDII),HSTECH.HK,恒生科技指数,60,2026-02-13,2026-05-18,5360.42,4844.94,-0.000556860186224481,-0.0961641065438903,0.149340202780145,0.0838480004913399,-0.00806316805274137,-0.643926449500413,-0.0539919452540974,14,0.777777777777778
2026-05-18,2026-04-30,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2026-02-13,2026-05-18,1447.7949,1277.6859,-0.000831547066772006,-0.117495233613546,0.13647523696999,0.102505932316311,-0.0120439584642793,-0.860927126577419,-0.0882501377662214,15,0.833333333333333
2026-05-18,2026-04-30,513750.SH,广发中证港股通非银ETF,931024.CSI,中证港股通非银行金融主题指数,60,2026-02-13,2026-05-18,4518.3846,4146.4656,-0.00100417801155287,-0.0823123821730447,0.137418674796677,0.203571679643932,-0.01675646989446,-0.59898978282852,-0.121937356179956,16,0.888888888888889
2026-05-18,2026-04-30,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,60,2026-02-24,2026-05-18,1233.9441,1092.4305,-0.00128542295331885,-0.114683963398342,0.120716958145383,0.512843889178924,-0.058814969815659,-0.950023635123614,-0.487213815848693,17,0.944444444444444
2026-05-18,2026-04-30,513970.SH,景顺长城恒生消费ETF(QDII),HSCGSI.HK,恒生消费指数,60,2026-02-13,2026-05-18,2912.12,2467.05,-0.00225210814892887,-0.152833674436493,0.110413696806908,0.700899257144593,-0.107121008879216,-1.38419126300761,-0.970178627988071,18,1
2026-05-19,2026-04-30,513310.SH,华泰柏瑞中证韩交所中韩半导体ETF(QDII),931790.CSI,中证韩交所中韩半导体指数,60,2026-02-23,2026-05-19,7501.4856,10191.1176,0.00587175296577639,0.358546579093613,0.311821926488987,0.517094807110039,0.185402574156376,1.14984402518043,0.594578374407305,1,0.0555555555555556
2026-05-19,2026-04-30,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,60,2026-02-24,2026-05-19,30403.8873,35138.2375,0.00331855120556365,0.155715292366579,0.0949536357193771,0.673996163827662,0.104951509704377,1.63990869003452,1.10529216611091,2,0.111111111111111
2026-05-19,2026-04-30,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),SPSIOP.GI,标普石油天然气勘探及生产精选行业指数,60,2026-02-24,2026-05-19,5780.06,6862.8301,0.00129275122535768,0.187328522541288,0.162509776472027,0.178204378360174,0.0333827629086002,1.15272155686913,0.205420028464235,3,0.166666666666667
2026-05-19,2026-04-30,513880.SH,华安日经225ETF,N225.GI,东京日经225指数,60,2026-02-17,2026-05-19,56566.49,60550.59,0.00192554322914607,0.0704321586861762,0.161573167447932,0.33523846286186,0.0236115686139963,0.435914946761648,0.146135456690884,4,0.222222222222222
2026-05-19,2026-04-30,513400.SH,道琼斯ETF,DJI.GI,道琼斯工业平均指数,60,2026-02-24,2026-05-19,49174.5,49363.8789,0.000878992147917811,0.00385116066253866,0.0709491194053216,0.26837878219378,0.00103356980864471,0.0542805984742045,0.0145677609152566,5,0.277777777777778
2026-05-19,2026-04-30,520990.SH,景顺长城中证国新港股通央企红利ETF,931722.CSI,中证国新港股通央企红利指数,60,2026-02-16,2026-05-19,1420.0918,1472.8736,0.000135276065331916,0.0371678788652958,0.066157537700814,0.0254580221953074,0.000946220685105196,0.56180867905606,0.0143025378209255,6,0.333333333333333
2026-05-19,2026-04-30,159561.SZ,嘉实德国DAX ETF(QDII),GDAXI.GI,德国法兰克福DAX指数,60,2026-02-20,2026-05-19,25260.69,24400.65,0.000132594841024039,-0.0340465759248856,0.114236221140532,0.00544090825684795,-0.000185244296067111,-0.298036608572703,-0.00162158984442618,7,0.388888888888889
2026-05-19,2026-04-30,513910.SH,华夏中证港股通央企红利ETF,931233.CSI,中证港股通央企红利指数,60,2026-02-16,2026-05-19,1238.3495,1233.4695,-0.000213260879614928,-0.00394072917217647,0.0663334513431526,0.0754522406481962,-0.000297336845828426,-0.0594078717808682,-0.00448245703800725,8,0.444444444444444
2026-05-19,2026-04-30,513120.SH,广发中证香港创新药(QDII-ETF),931787.CSI,中证香港创新药指数,60,2026-02-16,2026-05-19,1385.9008,1216.4776,0.000276993904123954,-0.122247710658656,0.185230851416835,0.00952846477907598,-0.00116483300533368,-0.659974889299384,-0.00628854748776375,9,0.5
2026-05-19,2026-04-30,513630.SH,摩根标普港股通低波红利ETF,SPAHLVCP.GI,标普港股通低波红利指数,60,2026-02-12,2026-05-19,1411.06,1377.5622,-0.000254241123514622,-0.0237394582795911,0.0615807404281512,0.100621428452201,-0.00238869820277388,-0.385501345299492,-0.0387896960342799,10,0.555555555555556
2026-05-19,2026-04-30,513730.SH,华泰柏瑞南方东英新交所泛东南亚科技ETF(QDII),ASIATECN.GI,新交所泛东南亚科技指数(净总收益),60,2026-02-20,2026-05-19,4878.661,4493.703,-0.0003732652531461,-0.0789064868413689,0.121253200921635,0.0335296029363944,-0.00264570317289693,-0.650757969617361,-0.0218196563289643,11,0.611111111111111
2026-05-19,2026-04-30,513180.SH,华夏恒生科技ETF(QDII),HSTECH.HK,恒生科技指数,60,2026-02-16,2026-05-19,5367.52,4857.46,-0.000468271781997829,-0.0950271261215608,0.149369979965524,0.0643548363464898,-0.00611545515003029,-0.636186241328371,-0.0409416614465758,12,0.666666666666667
2026-05-19,2026-04-30,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2026-02-16,2026-05-19,1441.0336,1283.9735,-0.000707143282713715,-0.108991282368433,0.136618502151728,0.0800376109340458,-0.00872340185340739,-0.797778343722348,-0.0638522726864568,13,0.722222222222222
2026-05-19,2026-04-30,159502.SZ,嘉实标普生物科技精选行业ETF(QDII),SPSIBI.GI,标普生物科技精选行业指数,60,2026-02-24,2026-05-19,10124.89,9908.59,0.0015592421805851,-0.0213631950569338,0.148540609675443,0.426896816068809,-0.00911987995086198,-0.143820569362223,-0.0613965431459361,14,0.777777777777778
2026-05-19,2026-04-30,520600.SH,广发中证港股通汽车ETF,931239.CSI,中证港股通汽车产业主题指数,60,2026-02-16,2026-05-19,2389.339,2280.4614,0.00111106674340676,-0.0455680838926581,0.142749040105682,0.260661879618253,-0.0118778623980625,-0.319218145767722,-0.0832080018840678,15,0.833333333333333
2026-05-19,2026-04-30,513750.SH,广发中证港股通非银ETF,931024.CSI,中证港股通非银行金融主题指数,60,2026-02-16,2026-05-19,4566.0289,4149.9464,-0.000908132754648421,-0.0911256825378395,0.13690973308899,0.176178006937736,-0.0160543411303574,-0.665589512752966,-0.117262233795477,16,0.888888888888889
2026-05-19,2026-04-30,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,60,2026-02-25,2026-05-19,1231.272,1099.7861,-0.00122995220878088,-0.106788670578069,0.121027682611557,0.502745994884557,-0.0536875764321704,-0.882349130990231,-0.443597491695208,17,0.944444444444444
2026-05-19,2026-04-30,513970.SH,景顺长城恒生消费ETF(QDII),HSCGSI.HK,恒生消费指数,60,2026-02-16,2026-05-19,2932.63,2463.06,-0.00220879922195822,-0.160119074005244,0.109974651021993,0.697505603138857,-0.111683951288063,-1.4559634653737,-1.01554267506362,18,1
2026-05-20,2026-04-30,513310.SH,华泰柏瑞中证韩交所中韩半导体ETF(QDII),931790.CSI,中证韩交所中韩半导体指数,60,2026-02-24,2026-05-20,7630.8686,10401.7556,0.00620698815552088,0.363115543622387,0.311966072230696,0.547814467539299,0.198919948184741,1.16395844274331,0.637633274549297,1,0.0555555555555556
2026-05-20,2026-04-30,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,60,2026-02-25,2026-05-20,30832.4345,35722.7194,0.00346367113699914,0.158608458245488,0.095301446636295,0.700785373243625,0.11115048761116,1.66428174853206,1.1663043063276,2,0.111111111111111
2026-05-20,2026-04-30,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),SPSIOP.GI,标普石油天然气勘探及生产精选行业指数,60,2026-02-25,2026-05-20,5628.57,6712.93,0.00113187508113186,0.192652840774833,0.161764590092318,0.149392414728649,0.0287808730876861,1.1909456863513,0.177918251894689,3,0.166666666666667
2026-05-20,2026-04-30,513880.SH,华安日经225ETF,N225.GI,东京日经225指数,60,2026-02-18,2026-05-20,57143.84,59804.41,0.00200091420214174,0.0465591741822042,0.161890332169187,0.357476350431773,0.0166438036657716,0.28759700198494,0.102809126664696,4,0.222222222222222
2026-05-20,2026-04-30,159502.SZ,嘉实标普生物科技精选行业ETF(QDII),SPSIBI.GI,标普生物科技精选行业指数,60,2026-02-25,2026-05-20,10019.53,10294.349,0.00160079923433781,0.0274283324666924,0.153207338063087,0.448146162357202,0.0122919019348057,0.179027537541303,0.0802305039053947,5,0.277777777777778
2026-05-20,2026-04-30,513400.SH,道琼斯ETF,DJI.GI,道琼斯工业平均指数,60,2026-02-25,2026-05-20,49482.1484,50009.3516,0.000977380876809534,0.0106544120869256,0.0718721173574442,0.325578471259978,0.00346884719943508,0.148241244013136,0.0482641576034742,6,0.333333333333333
2026-05-20,2026-04-30,520990.SH,景顺长城中证国新港股通央企红利ETF,931722.CSI,中证国新港股通央企红利指数,60,2026-02-20,2026-05-20,1431.3586,1470.5909,7.78406533764111e-05,0.0274091342309326,0.0657747909411756,0.00929438747293199,0.000254751113839891,0.416711841097989,0.00387308131572357,7,0.388888888888889
2026-05-20,2026-04-30,159561.SZ,嘉实德国DAX ETF(QDII),GDAXI.GI,德国法兰克福DAX指数,60,2026-02-23,2026-05-20,24991.97,24737.24,0.00028290935992329,-0.0101924738225918,0.114637977822736,0.0256004632398704,-0.000260932051418603,-0.0889100978242337,-0.00227613969100258,8,0.444444444444444
2026-05-20,2026-04-30,513120.SH,广发中证香港创新药(QDII-ETF),931787.CSI,中证香港创新药指数,60,2026-02-20,2026-05-20,1403.4262,1221.0302,0.000229552007316971,-0.12996479615387,0.184731795698708,0.00638519537833138,-0.000829850615747469,-0.703532359777622,-0.00449219157215864,9,0.5
2026-05-20,2026-04-30,513910.SH,华夏中证港股通央企红利ETF,931233.CSI,中证港股通央企红利指数,60,2026-02-20,2026-05-20,1244.8867,1228.0258,-0.000239301673447708,-0.0135441241359556,0.0662523794239225,0.0938721611898256,-0.00127141620406543,-0.204432267244202,-0.0191904987431493,10,0.555555555555556
2026-05-20,2026-04-30,513730.SH,华泰柏瑞南方东英新交所泛东南亚科技ETF(QDII),ASIATECN.GI,新交所泛东南亚科技指数(净总收益),60,2026-02-23,2026-05-20,4886.864,4519.685,-0.000284785247940803,-0.0751359153845901,0.121423933880454,0.0206371797422474,-0.00155059339089008,-0.618789994553824,-0.0127700803403116,11,0.611111111111111
2026-05-20,2026-04-30,513630.SH,摩根标普港股通低波红利ETF,SPAHLVCP.GI,标普港股通低波红利指数,60,2026-02-13,2026-05-20,1398.23,1372.8912,-0.000231459161044755,-0.0181220543115225,0.0610211413804945,0.0861905002397039,-0.0015619489264812,-0.296979930259305,-0.0255968487502019,12,0.666666666666667
2026-05-20,2026-04-30,513180.SH,华夏恒生科技ETF(QDII),HSTECH.HK,恒生科技指数,60,2026-02-20,2026-05-20,5211.5,4873.82,-0.000366452624915087,-0.0647951645399598,0.146781064272961,0.0436018674902778,-0.00282519017828208,-0.441440896078146,-0.0192476474555888,13,0.722222222222222
2026-05-20,2026-04-30,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2026-02-20,2026-05-20,1454.6357,1278.9098,-0.000590478311719107,-0.120804061113033,0.136153418364858,0.060285412256401,-0.00728272262644669,-0.887264253544544,-0.0534890913053008,14,0.777777777777778
2026-05-20,2026-04-30,520600.SH,广发中证港股通汽车ETF,931239.CSI,中证港股通汽车产业主题指数,60,2026-02-20,2026-05-20,2359.4593,2257.1655,0.000988335036453317,-0.0433547635256942,0.142573354199171,0.196591409536766,-0.00852317407164941,-0.304087420606861,-0.0597809746395024,15,0.833333333333333
2026-05-20,2026-04-30,513750.SH,广发中证港股通非银ETF,931024.CSI,中证港股通非银行金融主题指数,60,2026-02-20,2026-05-20,4562.1323,4104.5925,-0.000807596812492628,-0.100290778502851,0.137234569967283,0.150833316174637,-0.0151271907033209,-0.730798213065123,-0.110228717931111,16,0.888888888888889
2026-05-20,2026-04-30,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,60,2026-02-26,2026-05-20,1212.0216,1086.8114,-0.00119121467022036,-0.103306904761433,0.120641386009954,0.498260693317869,-0.0514737699909548,-0.856313974649707,-0.426667594706743,17,0.944444444444444
2026-05-20,2026-04-30,513970.SH,景顺长城恒生消费ETF(QDII),HSCGSI.HK,恒生消费指数,60,2026-02-20,2026-05-20,2897.64,2458.57,-0.00214727917418116,-0.1515267597079,0.109589651184238,0.695125594085288,-0.105330128861773,-1.38267398491085,-0.961132075187426,18,1
2026-05-21,2026-04-30,513310.SH,华泰柏瑞中证韩交所中韩半导体ETF(QDII),931790.CSI,中证韩交所中韩半导体指数,60,2026-02-25,2026-05-21,7685.1873,10950.6641,0.00663734682765079,0.424905298014012,0.315443290720709,0.583428162995081,0.247901717467192,1.34701009821198,0.785883627135638,1,0.0555555555555556
2026-05-21,2026-04-30,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,60,2026-02-26,2026-05-21,30474.0407,35800.0176,0.00362709883137635,0.174770945291807,0.0942030222443668,0.733604575153932,0.128212765070047,1.85525836780951,1.36102602671767,2,0.111111111111111
2026-05-21,2026-04-30,513880.SH,华安日经225ETF,N225.GI,东京日经225指数,60,2026-02-19,2026-05-21,57467.83,61684.14,0.00214113704983837,0.0733681783356008,0.164673815417421,0.396678324687643,0.0291035660675504,0.445536396600909,0.176734631391018,3,0.166666666666667
2026-05-21,2026-04-30,159502.SZ,嘉实标普生物科技精选行业ETF(QDII),SPSIBI.GI,标普生物科技精选行业指数,60,2026-02-26,2026-05-21,9977.62,10379.4157,0.00163719509066052,0.0402696935742191,0.153313303627428,0.465272470719499,0.018736379824394,0.262662747598733,0.122209745541235,4,0.222222222222222
2026-05-21,2026-04-30,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),SPSIOP.GI,标普石油天然气勘探及生产精选行业指数,60,2026-02-26,2026-05-21,5770.76,6556.8458,0.000879102691093641,0.136218764946038,0.162311107781277,0.10601915929634,0.0144417989399647,0.839244872443361,0.0889760358202093,5,0.277777777777778
2026-05-21,2026-04-30,513400.SH,道琼斯ETF,DJI.GI,道琼斯工业平均指数,60,2026-02-26,2026-05-21,49499.1992,50285.6602,0.00109443754777199,0.0158883580484266,0.0720675100654686,0.399673265371107,0.00635015194259996,0.22046492287569,0.0881139356255165,6,0.333333333333333
2026-05-21,2026-04-30,520990.SH,景顺长城中证国新港股通央企红利ETF,931722.CSI,中证国新港股通央企红利指数,60,2026-02-23,2026-05-21,1452.7157,1447.3361,5.72709280392192e-06,-0.00370313337977968,0.0660973135361032,5.24597680904293e-05,-1.94265518311169e-07,-0.0560254748894897,-2.9390834198588e-06,7,0.388888888888889
2026-05-21,2026-04-30,513730.SH,华泰柏瑞南方东英新交所泛东南亚科技ETF(QDII),ASIATECN.GI,新交所泛东南亚科技指数(净总收益),60,2026-02-24,2026-05-21,4832.907,4511.047,-0.000192346695939476,-0.0665975985054131,0.121013773312327,0.0100444319859275,-0.000668935048613731,-0.550330732465719,-0.00552775961201759,8,0.444444444444444
2026-05-21,2026-04-30,159561.SZ,嘉实德国DAX ETF(QDII),GDAXI.GI,德国法兰克福DAX指数,60,2026-02-24,2026-05-21,24986.25,24606.77,0.000407591467437685,-0.0151875531542348,0.114756297061389,0.0542581281758712,-0.000824048205720329,-0.132346141720748,-0.00718085392106634,9,0.5
