日期,指数池日期,ETF代码,ETF名称,对标指数代码,对标指数,趋势窗口,窗口起始日,窗口结束日,窗口起始收盘价,窗口结束收盘价,log价格回归斜率,窗口收益率,窗口波动率,R平方,趋势质量因子,风险调整趋势得分,风险调整R平方趋势得分,因子排名,排名百分比
2022-07-25,2022-06-30,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,20,2022-06-28,2022-07-25,887.6145,880.4856,-0.00113785726043695,-0.00803152720015277,0.0784398711615569,0.100381772035379,-0.000806218932501679,-0.102390877001963,-0.0102781776737135,3,0.5
2022-07-25,2022-06-30,513330.SH,华夏恒生互联网科技业ETF(QDII),HSIII.HK,恒生互联网科技业指数,20,2022-06-27,2022-07-25,3296.5,2958.41,-0.00602311995656661,-0.102560291217959,0.0814276371620275,0.728933273517559,-0.0747596088104207,-1.25952679940695,-0.918110992974798,4,0.666666666666667
2022-07-25,2022-06-30,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,20,2022-06-28,2022-07-25,7454.3872,6680.4235,-0.00562168724974061,-0.103826602943298,0.0785433996093985,0.765018070488902,-0.0794292274490989,-1.32190105673595,-1.01127819580137,5,0.833333333333333
2022-07-25,2022-06-30,513690.SH,博时恒生高股息ETF,HSSCHKY.HK,恒生港股通高股息率指数,20,2022-06-27,2022-07-25,2670.17,2254.41,-0.0120959149023771,-0.155705441975605,0.0928034976580173,0.855171728767173,-0.133154891992735,-1.67779712947223,-1.43480467173137,6,1
2022-07-26,2022-06-30,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,20,2022-06-28,2022-07-26,13759.3515,14295.7234,0.00345885759689834,0.0389823532017479,0.0657676261835575,0.60900324151634,0.0237403794617994,0.592728603172451,0.360973640671475,1,0.166666666666667
2022-07-26,2022-06-30,513030.SH,华安德国(DAX)ETF,GDAXI.GI,德国法兰克福DAX指数,20,2022-06-29,2022-07-26,13003.35,13096.93,0.00213893097599424,0.00719660702818881,0.0673523644576689,0.400579213534679,0.00288281118347002,0.106850102236751,0.0428019299200977,2,0.333333333333333
2022-07-26,2022-06-30,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,20,2022-06-29,2022-07-26,873.8649,910.5527,-0.000431858944595068,0.0419833775220859,0.0837965922111671,0.0126878661516666,0.000532679474595115,0.501015332655628,0.00635681548066734,3,0.5
2022-07-26,2022-06-30,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,20,2022-06-29,2022-07-26,7305.8476,6799.3925,-0.00491974824679055,-0.0693218812831519,0.0803211352480655,0.694419126837176,-0.0481384402713567,-0.863059032582853,-0.599324699815122,4,0.666666666666667
2022-07-26,2022-06-30,513330.SH,华夏恒生互联网科技业ETF(QDII),HSIII.HK,恒生互联网科技业指数,20,2022-06-28,2022-07-26,3287.28,3002.02,-0.00505123580824819,-0.0867769097855979,0.0838963025656206,0.62730316783247,-0.054435430403218,-1.03433532982844,-0.648841829002424,5,0.833333333333333
2022-07-26,2022-06-30,513690.SH,博时恒生高股息ETF,HSSCHKY.HK,恒生港股通高股息率指数,20,2022-06-28,2022-07-26,2702.64,2286.64,-0.0114330083251862,-0.153923571026848,0.0933320531455994,0.812841134214127,-0.125115410055752,-1.64920373911334,-1.34054063785107,6,1
2022-07-27,2022-06-30,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,20,2022-06-29,2022-07-27,13784.2034,14904.3338,0.00376320983481929,0.0812618885179828,0.0772016944335999,0.641456010612445,0.0521259268235785,1.05259203329889,0.67519148648235,1,0.166666666666667
2022-07-27,2022-06-30,513030.SH,华安德国(DAX)ETF,GDAXI.GI,德国法兰克福DAX指数,20,2022-06-30,2022-07-27,12783.77,13166.38,0.00250856846404924,0.0299293557377831,0.0649207480834398,0.529636290868149,0.0158516729610328,0.461013722443805,0.244169597994455,2,0.333333333333333
2022-07-27,2022-06-30,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,20,2022-06-30,2022-07-27,892.3735,900.3448,-0.000171785892054306,0.00893269466204449,0.0823582275993921,0.00190689530591781,1.70337135202497e-05,0.108461472792919,0.000206824673341749,3,0.5
2022-07-27,2022-06-30,513330.SH,华夏恒生互联网科技业ETF(QDII),HSIII.HK,恒生互联网科技业指数,20,2022-06-29,2022-07-27,3205.26,2958.38,-0.0041920534757714,-0.0770233927980881,0.0818498859509042,0.555823705028209,-0.0428114275588764,-0.941032377788393,-0.52304810277385,4,0.666666666666667
2022-07-27,2022-06-30,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,20,2022-06-30,2022-07-27,7164.6199,6696.5492,-0.00461504214109114,-0.0653308488842512,0.0795588425493372,0.661417732501327,-0.0432109819314083,-0.821163893174254,-0.543132360235277,5,0.833333333333333
2022-07-27,2022-06-30,513690.SH,博时恒生高股息ETF,HSSCHKY.HK,恒生港股通高股息率指数,20,2022-06-29,2022-07-27,2676.08,2265.89,-0.0104763113108737,-0.153280170996383,0.0933240545511894,0.762449751751119,-0.116868428324561,-1.64245083149818,-1.25228622873921,6,1
2022-07-28,2022-06-30,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,20,2022-06-30,2022-07-28,13601.8166,15042.5181,0.00410769312214389,0.105919785743913,0.0750676404168326,0.672589833338243,0.0712405710407208,1.41099127607802,0.949018387219033,1,0.166666666666667
2022-07-28,2022-06-30,513030.SH,华安德国(DAX)ETF,GDAXI.GI,德国法兰克福DAX指数,20,2022-07-01,2022-07-28,12813.03,13282.11,0.00271558529780312,0.0366096075635505,0.065311716726669,0.581887530187828,0.0213026741263,0.560536598919341,0.32616925712506,2,0.333333333333333
2022-07-28,2022-06-30,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,20,2022-07-01,2022-07-28,881.6095,933.0956,0.000884754741973912,0.0584001193272077,0.0884900549890867,0.0387708120878113,0.00226422005234093,0.659962515950635,0.0255872826909212,3,0.5
2022-07-28,2022-06-30,513330.SH,华夏恒生互联网科技业ETF(QDII),HSIII.HK,恒生互联网科技业指数,20,2022-06-30,2022-07-28,3144.72,2956.45,-0.0035826264779808,-0.0598686051540359,0.0803766203254584,0.480858445697827,-0.0287883244204666,-0.744850989151048,-0.358167888919662,4,0.666666666666667
2022-07-28,2022-06-30,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,20,2022-07-01,2022-07-28,7159.7064,6609.1363,-0.00467530129881726,-0.0768984186278924,0.0800747721312932,0.668704203746867,-0.051422295797958,-0.960332656355328,-0.642178484300204,5,0.833333333333333
2022-07-28,2022-06-30,513690.SH,博时恒生高股息ETF,HSSCHKY.HK,恒生港股通高股息率指数,20,2022-06-30,2022-07-28,2679.04,2271.87,-0.00937284455423238,-0.151983546344959,0.0935029017458199,0.697895598513512,-0.106068648040622,-1.62544202914808,-1.13438883778132,6,1
2022-07-29,2022-06-30,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,20,2022-07-01,2022-07-29,13698.7238,15316.0433,0.00436792802416269,0.118063516252514,0.0761346998574401,0.677135374537176,0.079944983296822,1.55071887685358,1.05004660748012,1,0.166666666666667
2022-07-29,2022-06-30,513030.SH,华安德国(DAX)ETF,GDAXI.GI,德国法兰克福DAX指数,20,2022-07-04,2022-07-29,12773.38,13484.05,0.00311675833639926,0.0556368009093913,0.0663598926292416,0.659884767848053,0.036713877451902,0.838410050182552,0.553254021326189,2,0.333333333333333
2022-07-29,2022-06-30,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,20,2022-07-04,2022-07-29,891.5886,926.2317,0.00157710441218359,0.0388554766178033,0.0886489014031282,0.105353447644775,0.00409355842156651,0.438307480440273,0.0461772041928774,3,0.5
2022-07-29,2022-06-30,513330.SH,华夏恒生互联网科技业ETF(QDII),HSIII.HK,恒生互联网科技业指数,20,2022-07-04,2022-07-29,3175.25,2804.43,-0.00390689635549943,-0.116784505157074,0.0924473075485473,0.502001308263449,-0.0586259743737508,-1.26325480161493,-0.634155563080777,4,0.666666666666667
2022-07-29,2022-06-30,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,20,2022-07-04,2022-07-29,7228.2135,6268.4256,-0.00538114697813113,-0.13278355709886,0.0916057696690738,0.68827394870301,-0.0913914631672639,-1.44951085044688,-0.99766055672493,5,0.833333333333333
2022-07-29,2022-06-30,513690.SH,博时恒生高股息ETF,HSSCHKY.HK,恒生港股通高股息率指数,20,2022-07-04,2022-07-29,2652.28,2248.36,-0.00815428568236808,-0.152291613253503,0.0935099976649575,0.636153201907236,-0.0968807973948341,-1.62861316497042,-1.03604747956421,6,1
2022-08-01,2022-07-29,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,20,2022-07-05,2022-08-01,13931.9445,15307.5362,0.00455382791101161,0.0987365187967839,0.0754828006698807,0.685758250989371,0.0677093824388617,1.30806644587291,0.897017358099687,1,0.166666666666667
2022-08-01,2022-07-29,513030.SH,华安德国(DAX)ETF,GDAXI.GI,德国法兰克福DAX指数,20,2022-07-05,2022-08-01,12401.2,13479.63,0.00338755222329758,0.0869617456375189,0.0572822869386523,0.709313102751736,0.0616831056188558,1.51812628798589,1.07682686770025,2,0.333333333333333
2022-08-01,2022-07-29,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,20,2022-07-05,2022-08-01,886.832,919.184,0.0022638099674314,0.0364804156818879,0.0888818913950805,0.199395315310419,0.00727402398754518,0.410436986761816,0.0818392123904306,3,0.5
2022-08-01,2022-07-29,513330.SH,华夏恒生互联网科技业ETF(QDII),HSIII.HK,恒生互联网科技业指数,20,2022-07-05,2022-08-01,3167.64,2783.95,-0.00401110619022627,-0.121128032225884,0.0923588442154066,0.506316762653344,-0.0613291531431797,-1.31149359062333,-0.664031189045015,4,0.666666666666667
2022-08-01,2022-07-29,513690.SH,博时恒生高股息ETF,HSSCHKY.HK,恒生港股通高股息率指数,20,2022-07-05,2022-08-01,2647.96,2232.44,-0.00693220320635112,-0.156920799407846,0.0932499971054147,0.575768655084379,-0.0903500776298211,-1.68279682872756,-0.968901666856725,5,0.833333333333333
2022-08-01,2022-07-29,513060.SH,博时恒生医疗保健(QDII-ETF),HSHCI.HK,恒生医疗保健指数,20,2022-07-05,2022-08-01,4083.25,3574.06,-0.00579806794910118,-0.124702136778302,0.0775200919162516,0.851569624717118,-0.106192551817721,-1.60864278789843,-1.36987133519457,6,1
2022-08-02,2022-07-29,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,20,2022-07-06,2022-08-02,14017.906,15261.1878,0.00479597938383572,0.0886924052708014,0.0759055406119341,0.708898152117119,0.0628738822032937,1.16845759289483,0.828317428430362,1,0.166666666666667
2022-08-02,2022-07-29,513030.SH,华安德国(DAX)ETF,GDAXI.GI,德国法兰克福DAX指数,20,2022-07-06,2022-08-02,12594.52,13449.2,0.00307823717561051,0.0678612602941597,0.0564022343961177,0.693215102876616,0.0470424505361528,1.20316616922593,0.834052959777615,2,0.333333333333333
2022-08-02,2022-07-29,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,20,2022-07-06,2022-08-02,901.0617,878.7818,0.00217807835146389,-0.0247262756812325,0.0986485729666825,0.184019146674679,-0.00455010815130327,-0.250650110160068,-0.04612441938557,3,0.5
2022-08-02,2022-07-29,513330.SH,华夏恒生互联网科技业ETF(QDII),HSIII.HK,恒生互联网科技业指数,20,2022-07-06,2022-08-02,3123.19,2702.83,-0.00437788439020156,-0.134593156356162,0.0948511111485766,0.509773926507783,-0.0686120817967565,-1.41899398674763,-0.723366136315274,4,0.666666666666667
2022-08-02,2022-07-29,513690.SH,博时恒生高股息ETF,HSSCHKY.HK,恒生港股通高股息率指数,20,2022-07-06,2022-08-02,2613.36,2188.05,-0.00576364512771804,-0.162744512811094,0.0938330394678183,0.543074678776439,-0.0883824240175128,-1.734405213069,-0.941911553955631,5,0.833333333333333
2022-08-02,2022-07-29,513060.SH,博时恒生医疗保健(QDII-ETF),HSHCI.HK,恒生医疗保健指数,20,2022-07-06,2022-08-02,4096.08,3480.05,-0.00630128286391252,-0.150395011816175,0.0790961822441247,0.835551159229363,-0.125662726465319,-1.90141935488102,-1.58873314615199,6,1
2022-08-03,2022-07-29,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,20,2022-07-07,2022-08-03,14321.2901,15677.1611,0.00538239150612623,0.0946751996874917,0.0774265682368572,0.742693098932337,0.070314617447941,1.22277406636271,0.908145860641016,1,0.166666666666667
2022-08-03,2022-07-29,513030.SH,华安德国(DAX)ETF,GDAXI.GI,德国法兰克福DAX指数,20,2022-07-07,2022-08-03,12843.22,13587.56,0.00303738284256309,0.0579558708797328,0.0542868509241444,0.690601525199878,0.0400244128238306,1.06758579459168,0.737276378026737,2,0.333333333333333
2022-08-03,2022-07-29,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,20,2022-07-07,2022-08-03,902.7651,889.1913,0.00252562423912457,-0.01503580499512,0.0994632466323776,0.251934698920823,-0.00378804100447778,-0.151169457103017,-0.038084831661273,3,0.5
2022-08-03,2022-07-29,513330.SH,华夏恒生互联网科技业ETF(QDII),HSIII.HK,恒生互联网科技业指数,20,2022-07-07,2022-08-03,3105.03,2752.66,-0.00446819399184131,-0.11348360563344,0.0983034149210849,0.515388447066139,-0.0584881392748849,-1.15442180441586,-0.594975661037182,4,0.666666666666667
2022-08-03,2022-07-29,513690.SH,博时恒生高股息ETF,HSSCHKY.HK,恒生港股通高股息率指数,20,2022-07-07,2022-08-03,2605.22,2180.8,-0.00456329078692669,-0.162911385602751,0.0938199251170537,0.527852639250506,-0.0859932048543692,-1.73642630176368,-0.916577206249957,5,0.833333333333333
2022-08-03,2022-07-29,513060.SH,博时恒生医疗保健(QDII-ETF),HSHCI.HK,恒生医疗保健指数,20,2022-07-07,2022-08-03,4041.89,3478.45,-0.00652116214170632,-0.139400132116411,0.0793010756680494,0.83196309924277,-0.115975765950421,-1.75785928427924,-1.46247405818163,6,1
2022-08-04,2022-07-29,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,20,2022-07-08,2022-08-04,14341.378,15747.6922,0.0062027858318047,0.0980599074928503,0.0773399395440135,0.822171860599962,0.0806220965936569,1.26790773397289,1.04243806070957,1,0.166666666666667
2022-08-04,2022-07-29,513030.SH,华安德国(DAX)ETF,GDAXI.GI,德国法兰克福DAX指数,20,2022-07-08,2022-08-04,13015.23,13662.68,0.00326991744516956,0.0497455673084533,0.0532641217040962,0.722593547549646,0.0359458259562849,0.933941379617786,0.674860014701426,2,0.333333333333333
2022-08-04,2022-07-29,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,20,2022-07-08,2022-08-04,898.683,901.3909,0.003117598761667,0.00301318707486398,0.100363016256893,0.385248138645889,0.0011608247119832,0.0300228828032759,0.0115662597167457,3,0.5
2022-08-04,2022-07-29,513330.SH,华夏恒生互联网科技业ETF(QDII),HSIII.HK,恒生互联网科技业指数,20,2022-07-08,2022-08-04,3126.46,2843.64,-0.00399614345454508,-0.0904601370239825,0.105184694653612,0.461721153694501,-0.0417673588300759,-0.860012355617713,-0.397085897027336,4,0.666666666666667
2022-08-04,2022-07-29,513690.SH,博时恒生高股息ETF,HSSCHKY.HK,恒生港股通高股息率指数,20,2022-07-08,2022-08-04,2381.35,2190.68,-0.0030755214751686,-0.0800680286392172,0.0480630507421239,0.692149283674868,-0.0554190286678931,-1.66589568083832,-1.1530485021693,5,0.833333333333333
2022-08-04,2022-07-29,513060.SH,博时恒生医疗保健(QDII-ETF),HSHCI.HK,恒生医疗保健指数,20,2022-07-08,2022-08-04,4040.88,3589.95,-0.00625481050329571,-0.11159202945893,0.0885504052541505,0.815795084137691,-0.0910362290615433,-1.26020913330263,-1.02807241593371,6,1
2022-08-05,2022-07-29,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,20,2022-07-11,2022-08-05,14027.4707,15628.3053,0.00679381916078882,0.114121400374766,0.0732906226214346,0.889749129473194,0.10153941663771,1.55710780305733,1.38543531226618,1,0.166666666666667
2022-08-05,2022-07-29,513030.SH,华安德国(DAX)ETF,GDAXI.GI,德国法兰克福DAX指数,20,2022-07-11,2022-08-05,12832.44,13573.93,0.00352640749246843,0.0577824638182605,0.0512674268184857,0.783329512058715,0.0452627091883083,1.12707946164026,0.882874604738067,2,0.333333333333333
2022-08-05,2022-07-29,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,20,2022-07-11,2022-08-05,870.0054,915.8233,0.00386722611617018,0.0526639259940225,0.0953906886951395,0.561279300320547,0.029559171534058,0.552086652422983,0.309874809988285,3,0.5
2022-08-05,2022-07-29,513330.SH,华夏恒生互联网科技业ETF(QDII),HSIII.HK,恒生互联网科技业指数,20,2022-07-11,2022-08-05,2995.12,2845.6,-0.00327341154417299,-0.0499212051603942,0.0975902297006633,0.385671752202778,-0.0192531986662836,-0.511538965668147,-0.197286129209231,4,0.666666666666667
2022-08-05,2022-07-29,513690.SH,博时恒生高股息ETF,HSSCHKY.HK,恒生港股通高股息率指数,20,2022-07-11,2022-08-05,2339.51,2216.67,-0.00257733364424121,-0.0525067214929622,0.0485119402194833,0.657961805997962,-0.0345474173005414,-1.08234635133959,-0.712142560042703,5,0.833333333333333
2022-08-05,2022-07-29,513060.SH,博时恒生医疗保健(QDII-ETF),HSHCI.HK,恒生医疗保健指数,20,2022-07-11,2022-08-05,3970.97,3685.59,-0.00543849296817124,-0.0718665716437041,0.0934070352874091,0.731317102751063,-0.0525572529591254,-0.769391421348232,-0.562669105141911,6,1
2022-08-08,2022-07-29,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,20,2022-07-12,2022-08-08,13891.108,15570.8798,0.00685359637723133,0.120924248807223,0.0721767502399563,0.894713303627421,0.108192534138974,1.67539059884523,1.49899425755914,1,0.166666666666667
2022-08-08,2022-07-29,513030.SH,华安德国(DAX)ETF,GDAXI.GI,德国法兰克福DAX指数,20,2022-07-12,2022-08-08,12905.48,13687.69,0.00361559540457229,0.0606106863131011,0.0514850690863147,0.794649219992832,0.048164234601936,1.17724783881492,0.935499076852526,2,0.333333333333333
2022-08-08,2022-07-29,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,20,2022-07-12,2022-08-08,852.1269,898.7876,0.00380813680438024,0.054757923966489,0.0949030662976558,0.548215095969815,0.0300191205423966,0.576987932031039,0.316313494531821,3,0.5
2022-08-08,2022-07-29,513330.SH,华夏恒生互联网科技业ETF(QDII),HSIII.HK,恒生互联网科技业指数,20,2022-07-12,2022-08-08,2922.9,2782.69,-0.00340614204326061,-0.0479694823634063,0.0971401099964001,0.403404611652724,-0.0193511104039921,-0.493817459803,-0.199208240599164,4,0.666666666666667
2022-08-08,2022-07-29,513690.SH,博时恒生高股息ETF,HSSCHKY.HK,恒生港股通高股息率指数,20,2022-07-12,2022-08-08,2327.13,2217.36,-0.00224682301939262,-0.0471696897036263,0.0485288121108192,0.606504240845293,-0.0286086168446059,-0.971993495243831,-0.589518176939422,5,0.833333333333333
2022-08-08,2022-07-29,513060.SH,博时恒生医疗保健(QDII-ETF),HSHCI.HK,恒生医疗保健指数,20,2022-07-12,2022-08-08,3852.34,3650.12,-0.00489749211247547,-0.0524927706277224,0.0895319075906941,0.668382206025736,-0.0350852338325601,-0.586302381355476,-0.391874079048515,6,1
2022-08-09,2022-07-29,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,20,2022-07-13,2022-08-09,13871.6425,15392.7248,0.00643776859673926,0.109654087466571,0.0739624635866456,0.859300220399467,0.0942257815277267,1.48256402165557,1.27396759056495,1,0.166666666666667
2022-08-09,2022-07-29,513030.SH,华安德国(DAX)ETF,GDAXI.GI,德国法兰克福DAX指数,20,2022-07-13,2022-08-09,12756.32,13534.97,0.00353708773730929,0.061040331380837,0.0513656024042472,0.778201367528031,0.0475016693549315,1.18835034582968,0.924775864227065,2,0.333333333333333
2022-08-09,2022-07-29,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,20,2022-07-13,2022-08-09,857.7749,880.7321,0.00308234857951919,0.0267636649195493,0.0975588174508901,0.394939305961094,0.0105700232483021,0.274333633994916,0.108345135011737,3,0.5
2022-08-09,2022-07-29,513690.SH,博时恒生高股息ETF,HSSCHKY.HK,恒生港股通高股息率指数,20,2022-07-13,2022-08-09,2297.89,2218.48,-0.00191223563469694,-0.03455778997254,0.0474092808636052,0.543845688515461,-0.0187941050811887,-0.728924576433917,-0.396422488146544,4,0.666666666666667
2022-08-09,2022-07-29,513060.SH,博时恒生医疗保健(QDII-ETF),HSHCI.HK,恒生医疗保健指数,20,2022-07-13,2022-08-09,3829.62,3649.97,-0.00470927514853601,-0.0469106595432445,0.089498085821499,0.635995982196504,-0.0298349909916916,-0.52415265770942,-0.333358984360811,5,0.833333333333333
2022-08-09,2022-07-29,513330.SH,华夏恒生互联网科技业ETF(QDII),HSIII.HK,恒生互联网科技业指数,20,2022-07-13,2022-08-09,2940.61,2756.78,-0.00394727584318442,-0.0625142402426707,0.0969519858665846,0.488033601214265,-0.0305090497928043,-0.644795871728676,-0.314682051327837,6,1
2022-08-10,2022-07-29,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,20,2022-07-14,2022-08-10,13918.7951,15831.1011,0.00624660818816991,0.137390196943125,0.0773404942044734,0.853735604134123,0.117294902789345,1.77643288107122,1.51660399892506,1,0.166666666666667
2022-08-10,2022-07-29,513030.SH,华安德国(DAX)ETF,GDAXI.GI,德国法兰克福DAX指数,20,2022-07-14,2022-08-10,12519.66,13700.93,0.00337750844540553,0.094353201285019,0.0466222744280833,0.76372112477189,0.0720595330112233,2.02377945826222,1.54560312415427,2,0.333333333333333
2022-08-10,2022-07-29,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,20,2022-07-14,2022-08-10,861.1698,874.4556,0.00230904737719883,0.0154276195008232,0.0979085611617675,0.236259066284551,0.00364491497825781,0.157571710969515,0.0372277453065169,3,0.5
2022-08-10,2022-07-29,513690.SH,博时恒生高股息ETF,HSSCHKY.HK,恒生港股通高股息率指数,20,2022-07-14,2022-08-10,2275.18,2186.95,-0.00190988870967528,-0.0387793493262072,0.0483768900778325,0.54345022962039,-0.0210746462958566,-0.801608976182966,-0.435634582172398,4,0.666666666666667
2022-08-10,2022-07-29,513330.SH,华夏恒生互联网科技业ETF(QDII),HSIII.HK,恒生互联网科技业指数,20,2022-07-14,2022-08-10,2964.86,2680.08,-0.00470813522869766,-0.096051752865228,0.0991585239342784,0.568597629135752,-0.0546147989535019,-0.968668643443004,-0.550782694079837,5,0.833333333333333
2022-08-10,2022-07-29,513060.SH,博时恒生医疗保健(QDII-ETF),HSHCI.HK,恒生医疗保健指数,20,2022-07-14,2022-08-10,3951.6,3523.43,-0.00503736726155262,-0.108353578297399,0.087380183844217,0.674794234439937,-0.0731163699160208,-1.24002460890416,-0.836761456652163,6,1
2022-08-11,2022-07-29,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,20,2022-07-15,2022-08-11,14173.3517,15730.8612,0.0058195947181173,0.109889991652433,0.0774479016422424,0.836669344273011,0.0919415872580079,1.4188892058051,1.18714110141701,1,0.166666666666667
2022-08-11,2022-07-29,513030.SH,华安德国(DAX)ETF,GDAXI.GI,德国法兰克福DAX指数,20,2022-07-15,2022-08-11,12864.72,13694.51,0.00280812611459142,0.0645012095094182,0.0401626359025307,0.802214643539252,0.0517438147944485,1.60600040460377,1.28835704210311,2,0.333333333333333
2022-08-11,2022-07-29,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,20,2022-07-15,2022-08-11,831.3083,896.6019,0.00192644411646814,0.0785431830766035,0.0930671067284956,0.17651717188946,0.0138642205478781,0.843941386356162,0.14897014676006,3,0.5
2022-08-11,2022-07-29,513690.SH,博时恒生高股息ETF,HSSCHKY.HK,恒生港股通高股息率指数,20,2022-07-15,2022-08-11,2232.18,2218.87,-0.00178295133319092,-0.00596278077932777,0.047631335195053,0.497175620786902,-0.00296454923557849,-0.125186093459481,-0.0622394737296046,4,0.666666666666667
2022-08-11,2022-07-29,513330.SH,华夏恒生互联网科技业ETF(QDII),HSIII.HK,恒生互联网科技业指数,20,2022-07-15,2022-08-11,2862.75,2766.68,-0.00474550920261679,-0.0335586411667104,0.100733276611789,0.573854696158606,-0.0192577838302183,-0.333143547946329,-0.19117598948394,5,0.833333333333333
2022-08-11,2022-07-29,513060.SH,博时恒生医疗保健(QDII-ETF),HSHCI.HK,恒生医疗保健指数,20,2022-07-15,2022-08-11,3800.68,3650.91,-0.00423733575955333,-0.0394061062757191,0.0899162125585157,0.574149278470108,-0.0226249874855205,-0.438253626953808,-0.251623003702437,6,1
2022-08-12,2022-07-29,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,20,2022-07-18,2022-08-12,14047.8358,16055.8847,0.00578686128133165,0.142943648302039,0.0772366970460577,0.835711792438691,0.119459692540223,1.85072192065385,1.5466701336152,1,0.166666666666667
2022-08-12,2022-07-29,513030.SH,华安德国(DAX)ETF,GDAXI.GI,德国法兰克福DAX指数,20,2022-07-18,2022-08-12,12959.81,13795.85,0.00263848174190298,0.0645102050107216,0.0401635443558156,0.805338929693371,0.0519525794576345,1.60618805051703,1.29352576548966,2,0.333333333333333
2022-08-12,2022-07-29,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,20,2022-07-18,2022-08-12,856.8461,891.5272,0.000844897245447878,0.0404752965555892,0.0891541291908899,0.0530323111130798,0.00214649851933018,0.453992394103549,0.0240762658870714,3,0.5
2022-08-12,2022-07-29,513690.SH,博时恒生高股息ETF,HSSCHKY.HK,恒生港股通高股息率指数,20,2022-07-18,2022-08-12,2282.81,2238.64,-0.00179287770636191,-0.0193489602726464,0.0423254982390791,0.502952609629093,-0.00973161006273717,-0.457146662830812,-0.229923107053988,4,0.666666666666667
2022-08-12,2022-07-29,513060.SH,博时恒生医疗保健(QDII-ETF),HSHCI.HK,恒生医疗保健指数,20,2022-07-18,2022-08-12,3845.25,3623.46,-0.00404095698564869,-0.0576789545543203,0.0888885022402808,0.538306147216069,-0.0310489358015869,-0.648891061280392,-0.349302047160794,5,0.833333333333333
2022-08-12,2022-07-29,513330.SH,华夏恒生互联网科技业ETF(QDII),HSIII.HK,恒生互联网科技业指数,20,2022-07-18,2022-08-12,2955.37,2780.33,-0.00516191761249401,-0.0592277785860992,0.0945358135693174,0.658568012557456,-0.0390055204316404,-0.626511544671597,-0.412600462818676,6,1
2022-08-15,2022-07-29,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,20,2022-07-19,2022-08-15,14487.7156,16175.788,0.00553242799162591,0.116517499832755,0.0729414418732012,0.838977044213139,0.0977555076087897,1.59741152410045,1.3401915988818,1,0.166666666666667
2022-08-15,2022-07-29,513030.SH,华安德国(DAX)ETF,GDAXI.GI,德国法兰克福DAX指数,20,2022-07-19,2022-08-15,13308.41,13816.61,0.00250151614298339,0.0381863798906106,0.0315399104075112,0.805615031556955,0.0307635216406201,1.21073203434074,0.975383926052428,2,0.333333333333333
